Number of elem 14133 
0;0;4.726509e-04;-8.564878e-04;-1.751584e-02;
0;1;3.770097e-04;-8.142706e-04;-1.609822e-02;
0;2;4.272555e-04;-9.195714e-04;-1.714071e-02;
1;0;3.834340e-04;-8.150530e-04;-1.619226e-02;
1;1;3.551979e-04;-7.582539e-04;-1.237540e-02;
1;2;4.431085e-04;-9.051974e-04;-1.726108e-02;
2;0;5.086773e-04;5.136085e-04;3.264261e-02;
2;1;6.950478e-04;5.547364e-04;3.255048e-02;
2;2;6.036144e-04;5.573571e-04;3.119877e-02;
3;0;-1.000808e-03;-5.977388e-04;2.044427e-02;
3;1;-9.585226e-04;-2.648780e-04;1.751621e-02;
3;2;-5.815612e-04;-3.953223e-04;1.406206e-02;
4;0;-5.004428e-04;-4.920122e-05;1.693806e-05;
4;1;-2.569723e-04;-1.448022e-04;1.703969e-03;
4;2;-3.027178e-04;-1.478820e-04;-1.643389e-03;
5;0;-3.766645e-03;-1.133704e-03;3.340841e-03;
5;1;-2.009842e-03;6.229114e-04;1.786894e-04;
5;2;1.703483e-04;-3.052401e-04;5.792977e-03;
6;0;4.232565e-04;-9.119601e-04;-1.728770e-02;
6;1;3.391953e-04;-7.534141e-04;-1.221639e-02;
6;2;3.791326e-04;-8.139991e-04;-1.615849e-02;
7;0;5.151594e-04;-3.660065e-04;3.829292e-03;
7;1;5.718747e-05;-5.258060e-04;-4.171190e-03;
7;2;2.227044e-04;-6.915059e-04;-3.987968e-04;
8;0;-2.100623e-04;4.463595e-05;6.967654e-03;
8;1;-1.546702e-04;2.608920e-05;-1.886975e-03;
8;2;-1.131678e-04;1.197742e-04;8.686471e-03;
9;0;2.466198e-04;-3.220037e-04;1.010029e-02;
9;1;2.541134e-04;-4.792493e-04;5.042595e-03;
9;2;3.196194e-04;-4.870378e-04;5.837094e-03;
10;0;-1.016011e-03;-5.920091e-04;2.101802e-02;
10;1;-1.118253e-03;-4.914200e-04;2.435807e-02;
10;2;-9.976443e-04;-2.606558e-04;1.678314e-02;
11;0;-4.143654e-04;-1.816053e-04;-5.169123e-04;
11;1;-6.338285e-05;-2.030163e-04;6.172465e-05;
11;2;-9.950184e-04;1.780774e-04;-5.400174e-03;
12;0;-2.957158e-04;-4.247658e-04;1.639793e-02;
12;1;-4.479104e-04;-4.729452e-04;1.731514e-02;
12;2;-2.666397e-04;-3.923127e-04;1.143931e-02;
13;0;4.492103e-04;-4.325302e-04;2.844961e-03;
13;1;3.400714e-04;-3.812814e-04;-9.830532e-04;
13;2;8.042325e-05;-4.648880e-04;-3.766537e-03;
14;0;6.934184e-04;-1.127010e-03;-5.291088e-03;
14;1;-1.222085e-05;2.138666e-04;-8.425174e-03;
14;2;1.934055e-03;-1.286859e-03;-2.010460e-03;
15;0;-1.352410e-03;7.355059e-04;2.795935e-02;
15;1;-1.482272e-03;8.673993e-04;2.679562e-02;
15;2;-9.376278e-04;5.694120e-04;2.146879e-02;
16;0;-1.153701e-03;-3.445940e-04;4.014843e-03;
16;1;-1.121748e-03;-1.184085e-04;9.279208e-04;
16;2;-9.603642e-04;-2.126086e-04;4.981686e-03;
17;0;5.128713e-04;2.932588e-03;-2.605326e-03;
17;1;4.446057e-03;7.245063e-04;-6.484954e-03;
17;2;3.266804e-03;2.140692e-03;-4.527591e-03;
