Number of elem 14133 
0;0;3.954129e-04;1.323020e-04;3.396123e-04;
0;1;3.014984e-04;6.327219e-05;7.659787e-04;
0;2;2.697880e-04;2.638791e-05;1.478734e-03;
1;0;3.028146e-04;6.234597e-05;7.490076e-04;
1;1;3.171966e-04;1.708828e-05;-2.631297e-04;
1;2;2.804434e-04;5.421212e-05;1.440824e-03;
2;0;1.345615e-04;-5.397609e-05;7.718018e-03;
2;1;1.084417e-04;-1.706652e-04;5.363239e-03;
2;2;1.356585e-04;-1.549229e-04;5.718268e-03;
3;0;-9.632198e-05;-5.277491e-04;1.127003e-03;
3;1;-1.945003e-04;-2.937838e-04;1.844905e-03;
3;2;9.882417e-05;-3.799922e-04;4.952562e-04;
4;0;-2.485654e-04;-5.942307e-04;-5.571190e-03;
4;1;-3.059148e-04;-6.114893e-04;-2.378369e-03;
4;2;-1.106864e-04;-3.526194e-04;-3.630393e-03;
5;0;-1.856464e-03;7.666431e-04;-1.875975e-02;
5;1;-1.941226e-03;3.355877e-04;-1.350200e-02;
5;2;-7.777991e-04;2.046150e-04;-1.711668e-02;
6;0;4.026231e-04;1.541513e-04;2.742108e-04;
6;1;3.237240e-04;6.720408e-06;-2.010583e-04;
6;2;3.030756e-04;5.902814e-05;7.992030e-04;
7;0;-2.688869e-04;3.327009e-05;-3.588459e-03;
7;1;-3.900495e-04;-1.576111e-04;-3.301383e-03;
7;2;-5.996846e-04;-8.857534e-05;-4.894864e-03;
8;0;1.328618e-04;1.599667e-04;1.113325e-03;
8;1;1.497027e-04;1.846916e-04;-6.814275e-04;
8;2;1.924573e-04;1.504684e-04;-5.040473e-04;
9;0;4.711035e-04;-1.825624e-04;-6.477083e-03;
9;1;3.701665e-04;-2.593225e-04;-4.955494e-03;
9;2;6.230846e-04;-1.958774e-04;-6.313389e-03;
10;0;-1.111641e-04;-5.153952e-04;1.173487e-03;
10;1;-2.631221e-04;-4.100216e-04;1.846361e-03;
10;2;-2.314346e-04;-2.962153e-04;1.708030e-03;
11;0;1.017941e-07;-5.651752e-04;-5.233291e-03;
11;1;-2.689725e-04;-3.408598e-04;-4.016118e-03;
11;2;-6.597424e-05;-5.764812e-04;-4.452522e-03;
12;0;-9.326022e-05;-1.073687e-04;-8.040625e-03;
12;1;-1.691167e-04;-1.033538e-04;-8.236302e-03;
12;2;-5.295614e-05;-1.242691e-04;-8.355524e-03;
13;0;-3.214030e-04;2.067451e-05;-3.807293e-03;
13;1;-2.092208e-04;-9.046328e-05;-2.553651e-03;
13;2;-3.749159e-04;-1.486479e-04;-3.325589e-03;
14;0;1.124488e-03;-5.376285e-04;-5.200053e-03;
14;1;2.015358e-04;5.307878e-04;-7.312522e-03;
14;2;2.004920e-03;-1.131999e-03;-3.347882e-03;
15;0;1.474019e-04;-5.996665e-05;-3.482883e-03;
15;1;1.411623e-04;-7.636006e-05;-8.854102e-04;
15;2;5.135305e-05;1.992525e-07;-4.768326e-03;
16;0;-2.836230e-04;-2.274794e-04;6.794012e-04;
16;1;-2.102046e-04;-1.246383e-04;2.365486e-03;
16;2;-2.731198e-04;-1.998786e-04;3.300751e-04;
17;0;2.809922e-04;-4.558629e-04;6.637732e-03;
17;1;5.527514e-04;-4.795938e-04;7.681917e-03;
17;2;7.041043e-04;-4.623156e-04;6.224918e-03;
18;0;2.990567e-04;5.173190e-04;5.125574e-03;
18;1;-1.487381e-03;1.429637e-03;-1.325180e-03;
18;2;-1.230613e-03;1.518989e-04;6.899302e-03;
19;0;2.051231e-04;-4.958180e-05;-1.534186e-02;
19;1;2.889134e-04;-8.586672e-05;-1.523854e-02;
19;2;2.184106e-04;-2.469985e-05;-1.694312e-02;
20;0;-7.900918e-04;3.195667e-04;-3.679653e-03;
20;1;-1.014638e-03;3.137041e-04;-3.716256e-03;
20;2;-9.578572e-04;6.412615e-04;-3.023182e-03;
21;0;-2.129856e-04;-2.318058e-04;-6.238742e-03;
