Number of elem 14133 
0;0;-1.490625e-04;4.975523e-04;4.989482e-03;
0;1;-1.240308e-04;4.295035e-04;3.863896e-03;
0;2;-1.556279e-04;4.445702e-04;3.446795e-03;
1;0;-1.265456e-04;4.293015e-04;3.897358e-03;
1;1;-1.078579e-04;4.155007e-04;3.276211e-03;
1;2;-1.585020e-04;4.471586e-04;3.497494e-03;
2;0;1.307754e-04;2.271079e-04;6.272691e-03;
2;1;1.728089e-04;2.503932e-04;5.111985e-03;
2;2;1.974185e-04;2.183260e-04;4.893291e-03;
3;0;1.980325e-04;3.816205e-04;3.987966e-03;
3;1;1.727926e-04;3.066786e-04;4.825702e-03;
3;2;1.256705e-04;4.276867e-04;3.629342e-03;
4;0;2.416877e-05;5.569796e-04;-3.950266e-03;
4;1;8.648844e-05;5.672540e-04;-2.554548e-03;
4;2;-2.141259e-05;3.479733e-04;-2.959972e-03;
5;0;-1.355070e-03;-2.812975e-04;-1.696616e-03;
5;1;-5.661467e-04;-2.041585e-04;4.619456e-03;
5;2;3.384651e-04;-3.835860e-04;5.593619e-03;
6;0;-1.174429e-04;5.341055e-04;4.894250e-03;
6;1;-9.892266e-05;4.069296e-04;3.266706e-03;
6;2;-1.243891e-04;4.274178e-04;3.903752e-03;
7;0;-1.330636e-04;1.191833e-04;-1.311273e-02;
7;1;-2.262568e-04;4.158662e-05;-1.328287e-02;
7;2;-2.923526e-04;-1.279590e-05;-1.569860e-02;
8;0;4.628358e-05;-9.874062e-05;2.388579e-03;
8;1;-3.406962e-06;-9.825460e-05;-2.390423e-04;
8;2;4.412962e-05;-2.162089e-05;3.209677e-03;
9;0;1.665423e-04;3.445158e-04;1.128917e-03;
9;1;-2.428782e-06;2.715246e-04;1.401114e-03;
9;2;1.334011e-04;4.878486e-04;2.180402e-03;
10;0;1.938584e-04;3.768221e-04;3.873366e-03;
10;1;1.809972e-04;2.735991e-04;4.627723e-03;
10;2;2.215754e-04;3.059845e-04;4.876839e-03;
11;0;-1.084293e-04;4.547521e-04;-4.480388e-03;
11;1;2.901801e-04;3.342790e-04;-1.071690e-03;
11;2;-5.643561e-04;8.852000e-04;-4.405097e-03;
12;0;-1.227643e-04;3.365027e-05;4.198515e-04;
12;1;-1.873118e-04;4.189746e-05;-8.821218e-04;
12;2;-6.187593e-05;-3.812060e-05;1.149395e-03;
13;0;-1.662301e-04;1.052721e-04;-1.341444e-02;
13;1;-1.499103e-04;1.100657e-04;-1.165480e-02;
13;2;-2.101089e-04;5.076648e-05;-1.322763e-02;
14;0;-2.747341e-04;5.106949e-05;-7.216263e-04;
14;1;-4.906523e-05;-2.095533e-04;-1.344393e-03;
14;2;-4.381993e-04;2.343867e-04;-6.804943e-04;
15;0;8.704008e-06;1.138131e-04;9.469661e-03;
