Number of elem 14133 
0;0;-1.517705e-14;2.377265e-14;3.712641e-13;
0;1;7.503345e-15;5.658708e-15;-8.923493e-14;
0;2;1.474163e-14;-3.980591e-15;-2.945848e-13;
1;0;9.299849e-15;4.093847e-15;-8.321066e-14;
1;1;2.145045e-14;2.336631e-15;-5.496186e-13;
1;2;1.685421e-14;3.703248e-15;-2.486756e-13;
2;0;-1.341906e-04;-1.063033e-03;-1.643127e-02;
2;1;4.188253e-05;-8.892763e-04;-1.421153e-02;
2;2;-1.362132e-04;-7.109550e-04;-1.457805e-02;
3;0;1.337054e-21;-1.119894e-21;-3.204694e-20;
3;1;-1.723342e-21;7.503760e-22;2.227537e-20;
3;2;4.146299e-21;-2.487667e-21;-7.627491e-20;
4;0;2.279879e-05;-1.234183e-06;1.256868e-04;
4;1;1.024362e-05;4.562989e-06;1.387799e-04;
4;2;9.525733e-06;6.437454e-06;1.484245e-04;
5;0;-2.178186e-11;2.703301e-11;-4.719670e-10;
5;1;8.288486e-11;-8.736758e-11;1.109029e-09;
5;2;9.834234e-11;-9.553906e-11;1.433784e-09;
6;0;-3.456593e-15;3.054133e-14;4.498430e-13;
6;1;2.906113e-14;-1.175119e-14;-6.127241e-13;
6;2;9.664661e-15;6.720219e-15;-5.670904e-14;
7;0;1.280336e-05;-9.054316e-07;2.236746e-04;
7;1;-1.557586e-05;2.953299e-06;-2.079354e-04;
7;2;1.335199e-05;-2.268261e-06;1.095486e-04;
8;0;-2.448957e-03;-3.539416e-04;4.538155e-02;
8;1;-3.367403e-03;-5.631865e-04;7.903588e-02;
8;2;-3.170913e-03;-1.836934e-05;7.668374e-02;
9;0;-1.158699e-12;3.427497e-13;2.678866e-11;
9;1;-1.816811e-12;2.427991e-13;3.397634e-11;
9;2;3.290254e-13;2.549984e-14;-6.569984e-12;
10;0;1.820008e-23;-5.536973e-22;-9.732563e-21;
10;1;-1.458560e-22;2.559310e-22;1.064767e-20;
10;2;1.406009e-22;7.039206e-22;8.211127e-21;
11;0;2.833893e-05;-2.866530e-06;1.010939e-04;
11;1;5.138596e-07;1.045922e-05;1.192480e-04;
11;2;4.340955e-05;-3.108000e-06;2.614632e-04;
12;0;6.514130e-09;1.459635e-07;-3.117800e-06;
12;1;1.157744e-07;-4.789284e-08;1.333064e-06;
12;2;2.204205e-07;-1.182731e-06;2.387022e-05;
13;0;8.306948e-06;7.249741e-08;1.740342e-04;
13;1;-6.114111e-06;1.571005e-06;-1.391935e-04;
13;2;-9.052943e-06;2.091880e-06;-1.822617e-04;
