Number of elem 14133 
0;0;4.148572e-04;1.413173e-04;2.298910e-03;
0;1;2.856731e-04;7.128460e-05;2.865199e-03;
0;2;2.648367e-04;1.290652e-05;2.763381e-03;
1;0;2.875870e-04;6.950890e-05;2.812101e-03;
1;1;2.420974e-04;7.985985e-05;3.661291e-03;
1;2;2.788565e-04;4.046635e-05;2.699024e-03;
2;0;-1.795011e-04;5.058079e-05;1.199090e-03;
2;1;-2.357993e-04;-3.320497e-05;4.904098e-04;
2;2;-2.067579e-04;-4.048025e-05;6.413880e-04;
3;0;-3.594662e-04;-3.088208e-04;6.019459e-03;
3;1;-3.196564e-04;-1.894693e-04;6.135774e-03;
3;2;-2.215612e-04;-4.062039e-04;2.871187e-03;
4;0;-7.282358e-05;1.514516e-05;-3.689382e-04;
4;1;-3.426744e-05;1.775827e-04;-1.519216e-03;
4;2;-2.546251e-05;5.926907e-05;-8.582401e-04;
5;0;-1.225366e-03;1.227167e-03;-5.726706e-03;
5;1;-1.712181e-03;8.396435e-04;-7.720770e-03;
5;2;-8.713845e-04;7.459259e-04;-1.156587e-02;
6;0;4.209443e-04;1.659370e-04;2.228000e-03;
6;1;2.400575e-04;6.953290e-05;3.810944e-03;
6;2;2.876416e-04;6.485598e-05;2.895073e-03;
7;0;3.247245e-04;-2.056145e-04;7.243750e-03;
7;1;4.700799e-04;-1.164495e-04;6.922771e-03;
7;2;5.075972e-04;-1.014190e-04;1.012595e-02;
8;0;-3.766459e-04;-6.095540e-05;-5.572213e-03;
8;1;-2.271365e-04;-1.136226e-04;-5.583894e-03;
8;2;-2.731859e-04;-2.124006e-05;-5.215547e-03;
9;0;2.297928e-04;2.198214e-04;6.600165e-03;
9;1;9.208228e-05;3.086094e-05;6.823442e-03;
9;2;3.743217e-04;2.224217e-04;5.798928e-03;
10;0;-3.525082e-04;-2.979832e-04;6.309320e-03;
10;1;-3.567035e-04;-1.480055e-04;8.097067e-03;
10;2;-3.538348e-04;-1.833311e-04;5.814093e-03;
11;0;-1.224595e-04;2.279633e-05;-3.814342e-04;
11;1;-6.261886e-06;7.197920e-05;-1.053415e-03;
11;2;1.597854e-04;3.000475e-05;-3.081734e-04;
