Number of elem 14133 
0;0;5.720922e-04;-8.663890e-04;-2.059045e-02;
0;1;4.222923e-04;-7.816393e-04;-1.905868e-02;
0;2;4.781008e-04;-8.628230e-04;-1.940492e-02;
1;0;4.254453e-04;-7.801975e-04;-1.920409e-02;
1;1;3.262293e-04;-7.219270e-04;-1.617162e-02;
1;2;4.905223e-04;-8.459463e-04;-1.962065e-02;
2;0;2.748806e-04;-6.107636e-04;-1.615038e-03;
2;1;2.626627e-04;-5.685351e-04;7.881840e-05;
2;2;1.736398e-04;-4.583711e-04;1.252724e-03;
3;0;-2.414397e-04;3.345967e-04;1.788383e-04;
3;1;-3.212928e-04;2.468949e-04;-3.430887e-04;
3;2;-2.607613e-04;4.138373e-04;-1.606469e-03;
4;0;7.463282e-05;2.974900e-04;3.013560e-03;
4;1;1.439955e-04;2.756200e-04;4.309310e-03;
4;2;4.747100e-06;9.334328e-05;5.094366e-03;
5;0;1.530103e-03;6.498811e-04;8.135964e-04;
5;1;2.112927e-05;8.869372e-04;-1.294266e-02;
5;2;-1.067200e-03;9.882200e-04;-2.025401e-02;
6;0;5.085720e-04;-9.102973e-04;-2.054246e-02;
6;1;3.116047e-04;-7.065183e-04;-1.604475e-02;
6;2;4.219955e-04;-7.842888e-04;-1.915411e-02;
7;0;1.057301e-04;6.913709e-06;-3.765725e-03;
7;1;2.176710e-04;6.912346e-05;-3.105078e-03;
7;2;2.929226e-04;1.964885e-04;-2.131206e-03;
8;0;1.730315e-04;-1.811818e-04;-1.905426e-03;
8;1;-5.248232e-05;-2.259834e-04;5.217471e-03;
8;2;-9.323895e-06;-6.738574e-05;1.043945e-03;
9;0;-3.323287e-04;3.891768e-05;1.227582e-02;
9;1;-1.664450e-04;-1.765883e-04;7.174911e-03;
9;2;-2.088221e-04;-2.386544e-04;2.901514e-03;
10;0;-2.374783e-04;3.265592e-04;3.423999e-04;
10;1;-1.922688e-04;1.439029e-04;1.647623e-03;
10;2;-2.947900e-04;2.426060e-04;-4.733621e-04;
11;0;2.496483e-05;2.523255e-04;2.684400e-03;
11;1;1.256840e-04;1.019502e-04;6.017081e-03;
11;2;-3.177058e-04;2.897922e-04;4.933855e-03;
12;0;1.491190e-04;-3.265479e-04;-1.231885e-04;
12;1;1.929784e-04;-3.809162e-04;2.617918e-05;
12;2;1.456744e-04;-4.380197e-04;-1.900397e-03;
13;0;1.457751e-04;2.155752e-05;-3.497333e-03;
13;1;1.603761e-04;-3.037675e-05;-3.995339e-03;
13;2;2.085620e-04;6.113422e-05;-3.119168e-03;
14;0;7.954341e-04;-4.723872e-04;-4.214416e-03;
14;1;2.141976e-05;2.598685e-04;-1.106777e-02;
14;2;1.255598e-03;-9.002271e-04;-2.851019e-03;
15;0;9.792789e-06;2.672750e-04;1.215655e-02;
15;1;-4.287678e-05;3.091631e-04;8.092622e-03;
15;2;-1.490030e-04;5.002919e-04;1.614119e-02;
16;0;1.051686e-03;-1.266015e-04;1.502461e-02;
16;1;1.126380e-03;-1.409977e-04;1.452511e-02;
16;2;7.633008e-04;-1.884530e-04;1.578874e-02;
17;0;-8.954109e-04;-6.287104e-04;1.048130e-02;
17;1;-2.193385e-03;2.910968e-04;5.585555e-04;
17;2;-1.979584e-03;-1.676357e-04;2.719542e-03;
18;0;-4.328906e-04;5.837511e-05;-6.928729e-03;
18;1;3.178687e-05;6.004682e-04;-3.165909e-03;
18;2;2.593733e-04;-4.479013e-04;-1.453569e-02;
19;0;-4.478767e-05;1.235739e-04;2.276103e-02;
19;1;2.324081e-04;4.515180e-04;2.350190e-02;
19;2;2.010826e-04;3.545944e-04;2.420044e-02;
20;0;2.695394e-04;-1.870214e-04;-5.003983e-03;
20;1;4.943873e-04;-4.420131e-05;-1.457137e-02;
20;2;4.535459e-04;-2.661384e-04;-5.227845e-03;
21;0;2.443437e-04;2.458183e-05;5.182353e-03;
21;1;1.552136e-04;-2.064884e-05;3.483388e-03;
21;2;3.138246e-04;3.165166e-05;3.801570e-03;
22;0;4.011082e-04;-4.103151e-04;7.519590e-03;
22;1;2.640026e-04;-1.997923e-04;1.619360e-03;
22;2;5.297127e-04;-2.750077e-04;3.195762e-03;
23;0;-4.258237e-03;-8.009939e-03;7.244210e-02;
23;1;-3.458046e-03;-7.084350e-03;7.784817e-02;
23;2;-2.281867e-03;-8.223583e-03;8.468451e-02;
24;0;1.245850e-04;-5.384817e-05;1.977172e-03;
