Number of elem 14133 
0;0;-2.648402e-04;-8.252040e-05;-4.044502e-03;
0;1;-2.099479e-04;-3.191328e-05;-2.846297e-03;
0;2;-1.994716e-04;1.285420e-05;-1.751533e-03;
1;0;-2.095246e-04;-2.981877e-05;-2.843810e-03;
1;1;-2.037168e-04;-2.783412e-05;-3.362380e-03;
1;2;-2.050133e-04;-6.851674e-06;-1.762500e-03;
2;0;-3.112700e-04;5.265340e-04;-5.309880e-03;
2;1;-3.004117e-04;5.136591e-04;-7.025555e-03;
2;2;-2.000012e-04;3.869363e-04;-5.981328e-03;
3;0;3.719762e-04;5.433954e-04;-5.283354e-03;
3;1;5.151470e-04;2.929720e-04;-4.629964e-03;
3;2;1.480844e-04;2.838948e-04;1.499075e-03;
4;0;-1.723194e-04;-3.190953e-04;-2.504104e-03;
4;1;-2.048937e-04;-4.431719e-04;-1.274481e-03;
4;2;-1.087849e-04;-2.321750e-04;-3.209368e-03;
5;0;-3.532060e-04;-1.194610e-03;5.313053e-03;
5;1;1.130184e-03;-7.681908e-04;1.299972e-02;
5;2;1.153284e-03;-9.740161e-04;2.092905e-02;
6;0;-2.702773e-04;-1.014256e-04;-4.057291e-03;
6;1;-2.101289e-04;-1.874278e-05;-3.394820e-03;
6;2;-2.115188e-04;-2.767199e-05;-2.852536e-03;
7;0;-5.755986e-05;1.537878e-04;4.589680e-03;
7;1;-9.008501e-05;1.423458e-04;4.052792e-03;
7;2;-8.918531e-05;1.199062e-04;4.158272e-03;
8;0;6.841830e-05;-4.288983e-04;7.181012e-03;
8;1;2.498389e-05;-4.935947e-04;1.243062e-02;
8;2;-1.031601e-04;-4.293849e-04;8.608047e-03;
9;0;-2.846978e-04;1.032219e-04;-8.277952e-03;
9;1;-2.215111e-04;8.952884e-05;-6.332053e-03;
9;2;-3.749314e-04;8.180345e-05;-8.957408e-03;
10;0;3.803364e-04;5.238919e-04;-5.528960e-03;
10;1;5.356277e-04;4.960636e-04;-9.190365e-03;
10;2;5.827403e-04;2.811038e-04;-4.087178e-03;
11;0;-1.429813e-04;-2.573889e-04;-2.192340e-03;
11;1;-1.669687e-04;-2.439482e-04;-3.352436e-03;
11;2;-1.509765e-04;-3.056494e-04;-3.344138e-03;
12;0;-2.234886e-04;5.966130e-04;-1.796588e-04;
12;1;-2.691078e-04;6.928647e-04;-1.010599e-04;
12;2;-2.198323e-04;7.839701e-04;-1.686643e-04;
13;0;-7.208078e-05;1.509020e-04;4.482191e-03;
13;1;-6.824175e-05;1.540586e-04;4.135898e-03;
13;2;-7.966978e-05;1.388549e-04;4.028268e-03;
14;0;-7.138690e-04;3.428770e-04;-2.254304e-03;
14;1;-2.383352e-04;-3.098728e-04;3.374680e-03;
14;2;-1.725315e-03;6.730305e-04;-2.624434e-03;
15;0;-4.774100e-04;2.932907e-04;-2.620954e-03;
15;1;-4.480879e-04;3.530655e-04;-5.248384e-04;
15;2;-3.874495e-04;2.166572e-04;1.886937e-03;
16;0;-1.332290e-03;-6.892454e-04;-1.132708e-02;
16;1;-1.245406e-03;-5.574890e-04;-6.716670e-03;
16;2;-1.124905e-03;-5.980983e-04;-1.191649e-02;
17;0;9.075862e-05;-5.707768e-04;-1.536281e-02;
17;1;-1.140130e-03;2.509441e-04;-1.457469e-02;
17;2;-6.610904e-04;-1.566183e-04;-1.084812e-02;
18;0;3.630810e-04;-5.825009e-05;4.965648e-03;
18;1;4.520368e-04;7.995936e-05;5.808146e-03;
18;2;1.997652e-04;2.873618e-04;1.053316e-02;
19;0;4.315440e-04;4.859098e-04;-5.071948e-03;
19;1;4.725429e-04;7.480929e-04;-3.011685e-03;
19;2;4.854104e-04;5.044715e-05;-5.154268e-03;
20;0;2.392965e-04;2.665522e-04;4.182232e-03;
20;1;3.927244e-04;3.465943e-04;4.844786e-03;
20;2;3.603892e-04;1.293629e-04;4.869492e-03;
21;0;-1.562614e-04;1.225873e-04;-1.343842e-02;
