Number of elem 14133 
0;0;4.353386e-54;2.529124e-54;-4.710139e-53;
0;1;4.779455e-54;-4.370322e-54;-9.900950e-53;
0;2;-1.213306e-53;-7.889609e-55;2.091131e-52;
1;0;8.038654e-54;3.445143e-55;-2.235792e-52;
1;1;-1.314113e-53;-1.394930e-54;4.890223e-52;
1;2;-3.410239e-53;-1.253230e-53;5.956298e-52;
2;0;-1.673258e-30;4.541499e-30;7.190075e-29;
2;1;7.917190e-30;-6.606886e-30;-1.292189e-28;
2;2;4.560626e-31;7.267254e-31;-1.037475e-29;
3;0;-2.456016e-57;3.216148e-58;3.495495e-56;
3;1;-3.984161e-57;7.315025e-58;5.994917e-56;
3;2;1.056397e-56;-2.650235e-57;-1.686333e-55;
4;0;-6.617047e-24;-6.446866e-25;-8.275324e-23;
4;1;1.591605e-24;6.719463e-25;2.177557e-23;
4;2;1.733832e-23;2.932903e-24;1.967651e-22;
5;0;-2.944873e-36;2.278905e-36;-2.713357e-35;
5;1;7.238105e-36;-8.414431e-36;9.290033e-35;
5;2;-2.594782e-36;2.962336e-36;-3.069070e-35;
6;0;-1.452141e-55;1.506693e-53;1.578484e-52;
6;1;-4.025951e-54;1.919258e-53;4.997161e-52;
6;2;1.035391e-54;-9.128481e-54;-1.985863e-52;
7;0;3.587672e-24;2.246720e-24;1.035770e-22;
7;1;-2.935410e-25;2.228732e-25;-8.708155e-24;
7;2;4.638185e-24;-1.514442e-24;3.680335e-23;
8;0;2.652712e-16;-3.874473e-18;-5.604566e-15;
8;1;-8.962935e-17;-3.913636e-17;2.288641e-15;
8;2;-6.436760e-16;-6.942390e-17;1.450513e-14;
9;0;1.109863e-49;-4.751469e-50;-1.933447e-48;
9;1;-2.692933e-49;-1.400032e-50;3.944784e-48;
9;2;1.247689e-49;8.222851e-50;3.076516e-49;
10;0;2.764692e-58;3.142407e-58;-2.001688e-58;
10;1;-3.149189e-58;-3.840192e-58;1.523220e-57;
10;2;6.196564e-59;3.397553e-58;5.239104e-57;
11;0;-1.328973e-23;-6.370437e-24;-1.257815e-22;
11;1;2.464102e-23;8.349523e-24;2.545902e-22;
11;2;8.301955e-24;2.651571e-24;3.650725e-23;
12;0;1.377391e-23;4.905041e-24;2.744624e-22;
12;1;-4.714467e-24;-2.752205e-25;1.853820e-22;
12;2;-3.772443e-23;5.761799e-23;-1.514571e-21;
13;0;5.790728e-24;2.349177e-24;9.019462e-23;
13;1;2.380042e-24;-1.578984e-25;4.151161e-23;
13;2;5.656453e-25;-1.658799e-25;-2.039913e-24;
14;0;1.235198e-65;4.508761e-66;1.003653e-64;
14;1;-9.690071e-67;-6.137464e-67;-2.754999e-65;
14;2;-2.461962e-65;-8.576626e-66;-1.776557e-64;
15;0;2.286022e-85;4.752990e-85;-5.318948e-84;
15;1;7.900136e-84;4.009596e-84;-2.011522e-82;
15;2;-1.717620e-83;-8.670290e-84;4.249495e-82;
16;0;1.569865e-12;-6.134011e-12;5.848997e-11;
16;1;-2.466395e-11;-4.131027e-11;-9.737755e-10;
16;2;-1.886899e-11;1.277336e-11;2.882137e-10;
17;0;-1.306002e-12;7.519677e-13;-3.346121e-11;
17;1;7.126479e-12;-2.004427e-12;1.009749e-10;
17;2;-4.165957e-12;-4.445902e-13;-4.027923e-11;
18;0;3.526814e-85;8.602593e-85;8.640246e-84;
18;1;1.934021e-86;-2.036715e-85;-1.609934e-84;
18;2;-2.322360e-85;-3.067145e-85;-3.122350e-84;
19;0;6.466331e-18;-2.658622e-17;-6.864935e-16;
19;1;-2.529386e-17;-2.216073e-17;-3.108232e-16;
19;2;2.516687e-17;4.745010e-17;9.335129e-16;
20;0;8.575016e-05;-9.831810e-04;1.914232e-02;
20;1;7.254044e-04;-9.583356e-04;2.627963e-02;
20;2;1.523260e-03;-3.569256e-03;9.219152e-02;
21;0;-9.349974e-37;4.298196e-39;-1.124815e-35;
21;1;-6.703669e-36;6.288420e-37;-1.443350e-34;
21;2;2.060111e-36;-1.338232e-37;6.043944e-35;
22;0;-3.926892e-14;1.962344e-14;-1.170127e-12;
22;1;5.181222e-13;4.585394e-15;-9.559724e-12;
22;2;-1.563436e-13;-3.674015e-14;2.704619e-12;
23;0;-2.784708e-02;-5.828020e-02;-4.021512e-01;
23;1;-7.450912e-03;-2.428087e-02;-5.830637e-02;
23;2;-1.468914e-02;-3.958153e-02;-9.056984e-02;
24;0;1.079304e-117;3.931347e-118;2.299001e-116;
24;1;6.701007e-118;2.425699e-118;1.264936e-116;
24;2;-8.682723e-118;-3.162649e-118;-1.767013e-116;
25;0;1.735829e-55;2.319979e-55;1.758579e-54;
25;1;9.491031e-55;1.062084e-54;2.086131e-53;
25;2;-5.573432e-55;-6.076154e-55;-1.042454e-53;
26;0;1.090288e-12;2.387654e-12;3.322703e-11;
26;1;3.100206e-13;-4.181425e-13;-4.448675e-12;
26;2;2.101403e-13;-3.366990e-13;-6.838181e-12;
27;0;4.411609e-25;1.394418e-24;-3.063519e-23;
27;1;-2.753090e-25;-3.904267e-25;9.309324e-24;
27;2;5.738664e-25;1.458975e-24;-1.889094e-23;
28;0;-2.754364e-99;2.336887e-99;3.103604e-98;
28;1;1.741651e-98;-1.324060e-98;-2.533784e-97;
28;2;-7.092115e-99;5.587265e-99;1.099866e-97;
29;0;-6.029152e-03;7.182048e-03;8.016048e-02;
29;1;-4.677932e-03;9.890567e-03;9.475537e-02;
29;2;-6.898235e-03;9.314600e-03;1.020978e-01;
30;0;2.430627e-23;8.851383e-24;3.538031e-22;
30;1;-6.268258e-24;-9.505798e-24;-1.068554e-22;
30;2;3.715097e-23;2.554466e-23;5.446695e-22;
31;0;3.322554e-136;9.850897e-136;1.423682e-134;
31;1;3.807901e-136;-1.241726e-135;-2.517423e-134;
31;2;-8.564895e-136;1.329105e-136;1.250314e-134;
32;0;4.422283e-36;-9.671974e-37;1.486461e-35;
32;1;-4.540239e-37;1.770870e-38;-1.712503e-36;
32;2;-1.940737e-36;3.550056e-37;-6.333390e-36;
33;0;-8.184976e-171;-2.655067e-171;-1.581076e-169;
33;1;2.938058e-171;9.762379e-172;4.115759e-170;
33;2;2.597802e-171;8.583317e-172;5.822525e-170;
34;0;1.103048e-171;1.372792e-171;3.904027e-170;
34;1;-4.962034e-173;-1.622257e-172;-1.372005e-171;
34;2;-5.744508e-172;-4.234386e-172;-2.218503e-170;
35;0;-3.894965e-104;3.158571e-104;3.164631e-103;
35;1;1.164942e-104;-8.937656e-105;-7.973121e-104;
35;2;6.795192e-104;-5.443031e-104;-5.821825e-103;
36;0;8.296735e-02;6.864483e-02;6.070785e-01;
36;1;-6.499802e-02;-1.566590e-02;-4.117499e-02;
36;2;1.182899e-01;9.170907e-02;7.061443e-01;
37;0;-8.142370e-11;-8.760309e-10;-1.683284e-08;
37;1;4.315747e-11;2.910058e-10;6.365003e-09;
37;2;-6.596822e-11;-7.539181e-10;-1.692634e-08;
38;0;2.448308e-96;3.233931e-96;-1.044546e-94;
38;1;-2.533034e-96;-1.975866e-95;7.155778e-94;
38;2;-4.793398e-96;9.283772e-96;-4.084865e-94;
39;0;1.198434e-76;8.034805e-77;-2.384874e-75;
39;1;1.142268e-77;-7.897715e-77;-1.143739e-75;
39;2;-2.516394e-76;-9.816191e-77;5.912574e-75;
40;0;-9.614456e-82;5.099582e-81;-1.240292e-79;
40;1;-4.805433e-82;1.713057e-81;-3.150999e-80;
40;2;8.265659e-82;-3.313596e-81;7.097458e-80;
41;0;2.402013e-17;2.927319e-16;4.237350e-15;
41;1;2.310271e-17;6.318771e-17;1.096646e-15;
41;2;1.138268e-17;-8.269400e-17;-1.000550e-15;
42;0;-7.373871e-03;4.382967e-03;8.233960e-02;
42;1;-6.234000e-03;3.490086e-03;6.576149e-02;
42;2;-8.492303e-03;3.051171e-03;5.229237e-02;
43;0;-1.251930e-107;-5.334121e-107;1.056337e-105;
43;1;-1.216659e-107;-4.976412e-107;9.266941e-106;
43;2;1.186451e-107;4.962407e-107;-9.458620e-106;
44;0;-7.611938e-105;1.112329e-105;-1.582720e-103;
44;1;9.349626e-105;-6.265704e-106;1.790181e-103;
44;2;-8.232814e-106;2.896655e-108;-1.181866e-104;
45;0;-1.698120e-79;7.694844e-80;5.291638e-78;
45;1;9.962170e-81;-4.699037e-81;-5.617630e-79;
45;2;1.169927e-79;-9.657185e-80;-3.458050e-78;
46;0;8.135383e-03;-1.847133e-03;1.298553e-01;
