Number of elem 14133 
0;0;-6.209099e-05;2.450624e-04;-9.274617e-03;
0;1;-5.969525e-05;1.944135e-04;-8.051845e-03;
0;2;-7.933239e-05;1.880423e-04;-6.843033e-03;
1;0;-6.030125e-05;1.962336e-04;-8.055952e-03;
1;1;-5.116110e-05;1.922969e-04;-8.552970e-03;
1;2;-7.907230e-05;1.920764e-04;-6.867679e-03;
2;0;8.517721e-05;2.377628e-04;-4.162333e-03;
2;1;1.080796e-04;2.987136e-04;-4.766789e-03;
2;2;1.172965e-04;2.852956e-04;-5.114726e-03;
3;0;-2.209224e-05;2.942713e-04;-5.327404e-03;
3;1;5.442111e-05;9.674842e-05;-5.287274e-03;
3;2;-1.946374e-04;2.627010e-04;6.039028e-05;
4;0;-4.332455e-04;-4.247274e-04;-8.408649e-03;
4;1;-2.947205e-04;-2.936720e-04;-4.294709e-03;
4;2;-1.839063e-04;-2.738478e-04;-4.633844e-03;
5;0;-1.345011e-04;-3.665434e-04;4.346254e-03;
5;1;-1.573845e-04;1.131513e-04;3.489194e-03;
5;2;1.871471e-04;5.846017e-05;1.425695e-02;
6;0;-4.656033e-05;2.631496e-04;-9.402695e-03;
6;1;-4.401477e-05;1.902076e-04;-8.549393e-03;
6;2;-6.125915e-05;1.934177e-04;-8.020560e-03;
7;0;2.743895e-04;3.480303e-05;-7.146226e-04;
7;1;5.332560e-04;2.290924e-04;-2.584973e-04;
7;2;5.384135e-04;1.804374e-05;-1.872755e-03;
8;0;4.441323e-04;2.104432e-04;-9.882401e-04;
8;1;4.201674e-04;2.071594e-04;7.354205e-04;
8;2;3.849338e-04;9.607218e-05;8.440854e-04;
9;0;8.867864e-05;5.708518e-04;-1.276054e-02;
9;1;-1.083789e-04;2.868623e-04;-9.606892e-03;
9;2;8.619420e-05;6.195390e-04;-1.432587e-02;
10;0;8.563576e-06;2.776975e-04;-5.690277e-03;
10;1;1.457844e-04;1.564431e-04;-9.014306e-03;
10;2;3.309021e-05;9.813574e-05;-4.947598e-03;
11;0;-3.019527e-04;-4.372353e-04;-8.380635e-03;
11;1;-1.739153e-04;-2.509460e-04;-4.234835e-03;
11;2;-2.466576e-04;-3.431625e-04;-5.787961e-03;
12;0;2.142210e-04;1.056836e-04;-2.502778e-03;
12;1;2.827986e-04;1.542280e-04;-3.247024e-03;
12;2;1.557035e-04;2.853383e-04;-4.545708e-03;
13;0;3.125559e-04;4.911779e-05;-6.227809e-04;
13;1;2.876734e-04;1.980891e-04;8.776047e-05;
13;2;4.905050e-04;2.051706e-04;-3.269235e-04;
14;0;-2.586169e-04;1.275343e-04;-4.414794e-03;
14;1;1.098511e-04;4.228665e-05;-9.421789e-03;
14;2;-1.924668e-04;2.743466e-04;-5.850714e-03;
15;0;1.104516e-04;-9.661459e-05;3.863703e-03;
15;1;1.117588e-04;5.762129e-05;7.150072e-03;
15;2;3.792405e-04;-2.540426e-04;-3.642599e-04;
16;0;1.497685e-03;6.169698e-04;7.081039e-03;
16;1;1.309441e-03;5.375109e-04;5.308542e-03;
16;2;1.268669e-03;5.784525e-04;3.762428e-03;
17;0;-1.435598e-04;2.752007e-04;1.152424e-02;
17;1;6.816741e-04;-5.760886e-05;4.687822e-03;
17;2;3.969454e-04;7.703761e-05;3.588278e-03;
18;0;7.420725e-04;4.561371e-04;4.120515e-03;
18;1;-9.473414e-04;2.162343e-03;1.075398e-03;
18;2;-1.097830e-03;1.601098e-04;7.504249e-03;
19;0;-2.154445e-04;-4.623097e-04;-3.104769e-04;
19;1;-9.814645e-05;-6.594184e-04;1.867651e-03;
19;2;-1.595672e-04;-1.902976e-04;3.626112e-03;
20;0;-6.114779e-04;1.985608e-04;1.181668e-02;
20;1;-7.636320e-04;1.979045e-04;1.850015e-02;
20;2;-8.068497e-04;5.040751e-04;4.872615e-03;
21;0;-3.702895e-04;-1.647580e-04;-1.083950e-02;
21;1;-2.190511e-04;-1.821244e-04;-8.576341e-03;
21;2;-5.114732e-04;-2.435253e-04;-9.755855e-03;
22;0;-5.245997e-04;8.541106e-05;-2.395956e-04;
22;1;-6.081620e-04;1.139739e-04;1.252091e-03;
22;2;-6.698786e-04;3.679689e-06;1.756464e-03;
23;0;1.697314e-03;4.964973e-03;-6.229678e-02;
23;1;1.806234e-03;4.913118e-03;-4.560487e-02;
23;2;5.451810e-04;5.671963e-03;-5.446597e-02;
24;0;1.366369e-04;-7.127360e-05;2.172569e-03;
24;1;8.179782e-05;-1.265703e-04;6.766309e-04;
24;2;1.255800e-04;-1.268127e-04;1.190141e-03;
25;0;-1.987695e-04;-3.248750e-04;-1.960797e-03;
25;1;6.365386e-05;2.250955e-04;5.461411e-04;
25;2;1.178058e-04;5.897390e-05;3.303952e-03;
26;0;2.418903e-04;5.244014e-04;5.834296e-03;
26;1;-1.075246e-03;-2.262376e-04;1.488892e-03;
26;2;-6.620772e-04;-3.214902e-04;3.280523e-03;
27;0;4.673127e-05;-2.126127e-05;5.963404e-03;
27;1;3.471207e-04;-5.024401e-04;7.852471e-03;
27;2;2.776159e-04;-3.990296e-04;8.545540e-03;
28;0;-6.801074e-03;-5.141634e-03;2.709651e-02;
28;1;-9.450397e-04;-1.596195e-04;2.387312e-02;
28;2;2.483324e-03;-2.603736e-03;-7.754298e-03;
29;0;2.264695e-03;-3.070430e-04;6.849590e-03;
29;1;1.571626e-03;2.169396e-04;-3.604315e-04;
29;2;2.547237e-03;4.832260e-04;4.665252e-03;
30;0;3.701469e-04;-2.340449e-04;-4.351235e-03;
30;1;3.938233e-04;-3.251852e-04;-4.981733e-03;
30;2;3.080938e-04;-2.640793e-04;-4.585478e-03;
31;0;-1.775309e-04;-7.338601e-05;-3.717279e-03;
31;1;1.205647e-04;-9.385710e-05;6.281004e-04;
31;2;1.301359e-04;-4.609286e-05;-1.038504e-04;
32;0;-1.882646e-03;1.575578e-03;-7.489931e-03;
32;1;-1.953851e-03;1.219312e-03;7.123521e-04;
32;2;-1.672723e-04;-2.959868e-04;-3.735388e-03;
33;0;2.849903e-04;-3.684692e-04;7.537667e-03;
33;1;-9.316647e-04;7.318236e-04;1.911483e-03;
33;2;-1.054669e-03;8.706050e-04;-2.595827e-03;
34;0;-3.028599e-05;1.419536e-04;6.637181e-03;
34;1;-9.064698e-05;2.006586e-04;7.747938e-03;
34;2;-9.843886e-05;1.102791e-04;6.348040e-03;
35;0;3.855018e-04;1.261693e-04;-7.640641e-03;
35;1;1.361717e-03;2.168322e-04;-7.367198e-03;
35;2;1.192464e-03;-1.493753e-04;-2.998569e-03;
36;0;-2.220775e-02;-3.458879e-02;6.959600e-02;
36;1;5.654801e-03;-8.910197e-03;2.994120e-02;
36;2;1.325309e-02;-2.918032e-02;1.128124e-01;
37;0;-4.699991e-04;3.463940e-05;2.748292e-03;
37;1;-4.928454e-04;6.697228e-05;2.542569e-03;
37;2;-3.381149e-04;9.251539e-05;2.597768e-03;
38;0;3.549176e-04;-1.280101e-04;8.105393e-03;
38;1;3.327481e-04;-2.541562e-04;8.240478e-03;
38;2;2.360686e-04;-2.006893e-04;6.488663e-03;
39;0;2.849057e-04;-1.591306e-04;-1.232350e-02;
39;1;-1.180359e-04;4.662057e-04;-9.513503e-03;
39;2;3.863375e-04;2.475490e-04;-8.262098e-03;
40;0;-5.536291e-05;-3.874201e-05;2.861694e-03;
40;1;-3.153291e-04;-6.669912e-05;1.861538e-04;
40;2;-1.466193e-04;-3.364113e-04;8.532888e-03;
41;0;-5.507115e-04;-1.000697e-05;8.480667e-04;
41;1;-5.572422e-04;-7.144955e-06;-8.675725e-08;
41;2;-5.445517e-04;-7.661606e-05;-6.466438e-04;
42;0;1.028595e-03;-3.809276e-04;-2.204766e-02;
42;1;1.129426e-03;-1.239035e-04;-2.162365e-02;
42;2;1.441697e-03;-2.350733e-04;-2.695539e-02;
43;0;5.629701e-04;-3.634479e-04;1.342269e-02;
43;1;4.913600e-04;-2.596675e-04;1.019116e-02;
43;2;6.284413e-04;-2.520698e-04;1.247017e-02;
44;0;-2.715906e-04;-2.452509e-04;1.031478e-02;
44;1;-3.684768e-04;-5.439169e-04;1.314945e-02;
44;2;-7.204265e-04;-3.476064e-04;8.023727e-03;
45;0;5.985108e-04;-5.575495e-04;-5.602876e-03;
45;1;3.335713e-04;-2.863361e-04;-2.527857e-03;
45;2;6.282510e-04;-4.368451e-04;-3.191207e-03;
46;0;-1.400713e-03;3.210676e-04;-6.503439e-03;
46;1;-1.437583e-03;4.665815e-04;7.802659e-03;
46;2;-1.390786e-03;4.589248e-04;1.146780e-03;
47;0;2.329641e-04;1.397781e-04;-5.657056e-03;
47;1;4.755799e-04;-1.195283e-04;-4.786107e-04;
47;2;-5.194342e-05;2.790110e-04;-1.025182e-02;
48;0;3.983501e-04;-4.913127e-04;1.212864e-02;
48;1;2.289579e-04;-3.866903e-04;8.265280e-03;
48;2;3.012934e-04;-2.006951e-04;1.287497e-03;
