Number of elem 14133 
0;0;6.041681e-04;1.631012e-04;1.143554e-03;
0;1;4.341808e-04;1.090498e-04;1.481574e-03;
0;2;4.224040e-04;5.718575e-05;1.953279e-03;
1;0;4.354256e-04;1.064403e-04;1.418474e-03;
1;1;3.527212e-04;1.155649e-04;7.669952e-04;
1;2;4.370258e-04;9.448097e-05;1.879038e-03;
2;0;-8.578960e-05;1.036149e-04;1.713159e-03;
2;1;-2.693710e-05;2.071283e-04;3.599883e-03;
2;2;-3.891146e-05;1.687259e-04;3.137351e-03;
3;0;-6.819023e-05;2.712311e-04;8.571436e-03;
3;1;4.910441e-05;1.167455e-04;6.579850e-03;
3;2;-1.914966e-04;2.290405e-04;6.577532e-03;
4;0;3.021479e-04;2.069267e-04;-1.752760e-03;
4;1;1.399305e-04;2.250418e-04;-1.243660e-03;
4;2;1.919220e-04;2.719590e-04;-3.034819e-03;
5;0;8.741679e-04;-1.300226e-04;1.368379e-02;
5;1;2.934858e-04;8.458720e-05;6.548829e-03;
5;2;-1.602366e-04;2.140647e-04;8.199036e-03;
6;0;6.055145e-04;1.995964e-04;1.016222e-03;
6;1;3.517658e-04;1.056023e-04;9.064847e-04;
6;2;4.370302e-04;1.001659e-04;1.511842e-03;
7;0;-2.069806e-05;4.016697e-04;-5.214893e-04;
7;1;-1.224191e-05;5.506827e-04;-1.405358e-03;
7;2;2.627396e-04;5.565312e-04;1.007709e-04;
8;0;-2.980797e-05;-1.367965e-04;2.400002e-03;
8;1;8.793155e-06;-1.631733e-04;4.664464e-03;
8;2;-2.257228e-05;-1.083937e-04;3.172280e-03;
9;0;1.931760e-04;2.101191e-04;-2.895923e-03;
9;1;9.975519e-05;5.308362e-05;-1.766566e-03;
9;2;3.755087e-04;1.787189e-04;-3.042691e-03;
10;0;-4.456432e-05;2.645821e-04;8.559300e-03;
10;1;6.447150e-05;1.766664e-04;8.822428e-03;
10;2;5.023103e-05;1.271222e-04;6.497042e-03;
11;0;2.681787e-04;1.469371e-04;-1.890720e-03;
11;1;1.951380e-04;2.912875e-04;-3.043613e-03;
11;2;4.229782e-04;3.677876e-04;-3.674496e-03;
12;0;2.172514e-04;1.330080e-05;4.896946e-03;
12;1;2.971992e-04;5.851850e-05;4.920763e-03;
12;2;2.027986e-04;9.098548e-05;3.738605e-03;
13;0;1.356162e-05;4.096982e-04;-4.032789e-04;
13;1;-1.232025e-04;4.945202e-04;-1.805281e-03;
13;2;1.164145e-05;5.428188e-04;-1.351541e-03;
14;0;-1.889886e-04;6.142373e-05;3.985766e-04;
14;1;-3.929685e-04;-1.262060e-04;-1.661181e-03;
14;2;-6.668207e-04;2.362538e-04;-1.201716e-03;
15;0;-1.639651e-04;5.705064e-05;6.258860e-03;
15;1;-1.247809e-04;3.498110e-05;5.084310e-03;
15;2;-1.286497e-04;-3.064606e-05;7.690227e-03;
16;0;8.460031e-04;5.149476e-04;1.349649e-02;
16;1;8.870477e-04;4.721824e-04;1.199773e-02;
16;2;6.565447e-04;4.295062e-04;1.290064e-02;
17;0;7.816979e-04;-2.713578e-04;-8.763434e-03;
17;1;1.049234e-03;-5.669894e-04;-5.246756e-03;
17;2;1.233061e-03;-4.292039e-04;-5.237861e-03;
18;0;4.711128e-04;1.652797e-04;5.394380e-03;
18;1;4.172609e-04;6.556018e-04;2.051091e-03;
18;2;4.370732e-04;3.416191e-04;9.336121e-04;
19;0;3.492623e-04;9.832576e-04;7.420412e-03;
19;1;5.422457e-04;1.447311e-03;1.029673e-02;
19;2;4.751357e-04;6.991064e-04;9.866990e-03;
20;0;3.645133e-04;3.314732e-04;-4.277004e-03;
20;1;5.559652e-04;3.894076e-04;-4.363729e-03;
20;2;5.617801e-04;7.034040e-05;-2.269436e-03;
21;0;4.507782e-04;1.974644e-04;1.059845e-02;
21;1;3.562701e-04;2.734340e-04;1.022472e-02;
21;2;6.042218e-04;2.604091e-04;1.038480e-02;
22;0;3.303168e-04;-3.472393e-05;3.019476e-03;
