Number of elem 14133 
0;0;3.464113e-24;4.859171e-25;-4.665310e-23;
0;1;-2.067022e-24;-2.489619e-25;5.184684e-23;
0;2;-7.143280e-24;-5.718649e-25;1.254504e-22;
1;0;-2.677306e-24;-7.329061e-25;6.005747e-23;
1;1;-4.229074e-24;1.678271e-25;1.486604e-22;
1;2;-9.381618e-24;-2.874752e-24;1.618666e-22;
2;0;1.446074e-09;1.184944e-09;1.062479e-08;
2;1;-1.558802e-09;2.243445e-09;3.411322e-08;
2;2;-8.395038e-10;1.259685e-09;2.510426e-08;
3;0;-8.312829e-30;5.790733e-30;1.785040e-28;
3;1;9.502675e-30;-3.371508e-30;-1.173128e-28;
3;2;-2.296940e-29;1.094016e-29;3.794353e-28;
4;0;-1.232830e-09;-1.584316e-10;-1.742546e-08;
4;1;2.352216e-09;2.594311e-10;2.747832e-08;
4;2;2.196522e-09;2.879414e-10;2.573834e-08;
5;0;-4.771522e-17;4.943773e-17;-5.319367e-16;
5;1;4.380079e-17;-5.206083e-17;5.617010e-16;
5;2;3.650754e-17;-4.795287e-17;5.068696e-16;
6;0;1.193887e-24;1.730382e-24;-3.447284e-23;
6;1;-5.370444e-24;2.134477e-24;1.624268e-22;
6;2;-1.793052e-24;-5.324461e-25;4.703556e-23;
7;0;2.357392e-10;-2.406597e-11;3.757981e-09;
7;1;-2.547702e-10;3.031070e-11;-3.577339e-09;
7;2;5.650442e-11;-3.434025e-11;2.790906e-10;
8;0;-3.883375e-07;8.693613e-08;7.259025e-06;
8;1;1.233515e-06;5.937968e-07;-3.075183e-05;
8;2;2.065935e-06;5.348894e-07;-4.816619e-05;
9;0;4.312217e-22;-2.287520e-22;-9.424756e-21;
9;1;1.821544e-22;-7.922907e-23;-3.690148e-21;
9;2;-2.484231e-22;3.077228e-22;9.999151e-21;
10;0;-2.714893e-30;2.805922e-30;7.845209e-29;
10;1;3.205983e-31;-1.255414e-31;-2.084068e-29;
10;2;-1.158812e-31;-2.672140e-30;-4.656057e-29;
11;0;-1.862900e-09;-1.353157e-10;-1.677361e-08;
11;1;2.930023e-09;4.045951e-10;2.893125e-08;
11;2;1.788337e-09;2.672165e-10;9.194345e-09;
12;0;-6.009340e-12;6.012473e-12;-1.126531e-10;
12;1;-1.136667e-11;2.603315e-11;-4.100120e-10;
12;2;-3.728793e-11;1.166351e-10;-2.302289e-09;
13;0;1.363716e-10;3.832712e-11;3.110354e-09;
13;1;-1.290402e-10;-4.638629e-11;-2.807870e-09;
13;2;-1.550701e-10;-3.407756e-11;-3.274032e-09;
14;0;1.950258e-32;7.251348e-33;2.271644e-31;
14;1;-9.764857e-33;-5.379003e-33;-1.982288e-31;
14;2;-2.570233e-32;-1.538737e-32;-2.142411e-31;
15;0;8.763108e-43;7.293371e-44;-2.188263e-41;
15;1;-1.270620e-42;-5.428920e-43;3.279080e-41;
15;2;3.022194e-42;9.512056e-43;-7.031774e-41;
16;0;2.178106e-03;4.760426e-03;4.906879e-02;
16;1;1.501174e-03;4.554071e-03;4.597731e-02;
16;2;1.650555e-03;4.615591e-03;5.807939e-02;
17;0;-7.459510e-04;8.673420e-05;-4.345364e-03;
17;1;5.118104e-03;-1.854252e-03;5.370873e-02;
17;2;2.973608e-03;-9.678839e-04;2.704389e-02;
18;0;1.346735e-40;2.626999e-40;2.492409e-39;
18;1;2.066627e-41;-1.719746e-40;-1.182303e-39;
18;2;-1.297936e-40;-2.531796e-41;-2.362253e-40;
19;0;-9.178221e-06;2.514989e-05;7.629927e-04;
19;1;-1.513066e-05;1.009053e-04;1.568323e-03;
19;2;2.953776e-05;-1.616297e-04;-2.415039e-03;
20;0;-1.645395e-03;4.379803e-04;-1.794826e-02;
20;1;-2.511920e-03;5.658314e-04;-1.783742e-02;
20;2;-1.967219e-03;1.248004e-03;-2.962524e-02;
21;0;-7.706567e-13;-3.641755e-14;-1.233571e-11;
21;1;-6.434065e-13;-7.615656e-13;-1.444257e-11;
21;2;-7.055558e-13;-2.941697e-13;-1.256631e-11;
22;0;4.546884e-06;7.240854e-06;-3.795893e-04;
22;1;1.374809e-05;6.223837e-06;-4.091931e-04;
22;2;-3.248536e-05;-3.444209e-05;1.196549e-03;
23;0;1.256422e-02;3.209759e-02;-1.989245e-01;
23;1;8.821668e-03;1.978117e-02;-2.220475e-01;
23;2;7.566141e-04;2.431355e-02;-1.530567e-01;
24;0;-1.099608e-59;-3.996222e-60;-2.315084e-58;
24;1;-4.376405e-60;-1.492315e-60;-8.077989e-59;
24;2;7.277741e-60;2.642469e-60;1.465987e-58;
25;0;-1.883907e-24;-3.734145e-24;-3.031811e-23;
25;1;-9.260497e-24;-1.118575e-23;-1.835096e-22;
25;2;5.397301e-24;5.967417e-24;7.404650e-23;
26;0;7.327112e-04;5.392410e-03;7.958739e-02;
26;1;-2.422348e-05;9.864710e-03;1.178838e-01;
26;2;2.438179e-04;7.282662e-03;8.585811e-02;
27;0;1.272892e-11;7.157222e-11;-1.159779e-09;
27;1;2.245354e-12;-3.213339e-11;6.082598e-10;
27;2;-4.266100e-13;2.572327e-11;-2.651375e-10;
28;0;-3.959826e-51;1.509318e-51;2.625939e-50;
28;1;-2.623626e-51;-8.260303e-52;2.384339e-50;
28;2;1.132760e-51;-1.218705e-51;-5.015083e-51;
29;0;1.767837e-03;-2.445802e-03;-6.889410e-02;
29;1;1.464510e-03;-1.321472e-03;-6.985345e-02;
29;2;2.591413e-03;-1.412212e-03;-7.274451e-02;
30;0;4.931358e-10;-3.692061e-11;7.576494e-09;
30;1;6.365286e-10;-1.747974e-10;9.347515e-09;
30;2;-1.455892e-10;2.641899e-11;-2.596574e-09;
31;0;2.402483e-68;-1.198802e-66;-2.221953e-65;
31;1;-2.867874e-66;4.198820e-66;7.932318e-65;
31;2;2.727089e-67;9.023372e-67;7.925148e-66;
32;0;-1.270156e-18;1.080016e-18;-7.489352e-18;
32;1;9.242740e-18;-1.712137e-18;3.043538e-17;
32;2;-4.591153e-18;1.211902e-18;-1.345678e-17;
33;0;7.367889e-81;1.906887e-81;1.257286e-79;
33;1;-7.598104e-81;-2.631791e-81;-9.521778e-80;
33;2;1.331856e-82;-2.023889e-82;-1.888234e-80;
34;0;-1.221607e-80;-2.090232e-80;-2.416431e-79;
34;1;-1.888260e-80;-1.835858e-80;-5.480419e-79;
34;2;7.568920e-81;8.237129e-81;2.127024e-79;
35;0;-8.557565e-54;8.401189e-54;4.722258e-53;
35;1;-3.687194e-54;4.482740e-54;2.521408e-53;
35;2;2.689459e-53;-1.978132e-53;-1.960807e-52;
36;0;2.602665e-02;2.924974e-02;-3.772392e-01;
36;1;7.266409e-03;2.041670e-02;-2.308497e-01;
36;2;1.248533e-02;3.830440e-02;-4.088560e-01;
37;0;-2.548533e-03;2.190424e-03;6.870652e-02;
37;1;-2.524052e-03;2.362862e-03;6.779837e-02;
37;2;-2.520371e-03;2.132344e-03;7.252414e-02;
38;0;-6.341107e-50;-4.457545e-50;1.913832e-48;
38;1;-1.358485e-49;4.974807e-49;-1.379595e-47;
38;2;5.714271e-50;-5.601007e-50;3.286943e-48;
39;0;-3.349599e-41;-1.512934e-40;-3.217895e-40;
39;1;5.052760e-40;3.825673e-40;-7.783930e-39;
39;2;-4.174709e-40;-2.587568e-40;8.091286e-39;
40;0;8.571862e-43;4.496116e-42;-1.380140e-40;
40;1;4.062503e-43;-2.291813e-42;5.733164e-41;
40;2;3.589676e-43;-9.721550e-43;2.791202e-41;
41;0;-7.506588e-04;1.094774e-03;1.692467e-02;
41;1;-1.018818e-03;1.745462e-03;3.064905e-02;
41;2;-5.147248e-04;5.966703e-04;1.156874e-02;
42;0;-7.017282e-04;3.516951e-04;-2.092818e-02;
42;1;-1.365670e-03;-6.814368e-04;4.462556e-03;
42;2;-1.744311e-03;-8.837016e-04;1.132270e-02;
43;0;1.252424e-55;5.386356e-55;-9.984136e-54;
43;1;9.188761e-56;2.810381e-55;-5.448336e-54;
43;2;-6.154751e-56;-2.865626e-55;4.869375e-54;
44;0;3.641866e-55;-4.711174e-55;1.559073e-53;
44;1;-4.865119e-55;6.002823e-56;-1.002260e-53;
44;2;9.944632e-56;8.800358e-56;-2.117277e-54;
45;0;4.394601e-40;-1.984492e-40;-1.064409e-38;
45;1;-3.843447e-41;4.427161e-41;2.014572e-39;
45;2;-1.110655e-40;1.642795e-40;2.991756e-39;
46;0;-4.139865e-03;2.690826e-03;-4.675394e-02;
46;1;-7.599859e-03;4.095380e-03;-2.248567e-02;
46;2;-7.011879e-03;5.550330e-03;-3.898313e-02;
47;0;-9.631019e-22;3.479088e-22;-1.654547e-20;
47;1;9.271138e-22;-3.307310e-22;1.107819e-20;
47;2;-1.215791e-21;4.945123e-22;-1.447853e-20;
48;0;-6.700714e-26;-7.057763e-26;-1.133184e-24;
48;1;-3.382093e-25;1.106374e-25;-6.856378e-24;
48;2;-9.597690e-25;1.158841e-24;-2.745566e-23;
49;0;2.554671e-08;2.108240e-08;4.967337e-07;
49;1;-4.645349e-08;-3.298438e-08;-9.001996e-07;
49;2;-4.807820e-08;-2.851204e-08;-8.011638e-07;
50;0;3.470388e-02;4.111995e-02;-2.508377e-01;
50;1;8.413051e-02;8.893851e-02;-5.623407e-02;
50;2;5.891786e-02;4.722055e-02;-2.504714e-01;
51;0;-5.835438e-04;-2.856768e-03;4.788042e-02;
51;1;-7.111673e-04;-1.794004e-03;2.091625e-02;
51;2;-3.835528e-04;-1.211495e-03;8.067782e-03;
52;0;1.098528e-16;1.870280e-17;3.238490e-16;
52;1;-3.589292e-16;1.306086e-16;-1.251131e-15;
52;2;4.172169e-16;-1.469256e-16;1.352499e-15;
53;0;-6.532406e-18;4.867397e-17;8.399723e-16;
53;1;6.117631e-18;-3.686574e-17;-6.761052e-16;
53;2;1.421173e-19;2.256833e-17;4.240467e-16;
54;0;1.239156e-67;3.276763e-68;1.111012e-66;
54;1;2.029421e-67;-2.611445e-67;9.936372e-66;
54;2;-5.383752e-67;-1.189382e-67;-1.156331e-65;
55;0;1.580942e-26;-1.315862e-25;2.889965e-24;
55;1;-2.664109e-27;-5.208139e-26;1.153001e-24;
55;2;-1.119485e-26;6.678232e-26;-1.282859e-24;
56;0;7.840632e-16;4.043991e-16;-1.647127e-14;
56;1;2.528075e-16;1.716287e-16;-5.804030e-15;
56;2;-2.651878e-16;-1.303144e-16;6.128759e-15;
57;0;3.465555e-79;9.865833e-82;1.022235e-77;
57;1;-9.835431e-79;-2.791857e-79;-2.225393e-77;
57;2;7.615793e-80;1.313239e-79;1.831598e-78;
58;0;4.207093e-35;5.486397e-36;1.151156e-34;
58;1;-6.796295e-35;-1.091202e-35;-1.847474e-34;
58;2;-1.865079e-35;1.260123e-36;-6.468765e-35;
59;0;2.084053e-06;-4.634352e-06;-9.189821e-05;
59;1;1.377339e-06;-3.287935e-06;-7.086806e-05;
59;2;2.490322e-07;-1.030793e-06;-1.618827e-05;
60;0;-3.450341e-22;-9.810009e-22;1.029583e-20;
60;1;2.163440e-21;8.613505e-21;-2.453738e-19;
60;2;-3.393471e-21;-3.771145e-21;1.439537e-19;
61;0;-3.950639e-36;3.271864e-35;-6.469169e-34;
61;1;1.117727e-35;-5.269789e-35;1.220708e-33;
61;2;3.133282e-36;-2.792943e-35;5.446415e-34;
62;0;-6.219108e-23;1.473962e-21;4.064325e-20;
62;1;-1.346618e-21;-4.019051e-21;-1.347873e-19;
62;2;6.111920e-22;2.115125e-21;5.949427e-20;
63;0;-2.513899e-78;-6.863510e-78;7.615377e-77;
63;1;1.629568e-78;6.038315e-78;-1.113160e-76;
63;2;7.179949e-80;7.341436e-79;1.441291e-77;
64;0;2.587371e-79;-9.191243e-80;6.186373e-78;
64;1;3.884556e-80;-1.555198e-79;4.229388e-78;
64;2;-4.999635e-79;5.572353e-79;-1.749571e-77;
65;0;5.119077e-24;-9.104403e-25;2.087708e-23;
65;1;2.322329e-24;1.618136e-24;3.409695e-23;
65;2;-1.051267e-24;-4.860733e-24;5.865235e-23;
66;0;1.846723e-75;5.455478e-75;-5.729809e-74;
66;1;4.042981e-75;-3.313954e-75;1.021158e-73;
66;2;-5.581797e-75;-3.445407e-75;-1.093092e-73;
67;0;-5.866563e-17;1.038779e-16;-2.095163e-15;
67;1;-8.291892e-17;1.731355e-16;-2.197943e-15;
67;2;3.619907e-17;-8.104021e-17;1.214245e-15;
68;0;1.222143e-07;7.002153e-09;1.852503e-06;
68;1;2.524133e-07;3.813556e-08;2.401394e-06;
68;2;-4.607903e-08;-4.816471e-09;-3.773158e-07;
