Number of elem 14133 
0;0;2.772811e-04;1.753338e-04;-4.963753e-03;
0;1;1.783783e-04;1.091502e-04;-4.673263e-03;
0;2;1.454939e-04;7.354674e-05;-4.865748e-03;
1;0;1.794307e-04;1.096601e-04;-4.724690e-03;
1;1;1.682778e-04;8.963427e-05;-4.066771e-03;
1;2;1.576426e-04;9.427769e-05;-4.966064e-03;
2;0;-1.183339e-04;9.189845e-04;-6.834192e-04;
2;1;4.966895e-06;1.049892e-03;-2.498241e-03;
2;2;1.190062e-04;8.511267e-04;-1.500948e-04;
3;0;4.958964e-05;8.146271e-04;-7.108789e-03;
3;1;-3.090245e-04;6.036074e-04;1.504938e-03;
3;2;-5.939448e-05;9.175118e-04;-7.710445e-03;
4;0;-5.827843e-04;-2.385024e-04;-2.884930e-03;
4;1;-3.528557e-04;-2.098536e-04;-2.967142e-03;
4;2;-3.925507e-04;-2.871858e-04;-3.722259e-03;
5;0;6.709011e-03;-1.121383e-03;8.025579e-03;
5;1;3.623790e-03;-1.584772e-04;-7.572976e-03;
5;2;-5.972802e-04;4.992081e-04;-1.483647e-02;
6;0;2.852698e-04;1.938202e-04;-5.083682e-03;
6;1;1.683094e-04;8.102581e-05;-3.955589e-03;
6;2;1.783831e-04;1.050806e-04;-4.657301e-03;
7;0;-1.446063e-05;7.041526e-05;-9.335969e-04;
7;1;-2.561847e-04;3.741813e-06;-2.972823e-03;
7;2;-1.091471e-04;4.752264e-05;-1.933924e-03;
8;0;-5.874135e-04;3.381709e-04;2.040285e-04;
8;1;-3.546625e-04;1.192179e-04;9.077193e-04;
8;2;-4.600170e-04;5.042314e-04;-1.258687e-03;
9;0;3.334332e-04;4.087023e-05;2.320607e-03;
9;1;2.025014e-04;-9.727617e-05;2.047012e-03;
9;2;3.966233e-04;5.980458e-05;-1.131352e-03;
10;0;4.449067e-05;8.006789e-04;-6.816179e-03;
10;1;6.867083e-05;4.503204e-04;-2.161476e-03;
10;2;-2.117886e-04;5.987971e-04;1.301684e-03;
