Number of elem 14133 
0;0;4.352793e-09;-6.829062e-09;-1.071180e-07;
0;1;-3.949402e-09;-1.462618e-09;5.806538e-08;
0;2;-3.296284e-09;2.233917e-10;7.283648e-08;
1;0;-4.494204e-09;-9.373424e-10;4.978643e-08;
1;1;-1.656563e-08;3.873414e-09;3.646380e-07;
1;2;-3.971033e-09;-5.542028e-10;5.388582e-08;
2;0;-8.017111e-04;8.737041e-04;-1.491775e-04;
2;1;-4.352391e-04;2.227463e-03;1.912260e-02;
2;2;-3.569085e-04;1.806137e-03;1.540880e-02;
3;0;-5.705441e-16;2.990848e-16;8.244300e-15;
3;1;-3.107543e-16;1.333805e-16;5.855252e-15;
3;2;3.738811e-17;-1.002334e-16;-2.532756e-15;
4;0;3.623471e-04;3.943188e-05;4.445703e-03;
4;1;1.952775e-04;1.589401e-04;2.626925e-03;
4;2;2.284252e-04;1.185062e-04;3.631986e-03;
5;0;3.244548e-07;-3.669473e-07;4.170651e-06;
5;1;-3.604019e-07;4.554345e-07;-5.128593e-06;
5;2;-3.213456e-07;3.546599e-07;-4.439068e-06;
6;0;2.090878e-09;-6.639092e-09;-1.229756e-07;
6;1;-1.763659e-08;7.063110e-09;3.861879e-07;
6;2;-4.659700e-09;-1.930502e-09;4.826479e-08;
7;0;3.123706e-03;-2.333591e-03;6.660717e-02;
7;1;4.224917e-03;-1.203532e-03;6.285082e-02;
7;2;5.027447e-03;-1.943323e-03;7.518795e-02;
8;0;1.138907e-03;1.574852e-04;-2.284883e-02;
8;1;6.011350e-04;1.633343e-04;-1.208337e-02;
8;2;4.633532e-04;-1.543743e-04;-1.068631e-02;
9;0;1.948808e-07;-5.776054e-08;-3.798057e-06;
9;1;1.916728e-07;-5.114109e-08;-4.031505e-06;
9;2;-3.072203e-08;-4.159804e-09;9.972913e-07;
10;0;-4.973874e-16;3.448425e-16;9.997157e-15;
10;1;-1.568546e-16;8.539059e-17;4.241861e-15;
10;2;-2.146774e-17;1.809750e-16;2.282145e-15;
11;0;3.504770e-04;6.525086e-05;4.646269e-03;
11;1;1.971314e-05;1.664137e-04;2.114497e-03;
11;2;8.620241e-04;-1.980479e-04;5.519466e-03;
12;0;-3.328752e-05;1.464614e-04;-2.810444e-03;
12;1;-5.947241e-05;2.376174e-04;-4.172933e-03;
12;2;-9.514481e-05;5.115629e-04;-9.311155e-03;
13;0;3.514019e-03;-2.274386e-03;6.850274e-02;
13;1;2.998154e-03;-1.497141e-03;5.902931e-02;
13;2;3.933297e-03;-1.219371e-03;6.283704e-02;
14;0;5.210303e-15;1.859877e-15;5.956112e-14;
14;1;-1.417031e-15;-1.262160e-15;-2.900365e-14;
14;2;-5.291287e-15;-3.845479e-15;-4.956037e-14;
15;0;3.168307e-25;-1.801218e-25;-1.035192e-23;
15;1;-5.929785e-25;-3.303819e-25;1.333348e-23;
15;2;1.417773e-24;7.098291e-25;-2.734208e-23;
16;0;-1.309012e-03;-1.168755e-03;-1.519153e-02;
16;1;-1.148055e-03;-1.237971e-03;-2.018351e-02;
16;2;-1.101397e-03;-1.134222e-03;-1.446720e-02;
17;0;-1.178413e-03;6.385174e-04;3.533516e-02;
17;1;-9.930873e-04;1.993918e-03;-1.837768e-02;
17;2;-8.504956e-04;1.241597e-03;-8.694307e-03;
18;0;-7.236508e-21;-9.910326e-21;-9.621063e-20;
18;1;2.420467e-21;1.963571e-22;1.006971e-20;
18;2;6.261963e-21;1.637328e-21;8.299698e-21;
19;0;1.359106e-04;-1.251629e-03;-1.458233e-02;
19;1;1.029207e-03;-1.992077e-03;-2.707996e-02;
19;2;3.634875e-04;-1.745375e-04;-9.698314e-03;
20;0;-1.235323e-03;9.421679e-04;-1.100496e-02;
20;1;-1.362349e-03;6.558684e-04;-1.110932e-02;
20;2;-1.490091e-03;1.038961e-03;-1.246373e-02;
21;0;4.787555e-04;1.457795e-03;3.968709e-02;
21;1;4.104486e-04;1.718850e-03;3.767935e-02;
21;2;8.647108e-04;1.687553e-03;3.854346e-02;
22;0;-2.864755e-04;-1.214803e-04;-2.745290e-03;
22;1;-4.092635e-04;-2.018376e-04;-2.176761e-04;
22;2;-3.673451e-04;8.465238e-07;-1.110052e-02;
23;0;2.627845e-02;2.203146e-02;1.487220e-01;
23;1;1.885886e-02;2.005976e-02;-4.975890e-02;
23;2;1.634884e-02;2.761383e-02;2.895561e-02;
24;0;-5.094142e-36;-1.758807e-36;-1.025179e-34;
24;1;1.563509e-38;1.893577e-37;1.598861e-36;
24;2;2.011973e-36;7.703228e-37;3.907696e-35;
25;0;-7.292110e-09;-2.025350e-08;-1.662212e-07;
25;1;-4.933656e-09;-1.478384e-08;-1.567771e-07;
25;2;4.843462e-09;6.943606e-09;-5.095316e-08;
26;0;6.100139e-04;-7.500305e-04;-3.151183e-02;
26;1;7.302972e-04;-1.226642e-03;-1.687497e-02;
26;2;9.069562e-04;1.220637e-04;-1.785645e-02;
27;0;1.412486e-04;7.389289e-04;-1.724946e-02;
27;1;2.808813e-05;8.617550e-04;-8.219756e-03;
27;2;1.437649e-04;9.052632e-04;-1.399149e-02;
28;0;-3.869980e-33;7.094391e-33;-2.983717e-32;
28;1;3.645244e-32;-4.322154e-32;-2.233615e-31;
28;2;-1.430361e-32;2.473335e-32;1.147551e-31;
29;0;2.732746e-03;6.487892e-04;-1.148622e-02;
29;1;2.007890e-03;9.235437e-04;-2.356303e-02;
29;2;3.143970e-03;1.100569e-03;-2.253681e-02;
30;0;3.431837e-03;-1.911838e-03;6.728618e-02;
30;1;4.290910e-03;-1.624001e-03;7.049685e-02;
30;2;2.666381e-03;-1.962270e-03;5.939590e-02;
31;0;9.808007e-45;-5.952845e-44;-8.402992e-43;
31;1;-1.792755e-43;2.415764e-43;4.413693e-42;
31;2;-8.634232e-45;7.804657e-44;1.006668e-42;
32;0;6.087071e-08;-6.573214e-08;2.948633e-07;
32;1;-1.789874e-07;6.076881e-08;-5.213595e-07;
32;2;1.149077e-07;-6.139965e-09;3.433321e-07;
33;0;-1.203430e-54;4.140882e-55;-2.548806e-53;
33;1;-9.405897e-55;-4.602670e-56;-1.019442e-53;
33;2;5.308959e-55;3.106769e-55;9.182094e-54;
34;0;-4.023237e-54;-1.900266e-54;-1.087884e-52;
34;1;4.183813e-56;5.415655e-55;1.062687e-53;
34;2;1.224470e-54;1.153905e-54;4.409336e-53;
35;0;2.310421e-35;-6.111358e-35;-9.759495e-34;
35;1;3.122695e-34;-2.453843e-34;-1.671451e-33;
35;2;-3.014645e-34;2.226721e-34;2.247091e-33;
36;0;1.265833e-01;3.827593e-02;-1.436413e-02;
36;1;1.694326e-02;3.991648e-03;-3.360149e-02;
36;2;6.930447e-02;7.088029e-02;3.820084e-01;
37;0;2.799100e-04;-5.507744e-04;-1.444284e-02;
37;1;2.074861e-04;-4.793239e-04;-1.177093e-02;
37;2;3.289895e-04;-4.550424e-04;-1.470430e-02;
38;0;1.030883e-31;1.238436e-31;-3.887266e-30;
38;1;6.438200e-32;-7.803274e-31;2.231254e-29;
38;2;-6.920503e-32;1.698149e-31;-7.503790e-30;
39;0;-1.065161e-24;-6.326511e-25;2.516799e-23;
39;1;2.484271e-24;5.048471e-25;-4.148669e-23;
39;2;6.443410e-25;-1.830468e-25;-1.838084e-23;
40;0;2.039943e-26;4.951663e-26;-1.597497e-24;
40;1;4.186313e-27;-1.915520e-26;4.226717e-25;
40;2;4.363316e-27;-1.306498e-26;4.019859e-25;
41;0;-5.931475e-04;-2.343932e-04;5.386927e-03;
41;1;-9.749947e-04;-3.547209e-04;1.184046e-02;
41;2;-8.680630e-04;-3.558128e-04;9.128068e-03;
42;0;1.725876e-03;7.081066e-04;-6.949780e-02;
42;1;5.004159e-04;3.870828e-04;-3.323077e-02;
42;2;1.039789e-03;2.894833e-04;-5.342739e-02;
43;0;1.292145e-36;6.190607e-36;-1.125697e-34;
43;1;1.212752e-36;3.742782e-36;-7.329141e-35;
43;2;-5.902123e-37;-2.632236e-36;4.044095e-35;
44;0;1.020786e-36;-2.372371e-36;4.498377e-35;
44;1;1.457756e-37;-4.963801e-37;5.063769e-36;
44;2;-1.731370e-37;8.592444e-38;-9.339472e-36;
45;0;-7.898873e-24;8.871676e-24;-7.669148e-23;
45;1;-6.374247e-24;2.042973e-24;1.884268e-22;
45;2;-1.854502e-23;-3.922005e-26;3.953766e-22;
46;0;-3.323341e-03;1.069094e-03;-5.639580e-02;
46;1;-4.669338e-03;1.182730e-03;-3.813342e-02;
46;2;-6.076015e-03;1.912554e-03;-6.476277e-02;
47;0;-5.905356e-12;6.368885e-12;-2.222278e-10;
47;1;9.469550e-11;-4.765471e-11;1.689524e-09;
47;2;-1.271266e-10;1.122150e-10;-2.423719e-09;
