Number of elem 14133 
0;0;9.508443e-16;-4.243743e-17;-1.316037e-14;
0;1;4.995315e-16;9.936923e-17;-6.307465e-15;
0;2;2.742583e-17;1.247497e-17;1.507469e-15;
1;0;4.751131e-16;1.189427e-16;-5.912779e-15;
1;1;-4.156049e-16;-7.993984e-16;4.772009e-16;
1;2;6.990641e-17;1.307116e-16;3.527119e-15;
2;0;7.331200e-05;1.136785e-04;1.096346e-03;
2;1;-3.985528e-05;2.693747e-04;4.635666e-03;
2;2;1.339071e-05;2.185569e-04;4.903450e-03;
3;0;-7.823742e-23;6.007969e-23;2.160475e-21;
3;1;1.679089e-22;-6.570715e-23;-2.422112e-21;
3;2;-3.661104e-22;2.103578e-22;6.792709e-21;
4;0;-3.928527e-06;-4.226557e-07;-6.651729e-05;
4;1;5.375216e-06;1.298349e-06;6.979919e-05;
4;2;9.655417e-06;1.297835e-06;1.055533e-04;
5;0;1.799821e-12;-2.615287e-12;5.749013e-11;
5;1;-1.184727e-11;1.196005e-11;-1.568121e-10;
5;2;-1.561964e-11;1.457923e-11;-2.263575e-10;
6;0;9.671204e-16;7.959394e-17;-1.932348e-14;
6;1;1.868166e-16;-1.028814e-15;-4.847965e-15;
6;2;4.724303e-16;1.144592e-16;-6.079805e-15;
7;0;-5.957525e-06;6.120145e-07;-1.073369e-04;
7;1;3.387758e-06;-7.848102e-07;4.681634e-05;
7;2;-6.901132e-06;8.199104e-07;-6.776663e-05;
8;0;-1.356799e-04;-9.836696e-05;2.841902e-03;
8;1;-1.269823e-03;-3.306573e-04;3.057449e-02;
8;2;-1.345265e-03;-1.650866e-04;3.218754e-02;
9;0;5.007096e-14;-3.504393e-14;-1.101158e-12;
9;1;5.935775e-14;-1.231822e-14;-1.074372e-12;
9;2;-6.834060e-14;2.679338e-14;1.470234e-12;
10;0;-4.047487e-24;8.572751e-24;4.626747e-22;
10;1;1.876112e-24;-1.531833e-23;-5.230649e-22;
10;2;9.833990e-26;-6.287573e-23;-9.557085e-22;
11;0;-9.438551e-06;-1.765867e-06;-8.570253e-05;
11;1;1.364999e-05;6.016566e-07;1.328073e-04;
11;2;8.217577e-06;2.225340e-06;5.019998e-05;
12;0;-2.646108e-08;1.389227e-07;-2.738919e-06;
12;1;-4.663752e-08;2.365049e-07;-4.188571e-06;
12;2;-1.057201e-07;4.364440e-07;-7.668737e-06;
13;0;-5.035892e-06;4.647910e-07;-9.369636e-05;
13;1;6.979832e-07;-1.477255e-07;2.390147e-05;
13;2;1.505953e-06;-6.008756e-07;3.974871e-05;
14;0;-3.719799e-23;-1.884852e-23;-5.086403e-22;
14;1;1.866096e-22;5.796481e-23;2.109134e-21;
14;2;-5.994744e-23;-3.985829e-23;-5.749164e-22;
15;0;2.860595e-33;3.024218e-35;-7.235481e-32;
15;1;-1.927393e-33;-7.119990e-34;4.888941e-32;
15;2;5.378588e-33;1.816941e-33;-1.112796e-31;
16;0;-1.872200e-04;-1.063714e-03;-2.988417e-02;
