Number of elem 14133 
0;0;-3.250002e-04;-3.869948e-05;1.191181e-03;
0;1;-2.297760e-04;5.603987e-06;1.413391e-03;
0;2;-2.122196e-04;4.693112e-05;1.770495e-03;
1;0;-2.306056e-04;7.386758e-06;1.437109e-03;
1;1;-2.024664e-04;1.165455e-05;1.116396e-03;
1;2;-2.203510e-04;2.677142e-05;1.789218e-03;
2;0;5.015519e-04;1.530944e-04;1.025873e-02;
2;1;6.296050e-04;2.304943e-04;9.335708e-03;
2;2;5.756529e-04;2.472656e-04;1.015857e-02;
3;0;8.223186e-05;-1.409342e-04;-7.997552e-03;
3;1;5.320425e-05;-9.563386e-05;-6.833857e-03;
3;2;1.025806e-04;-2.492738e-04;-3.832604e-03;
4;0;2.768354e-04;4.270252e-04;-3.034263e-03;
4;1;2.043289e-04;2.575378e-04;-1.886537e-03;
4;2;1.462264e-04;2.881948e-04;-2.898410e-03;
5;0;-1.327062e-03;-5.601608e-05;-3.459874e-03;
5;1;-4.484563e-04;-7.461977e-05;2.242085e-03;
5;2;4.843344e-04;-1.860005e-04;7.964536e-03;
6;0;-3.248921e-04;-5.524944e-05;1.203663e-03;
6;1;-2.039372e-04;1.969026e-05;1.040359e-03;
6;2;-2.320247e-04;1.019761e-05;1.399123e-03;
7;0;-9.009385e-05;-3.419294e-05;2.655901e-03;
7;1;-4.401558e-05;-9.696994e-05;3.857188e-03;
7;2;-2.961161e-04;-2.512324e-04;3.347559e-04;
8;0;1.649193e-04;-2.475548e-04;7.670263e-04;
8;1;1.178944e-04;-2.251723e-04;-1.085084e-03;
8;2;1.261206e-04;-2.287934e-04;-8.164435e-04;
9;0;-1.428978e-04;1.050773e-04;2.283217e-04;
9;1;-1.308062e-04;9.847788e-05;6.937107e-04;
9;2;-2.656490e-04;1.139764e-04;-6.456347e-04;
10;0;7.893559e-05;-1.425296e-04;-8.108863e-03;
10;1;5.463551e-05;-3.766959e-05;-1.006130e-02;
10;2;4.929658e-05;-1.062162e-04;-6.511203e-03;
11;0;1.780147e-04;3.473175e-04;-3.380828e-03;
11;1;2.932815e-04;2.724718e-04;-1.877104e-03;
11;2;-1.394692e-04;6.313688e-04;-4.069944e-03;
12;0;-8.943557e-07;1.006694e-04;-3.360987e-03;
12;1;-2.392795e-05;1.089417e-04;-3.432984e-03;
12;2;-1.509548e-05;1.428803e-04;-3.314394e-03;
13;0;-1.283278e-04;-4.114127e-05;2.421179e-03;
13;1;-3.786945e-05;-2.158813e-05;4.784628e-03;
13;2;-6.364786e-05;-1.052599e-04;3.739396e-03;
14;0;-6.434412e-04;4.868815e-04;-9.597523e-04;
14;1;-7.051367e-05;-2.322933e-04;-6.682913e-05;
14;2;-1.180075e-03;8.293519e-04;-1.933752e-03;
15;0;-3.021320e-05;2.446002e-05;4.612476e-03;
15;1;-1.044096e-04;5.460546e-05;6.395332e-03;
15;2;3.021962e-05;4.811165e-05;3.345088e-03;
16;0;-1.658533e-04;6.317016e-04;9.638486e-03;
16;1;-2.235335e-04;7.536509e-04;1.177642e-02;
16;2;-4.544303e-05;6.494394e-04;8.963271e-03;
17;0;-2.704795e-04;8.712342e-04;-5.980111e-03;
17;1;4.946010e-04;2.536877e-04;-1.018061e-03;
17;2;2.647462e-06;5.710591e-04;-1.628922e-03;
18;0;9.258642e-07;-6.064936e-04;-6.343556e-03;
18;1;1.012980e-03;-1.723820e-03;-2.724882e-03;
18;2;9.529380e-04;-4.277964e-05;-5.912620e-04;
19;0;6.787728e-05;-7.996062e-04;-4.734979e-03;
19;1;2.521163e-04;-1.107737e-03;-7.539822e-03;
19;2;1.187106e-04;-4.895230e-04;-6.224573e-03;
20;0;-3.395649e-04;-6.292495e-04;1.643416e-03;
20;1;-5.098404e-04;-6.742760e-04;1.105857e-03;
20;2;-4.759525e-04;-4.352823e-04;8.389729e-04;
21;0;1.413565e-04;1.533498e-05;2.008526e-03;
21;1;1.927709e-04;4.681763e-05;2.617852e-03;
21;2;1.376512e-04;-6.836430e-06;1.942201e-03;
22;0;-4.849814e-06;1.419231e-04;-3.288428e-03;
22;1;-6.908041e-06;1.197648e-04;-4.439493e-03;
22;2;3.474440e-05;2.074063e-04;-5.482402e-03;
23;0;1.813763e-03;6.925738e-03;-2.887913e-02;
23;1;1.063527e-03;4.239867e-03;-1.900339e-02;
23;2;-7.213686e-04;5.336797e-03;-2.847273e-02;
24;0;2.392717e-04;-5.343671e-05;2.267737e-03;
24;1;1.141329e-04;-6.518153e-05;2.051629e-03;
24;2;1.941515e-04;-2.791091e-05;9.638041e-04;
25;0;3.427689e-04;8.539622e-04;1.537716e-03;
25;1;2.123465e-04;1.997470e-04;2.287082e-03;
25;2;-4.890037e-05;2.353690e-04;3.622644e-03;
26;0;4.327392e-04;-1.218618e-04;-3.078030e-03;
26;1;-5.745237e-04;-1.175560e-03;-4.865666e-03;
26;2;-3.728701e-04;-1.238498e-03;-4.728310e-03;
27;0;-8.441942e-05;9.936587e-06;-1.734357e-03;
27;1;6.554401e-05;-3.092023e-04;2.180630e-05;
27;2;8.995142e-05;-2.210622e-04;-9.862048e-04;
28;0;5.488692e-03;4.765886e-03;-1.555651e-02;
28;1;-1.475543e-03;-9.113883e-04;9.145690e-03;
28;2;3.385263e-03;2.813281e-03;5.506999e-03;
29;0;-1.371084e-03;-6.121773e-04;-2.757420e-03;
29;1;-7.932918e-04;-9.344807e-04;-4.779388e-03;
29;2;-1.489660e-03;-1.165913e-03;-3.287498e-03;
30;0;-4.561609e-04;-1.995063e-04;-2.519445e-03;
30;1;-5.738218e-04;-2.182573e-04;-3.355596e-03;
30;2;-4.023162e-04;-1.505850e-04;-2.689092e-03;
31;0;2.330327e-04;2.788589e-04;-2.514210e-03;
31;1;3.816814e-04;1.965895e-04;-5.560939e-04;
31;2;3.524264e-04;2.082236e-04;-9.058009e-04;
32;0;-7.000548e-03;3.712452e-03;-3.815994e-02;
32;1;-4.687638e-03;-5.829109e-03;-2.065141e-02;
32;2;8.180617e-03;-3.600291e-03;-2.022149e-02;
33;0;2.716914e-04;-3.202349e-05;8.612039e-03;
33;1;-8.820379e-04;1.080566e-03;7.672372e-03;
33;2;-1.034443e-03;9.929511e-04;2.857332e-03;
34;0;5.040073e-04;3.953427e-04;-1.589449e-02;
