Number of elem 14133 
0;0;-4.596808e-04;-8.142865e-05;5.002393e-03;
0;1;-3.453039e-04;5.501086e-06;3.931955e-03;
0;2;-3.576865e-04;1.196940e-04;3.232772e-03;
1;0;-3.463885e-04;7.488877e-06;4.007456e-03;
1;1;-2.825739e-04;-6.702703e-05;3.917050e-03;
1;2;-3.708143e-04;8.472905e-05;3.318442e-03;
2;0;1.572198e-04;-6.271770e-05;9.142558e-03;
2;1;1.943554e-04;-1.657646e-04;1.052012e-02;
2;2;1.727077e-04;-1.509008e-04;1.033061e-02;
3;0;-7.813663e-05;5.340436e-04;-4.237909e-03;
3;1;-4.194419e-05;3.857032e-04;-4.308735e-03;
3;2;-1.730276e-04;6.210251e-04;-8.312301e-03;
4;0;7.362713e-04;6.056990e-05;9.484870e-03;
4;1;3.386193e-04;-6.240124e-05;5.547069e-03;
4;2;4.783643e-04;2.529297e-04;7.386539e-03;
5;0;5.242560e-04;-3.709206e-05;-1.344142e-03;
5;1;2.847362e-04;7.927727e-05;-1.808743e-03;
5;2;-1.358597e-04;6.047375e-05;-7.127489e-03;
6;0;-4.611427e-04;-1.126960e-04;5.145790e-03;
6;1;-2.856020e-04;-5.522515e-05;3.787361e-03;
6;2;-3.468715e-04;1.367668e-05;3.908433e-03;
7;0;-1.355214e-05;-7.961264e-05;-4.392762e-03;
7;1;3.188069e-05;-9.030256e-05;-3.806051e-03;
7;2;-5.642519e-05;-1.080048e-04;-3.330470e-03;
8;0;-7.001340e-04;1.562409e-04;-5.127658e-03;
8;1;-5.228163e-04;5.176848e-05;-4.639711e-03;
8;2;-6.309354e-04;1.660036e-04;-3.767584e-03;
9;0;-4.751764e-04;-7.977872e-04;1.508012e-04;
9;1;-1.198008e-04;-2.958143e-04;3.941016e-04;
9;2;-5.313714e-04;-8.201369e-04;3.842922e-03;
10;0;-7.981839e-05;5.250907e-04;-4.057855e-03;
10;1;-2.601768e-05;3.325456e-04;-1.004980e-03;
10;2;2.391881e-05;3.849266e-04;-4.549537e-03;
11;0;6.887191e-04;1.202461e-04;9.762450e-03;
11;1;1.598676e-04;2.762973e-04;5.230506e-03;
11;2;1.339534e-03;-9.594476e-05;1.009672e-02;
12;0;-1.262080e-04;5.977359e-04;-1.193985e-02;
12;1;-1.735787e-04;6.545794e-04;-1.104093e-02;
12;2;-1.128251e-04;6.244856e-04;-1.098429e-02;
13;0;-1.933428e-05;-7.024195e-05;-4.344888e-03;
13;1;1.317311e-05;-6.596778e-05;-4.200500e-03;
13;2;2.955261e-05;-9.166166e-05;-3.791171e-03;
14;0;-1.905518e-04;1.705410e-04;-4.532220e-03;
14;1;2.958302e-04;-1.348602e-04;9.013945e-04;
14;2;-2.850922e-04;3.332349e-04;-4.389887e-03;
15;0;5.582986e-04;-2.950005e-04;-6.404099e-03;
15;1;6.245412e-04;-4.942204e-04;-9.188357e-03;
15;2;3.027956e-04;-2.540092e-04;-5.067046e-03;
16;0;-1.022293e-04;-2.007161e-04;-1.458715e-02;
16;1;-2.043796e-05;-8.958300e-05;-1.497036e-02;
16;2;-1.270801e-04;-1.816882e-04;-1.157988e-02;
17;0;4.321639e-04;-7.288915e-04;5.524695e-03;
17;1;2.244812e-04;-8.993126e-04;1.023898e-02;
17;2;4.080058e-04;-9.018928e-04;8.702183e-03;
18;0;5.672918e-04;5.641551e-04;1.590939e-02;
18;1;-1.438168e-03;1.720606e-03;8.166059e-03;
18;2;-1.157752e-03;1.091569e-04;1.348868e-02;
19;0;3.267581e-04;1.080207e-03;-7.594577e-04;
19;1;3.491658e-04;1.489082e-03;3.121976e-04;
19;2;3.428575e-04;5.612603e-04;-2.223092e-03;
20;0;-7.080112e-04;8.720499e-04;-2.705573e-02;
20;1;-8.638168e-04;1.064065e-03;-3.496983e-02;
20;2;-6.030560e-04;1.136466e-03;-2.545098e-02;
21;0;1.845610e-04;-2.424038e-04;1.080507e-02;
21;1;1.579586e-04;-2.120681e-04;1.022720e-02;
21;2;2.365263e-04;-2.231511e-04;9.927889e-03;
22;0;2.107867e-04;-1.694502e-04;5.497249e-03;
22;1;2.173760e-04;-1.192561e-04;-5.274227e-04;
22;2;2.861286e-04;-1.322703e-04;3.247822e-03;
23;0;2.721909e-03;4.280880e-03;6.701295e-02;
23;1;2.113437e-03;2.298313e-03;3.919874e-02;
23;2;1.399504e-03;2.683417e-03;4.402281e-02;
24;0;6.187155e-05;-1.225269e-04;-6.135675e-05;
24;1;9.332136e-05;-1.334517e-04;1.515776e-03;
24;2;1.139946e-04;-1.400759e-04;2.355048e-03;
25;0;9.676016e-04;2.035235e-03;1.102712e-02;
25;1;5.748078e-04;3.648595e-04;1.175591e-02;
25;2;-1.166385e-04;7.630345e-05;7.958329e-03;
26;0;-2.666231e-04;-3.071559e-04;4.621782e-03;
26;1;8.718505e-04;6.562500e-04;4.406956e-03;
26;2;5.673507e-04;6.823398e-04;1.612355e-03;
27;0;5.661751e-05;1.639193e-04;-6.192445e-03;
27;1;-2.470789e-04;6.634612e-04;-6.477348e-03;
27;2;-1.045361e-04;5.105456e-04;-7.813101e-03;
28;0;-1.149911e-02;-7.203770e-03;7.752029e-02;
28;1;5.377934e-03;4.103731e-03;1.551834e-04;
28;2;-6.802412e-03;-4.854709e-03;4.595686e-02;
29;0;-3.198908e-03;-1.168238e-03;4.038461e-03;
29;1;-2.179207e-03;-1.764396e-03;6.680037e-03;
29;2;-3.531335e-03;-2.115219e-03;5.269261e-03;
30;0;-1.193970e-04;-6.334456e-05;-1.643119e-03;
30;1;-1.928189e-04;-4.159829e-05;-1.101627e-03;
30;2;-1.102906e-04;-3.101729e-05;-1.482424e-03;
31;0;-4.213247e-04;3.055919e-04;-6.581535e-03;
31;1;-8.431495e-04;4.041174e-04;-7.702310e-03;
31;2;-8.110996e-04;3.486863e-04;-7.634571e-03;
32;0;1.710323e-03;-8.361302e-04;1.669172e-02;
32;1;1.997952e-04;3.498518e-03;9.651195e-03;
32;2;-3.792281e-03;2.113765e-03;1.468174e-02;
33;0;2.770935e-04;1.574298e-05;2.555170e-03;
33;1;-1.656478e-05;5.478027e-04;-3.543920e-03;
