Number of elem 14133 
0;0;-2.957665e-04;-3.038798e-04;1.436464e-02;
0;1;-1.715448e-04;-1.928398e-04;1.171050e-02;
0;2;-1.524063e-04;-1.077809e-04;9.751703e-03;
1;0;-1.735610e-04;-1.937295e-04;1.180833e-02;
1;1;-1.083092e-04;-2.392406e-04;1.211074e-02;
1;2;-1.676849e-04;-1.396293e-04;9.934759e-03;
2;0;2.110826e-04;-4.364521e-04;3.493472e-03;
2;1;1.543618e-04;-4.585338e-04;3.474018e-03;
2;2;1.301717e-04;-3.826631e-04;5.444574e-03;
3;0;4.978442e-04;2.830821e-04;-6.349212e-03;
3;1;5.400518e-04;2.912393e-04;-1.215534e-02;
3;2;5.006796e-04;5.099058e-04;-1.824058e-02;
4;0;-7.490072e-04;-9.911059e-04;2.993908e-03;
4;1;-5.861366e-04;-7.071917e-04;4.882436e-03;
4;2;-3.672680e-04;-6.234629e-04;4.009162e-03;
5;0;1.706869e-03;2.286681e-03;-1.141803e-02;
5;1;-5.939220e-04;1.350635e-03;-2.379432e-02;
5;2;-1.215077e-03;1.751854e-03;-2.727768e-02;
6;0;-3.141016e-04;-3.423915e-04;1.464438e-02;
6;1;-1.118330e-04;-2.231268e-04;1.191212e-02;
6;2;-1.708553e-04;-1.866317e-04;1.166827e-02;
7;0;-4.129554e-04;2.948831e-04;-9.525893e-03;
7;1;-7.534645e-04;2.440316e-04;-1.143539e-02;
7;2;-3.530281e-04;6.403172e-04;-6.987567e-03;
8;0;2.254362e-04;3.763616e-04;-3.088840e-02;
8;1;5.868893e-05;4.126347e-04;-3.490528e-02;
8;2;6.745420e-05;2.150065e-04;-2.532190e-02;
9;0;-5.179704e-04;-5.482449e-04;1.058185e-02;
9;1;-5.425429e-05;-1.503529e-04;8.623419e-03;
9;2;-5.888395e-04;-7.595949e-04;1.721809e-02;
10;0;4.692090e-04;2.791287e-04;-5.862976e-03;
10;1;3.329869e-04;1.700832e-04;3.788984e-05;
10;2;6.477971e-04;2.990904e-04;-1.287844e-02;
11;0;-3.997341e-04;-9.365232e-04;3.446162e-03;
11;1;-5.703825e-04;-5.992636e-04;3.071817e-03;
11;2;-1.201278e-04;-1.101283e-03;3.414557e-03;
12;0;-2.569972e-05;1.426513e-04;-1.429660e-03;
12;1;-2.266954e-07;2.364487e-04;-3.467718e-03;
12;2;-4.546426e-05;4.144380e-04;-5.659873e-03;
13;0;-4.046620e-04;2.918147e-04;-9.422990e-03;
13;1;-5.592474e-04;1.561993e-04;-1.200095e-02;
13;2;-6.920321e-04;2.753168e-04;-1.114032e-02;
14;0;-5.619346e-04;1.236715e-04;-1.659530e-03;
14;1;-6.676687e-04;-1.533518e-04;4.491829e-03;
14;2;-1.455234e-03;6.333753e-04;-4.045747e-03;
15;0;-1.366492e-04;-1.526231e-04;-3.082014e-03;
15;1;7.396285e-06;-1.073243e-04;-7.207696e-03;
15;2;4.946863e-05;-3.478087e-04;-8.294154e-03;
16;0;6.436587e-04;-5.837891e-04;-1.079084e-02;
16;1;8.638525e-04;-7.369498e-04;-9.974649e-03;
16;2;3.815015e-04;-6.932559e-04;-7.454281e-03;
17;0;1.111871e-03;1.769256e-03;6.834288e-03;
17;1;4.618002e-03;-1.128206e-03;1.679884e-02;
17;2;3.512605e-03;3.170760e-04;9.948842e-03;
18;0;8.598980e-04;8.550294e-04;5.424364e-03;
18;1;-1.432611e-06;1.737930e-03;2.020833e-04;
18;2;1.467435e-04;1.196138e-03;8.507744e-03;
19;0;3.359561e-04;9.463321e-04;-3.300831e-03;
19;1;-4.998273e-05;1.143898e-03;-2.460329e-03;
19;2;8.799636e-05;4.686223e-04;-6.128666e-03;
20;0;-4.292059e-04;3.164165e-04;1.785404e-02;
20;1;-4.890857e-04;2.736046e-04;2.886723e-02;
20;2;-3.637024e-04;1.798050e-04;2.186457e-02;
21;0;9.703923e-05;-4.242484e-04;-3.458115e-03;
21;1;1.509899e-04;-3.585232e-04;-3.386856e-03;
21;2;7.565966e-05;-4.113910e-04;-4.876210e-03;
22;0;2.839765e-04;2.425892e-04;2.114711e-03;
22;1;3.297937e-04;2.091626e-04;-1.986008e-03;
22;2;1.076707e-04;-4.840553e-05;5.117097e-03;
23;0;-6.790941e-03;-1.441823e-03;-1.732281e-01;
23;1;-3.191397e-03;-9.024561e-04;-1.192880e-01;
23;2;-2.741627e-03;-4.179723e-03;-1.239180e-01;
24;0;1.944824e-09;2.116059e-08;6.369792e-07;
24;1;1.817596e-07;7.351421e-08;3.125304e-06;
24;2;-1.061576e-07;-1.531114e-08;-1.756331e-06;
25;0;-1.394664e-03;-2.737759e-03;-1.554548e-04;
25;1;-6.433317e-04;-2.863732e-04;1.678823e-04;
25;2;8.112548e-06;-6.249335e-04;-7.925211e-03;
26;0;-7.654106e-04;1.339724e-04;-7.823031e-03;
26;1;1.356783e-03;2.298597e-03;-4.710045e-03;
26;2;8.715421e-04;2.077360e-03;-7.565040e-03;
27;0;8.601321e-05;7.722310e-05;-3.851521e-03;
27;1;-2.146629e-04;8.105290e-04;-5.793746e-03;
27;2;-1.837020e-04;5.089397e-04;-3.888347e-03;
28;0;-6.340198e-03;-2.596291e-03;5.058976e-02;
28;1;-1.598678e-04;1.137933e-03;2.482322e-02;
28;2;-3.930329e-03;-7.079199e-04;2.653449e-02;
29;0;-1.238416e-03;1.557814e-03;1.282233e-02;
29;1;-1.331696e-03;1.202407e-03;1.325613e-02;
29;2;-1.799417e-03;1.443990e-03;9.223506e-03;
30;0;4.888549e-04;7.125717e-04;1.045044e-03;
30;1;9.341727e-04;6.685640e-04;4.326790e-03;
30;2;4.196887e-04;5.242906e-04;2.170301e-03;
