Number of elem 14133 
0;0;6.149464e-04;6.982018e-05;1.085079e-03;
0;1;4.343219e-04;1.417417e-05;1.557310e-03;
0;2;4.196279e-04;-5.031880e-05;1.699342e-03;
1;0;4.361713e-04;1.123754e-05;1.486821e-03;
1;1;3.554252e-04;2.421953e-05;1.693062e-03;
1;2;4.355963e-04;-1.432991e-05;1.625796e-03;
2;0;-1.612741e-04;2.335374e-06;-2.465578e-04;
2;1;-1.797404e-04;-2.037728e-06;7.318344e-04;
2;2;-1.732941e-04;-1.291742e-05;3.900641e-04;
3;0;-2.777851e-04;3.606892e-05;8.780128e-03;
3;1;-1.699910e-04;-1.386675e-05;7.388416e-03;
3;2;-2.822791e-04;-3.807172e-05;5.555270e-03;
4;0;1.078153e-04;3.457676e-05;6.767601e-05;
4;1;3.733428e-05;1.414082e-04;-6.641227e-04;
4;2;8.641607e-05;1.289938e-04;-1.515456e-03;
5;0;6.246797e-04;6.583285e-04;7.403499e-03;
5;1;-4.829698e-04;5.331582e-04;-3.751542e-04;
5;2;-7.412614e-04;7.095885e-04;-2.897369e-03;
6;0;6.116733e-04;9.996135e-05;9.985446e-04;
6;1;3.520169e-04;1.464460e-05;1.854874e-03;
6;2;4.375157e-04;5.211682e-06;1.584314e-03;
7;0;1.646171e-04;1.485277e-04;4.811867e-03;
7;1;2.318879e-04;2.913525e-04;3.800299e-03;
7;2;4.642584e-04;3.509723e-04;7.323963e-03;
8;0;-2.718560e-04;-5.286692e-05;-1.630411e-03;
8;1;-1.144263e-04;-1.325083e-04;3.247212e-04;
8;2;-1.988438e-04;-2.648040e-05;-7.423621e-04;
9;0;1.969713e-04;2.053295e-04;2.159037e-03;
9;1;8.797408e-05;-1.206150e-07;2.615840e-03;
9;2;3.973917e-04;1.600796e-04;1.522528e-03;
10;0;-2.596634e-04;3.681736e-05;8.986256e-03;
10;1;-1.760894e-04;4.627994e-05;1.018669e-02;
10;2;-1.805359e-04;-3.763784e-06;7.098334e-03;
11;0;8.092724e-05;1.750653e-05;4.794616e-05;
11;1;5.739983e-05;1.470941e-04;-1.900958e-03;
11;2;4.020596e-04;8.835996e-05;-1.476229e-03;
12;0;9.651467e-05;1.392497e-04;-9.553876e-05;
12;1;1.512035e-04;1.865597e-04;7.523259e-04;
12;2;6.548483e-05;2.748999e-04;-1.290893e-03;
13;0;2.121134e-04;1.645712e-04;5.093610e-03;
13;1;1.203684e-04;2.064614e-04;2.445373e-03;
13;2;2.376510e-04;2.834855e-04;3.841429e-03;
14;0;-2.335528e-04;3.542541e-05;-1.108801e-03;
14;1;-4.783931e-04;-5.606395e-05;-2.981409e-03;
14;2;-7.178810e-04;2.015927e-04;-2.156459e-03;
15;0;-2.725577e-04;1.269877e-04;6.360844e-03;
15;1;-2.551712e-04;4.100547e-05;5.895421e-03;
15;2;-2.958729e-04;6.560130e-05;8.515575e-03;
16;0;6.139778e-04;2.388476e-04;9.399750e-03;
16;1;6.157240e-04;5.055429e-05;5.647854e-03;
16;2;5.157357e-04;1.377464e-04;9.842084e-03;
17;0;5.947398e-04;-1.653934e-04;-8.106158e-04;
17;1;9.813650e-04;-3.865718e-04;-6.943169e-03;
17;2;1.135830e-03;-2.810986e-04;-5.065486e-03;
18;0;4.936243e-04;1.422563e-04;5.351656e-03;
18;1;5.665815e-04;3.043244e-04;9.633262e-04;
18;2;5.327819e-04;4.512849e-04;2.776391e-03;
19;0;4.577632e-04;1.273216e-03;8.118545e-03;
19;1;7.229262e-04;1.892758e-03;9.792445e-03;
19;2;6.353409e-04;8.581633e-04;8.225284e-03;
20;0;3.546465e-04;8.642252e-05;4.739559e-03;
20;1;5.202068e-04;1.028127e-04;8.439268e-03;
20;2;5.104261e-04;-1.679966e-04;8.604209e-03;
21;0;3.431628e-04;8.805885e-05;9.520068e-03;
21;1;2.185551e-04;1.132051e-04;8.227842e-03;
21;2;5.401996e-04;1.252857e-04;9.665121e-03;
22;0;2.146375e-04;-1.227406e-04;3.357015e-03;
22;1;2.477556e-04;-1.311411e-04;4.683117e-03;
22;2;1.946668e-04;-1.804337e-04;6.184429e-03;
23;0;-4.886609e-04;-6.112219e-03;8.879259e-03;
23;1;-3.605923e-04;-4.104125e-03;2.432509e-03;
23;2;1.227160e-03;-4.626794e-03;3.443129e-03;
24;0;1.344327e-04;-1.117988e-04;2.398295e-03;
24;1;2.869807e-05;-4.972448e-05;1.198699e-03;
24;2;4.172219e-05;-5.186701e-05;5.277199e-04;
25;0;5.144168e-05;2.630403e-04;-3.994114e-03;
25;1;8.601416e-05;2.210316e-04;-2.940312e-03;
25;2;3.899979e-05;2.182052e-04;1.000535e-03;
26;0;-4.157461e-04;-9.326576e-05;4.066772e-04;
26;1;2.136348e-03;2.256988e-03;9.079333e-03;
26;2;1.397141e-03;2.350680e-03;7.348063e-03;
27;0;1.900641e-06;-2.148967e-05;-7.948185e-03;
27;1;-4.044166e-04;7.597845e-04;-1.156322e-02;
27;2;-3.538317e-04;5.198693e-04;-9.674359e-03;
28;0;-1.030296e-03;-1.959687e-03;1.283110e-02;
28;1;1.057861e-03;-2.054175e-06;2.669288e-03;
28;2;-1.125173e-04;-1.328412e-03;2.274155e-02;
29;0;-4.941865e-05;6.127064e-04;7.684314e-03;
29;1;-8.716656e-05;7.905630e-04;9.462304e-03;
29;2;3.194377e-05;7.734303e-04;6.693050e-03;
30;0;5.848610e-04;1.702752e-04;9.656875e-03;
30;1;6.597519e-04;1.501050e-04;9.939860e-03;
30;2;5.410161e-04;1.102937e-04;9.926929e-03;
31;0;7.746059e-04;3.515147e-04;6.388844e-03;
31;1;7.794528e-04;2.761743e-04;6.324296e-03;
31;2;7.756938e-04;3.069900e-04;7.113819e-03;
32;0;5.334084e-03;-3.407903e-03;4.446657e-02;
32;1;3.808263e-03;4.457573e-03;2.464850e-02;
32;2;-5.683542e-03;2.385236e-03;2.719536e-02;
33;0;-1.026810e-04;4.294968e-04;7.378056e-03;
33;1;1.655647e-04;-2.966313e-04;1.474860e-02;
33;2;-1.547895e-04;8.654149e-05;1.309824e-02;
