Number of elem 14133 
0;0;1.516876e-03;-9.755425e-04;-1.535342e-02;
0;1;1.117551e-03;-9.323340e-04;-1.349358e-02;
0;2;1.107708e-03;-1.042952e-03;-1.179990e-02;
1;0;1.122779e-03;-9.350089e-04;-1.366591e-02;
1;1;1.011133e-03;-1.005288e-03;-1.471885e-02;
1;2;1.133752e-03;-9.805456e-04;-1.209991e-02;
2;0;4.696689e-04;2.774621e-05;2.177217e-02;
2;1;5.560082e-04;-1.207953e-04;1.894584e-02;
2;2;5.601292e-04;-1.074456e-04;2.050457e-02;
3;0;-3.657128e-04;1.460539e-04;1.470519e-02;
3;1;-1.958432e-05;4.270244e-05;7.913329e-03;
3;2;-3.532178e-04;1.346896e-04;1.185812e-02;
4;0;1.978621e-04;5.255482e-04;4.342048e-03;
4;1;1.590126e-04;-2.681964e-06;1.314098e-03;
4;2;-1.622627e-05;1.891513e-04;6.935819e-04;
5;0;-2.743335e-03;1.998305e-03;-1.609686e-02;
5;1;-1.474867e-03;-4.203976e-05;2.050298e-03;
5;2;-2.637225e-04;-7.760896e-05;-6.783573e-03;
6;0;1.436006e-03;-9.936087e-04;-1.535397e-02;
6;1;9.997330e-04;-9.944009e-04;-1.450370e-02;
6;2;1.121126e-03;-9.436542e-04;-1.355337e-02;
7;0;-5.847525e-04;-3.259737e-04;-9.770942e-03;
7;1;-1.251307e-03;-9.708360e-04;-1.149766e-02;
7;2;-1.678691e-03;-7.208953e-04;-1.128032e-02;
8;0;-9.438753e-04;1.764552e-04;2.217076e-02;
8;1;-5.962409e-04;-1.473843e-05;1.979541e-02;
8;2;-5.935018e-04;5.140953e-04;1.283742e-02;
9;0;1.571462e-04;-1.066531e-03;-1.016943e-02;
9;1;4.296920e-04;-1.084693e-03;-1.171185e-02;
9;2;7.066195e-04;-1.510248e-03;-1.460041e-02;
10;0;-3.617598e-04;1.254471e-04;1.501741e-02;
10;1;-2.078691e-04;1.098670e-04;1.436701e-02;
10;2;2.424807e-05;5.210529e-05;7.515454e-03;
11;0;-5.576461e-05;5.349862e-04;4.232620e-03;
11;1;2.272542e-04;8.267403e-05;1.949622e-03;
11;2;-7.545759e-04;6.914168e-04;5.196469e-06;
12;0;7.022981e-05;-1.427575e-04;9.319687e-04;
