Number of elem 14133 
0;0;4.411648e-04;-2.232965e-04;-7.862552e-03;
0;1;3.267463e-04;-2.452976e-04;-7.018758e-03;
0;2;3.182113e-04;-3.001930e-04;-6.460326e-03;
1;0;3.286347e-04;-2.455281e-04;-7.076150e-03;
1;1;3.123341e-04;-2.606270e-04;-7.077750e-03;
1;2;3.284924e-04;-2.774608e-04;-6.557570e-03;
2;0;7.323002e-05;3.850566e-04;1.293482e-02;
2;1;1.880795e-04;4.087213e-04;1.134389e-02;
2;2;1.701923e-04;3.569195e-04;1.083688e-02;
3;0;5.701398e-05;-2.656043e-04;1.940163e-03;
3;1;3.594473e-06;-1.795548e-04;2.914648e-03;
3;2;9.713607e-05;-2.043215e-04;5.398906e-03;
4;0;3.989775e-05;-6.760317e-04;-1.645703e-03;
4;1;-1.497824e-04;-6.164783e-04;-1.625996e-03;
4;2;8.873348e-05;-2.979497e-04;-5.863558e-04;
5;0;-2.818665e-03;-3.211803e-04;-1.788080e-02;
5;1;-1.486923e-03;-4.430589e-04;-6.889722e-03;
5;2;3.461113e-04;-6.318948e-04;-4.483231e-03;
6;0;4.233064e-04;-2.239102e-04;-7.891874e-03;
6;1;3.119684e-04;-2.617074e-04;-6.998036e-03;
6;2;3.277107e-04;-2.490070e-04;-7.024754e-03;
7;0;-2.395176e-04;3.217756e-04;-5.020716e-03;
7;1;-3.278384e-04;2.367515e-04;-5.972318e-03;
7;2;-3.861457e-04;2.486193e-04;-7.542853e-03;
8;0;2.351329e-04;1.474299e-04;-1.464012e-03;
8;1;1.927833e-04;1.684578e-04;-1.103968e-03;
8;2;1.896657e-04;5.455594e-05;1.551539e-04;
9;0;2.120447e-04;-7.007298e-05;-2.494183e-03;
9;1;1.800662e-04;-2.496403e-04;-3.280225e-03;
9;2;3.770402e-04;-1.884725e-04;-5.936089e-03;
10;0;5.958200e-05;-2.589400e-04;1.642882e-03;
10;1;4.017295e-07;-2.272657e-04;-6.018132e-04;
10;2;-4.068106e-05;-1.815232e-04;3.194608e-03;
11;0;2.658503e-04;-5.768164e-04;-9.520516e-04;
11;1;-2.809282e-04;-2.625585e-04;-2.669352e-03;
11;2;7.922882e-04;-8.647665e-04;7.815518e-04;
12;0;-1.224597e-04;-2.813848e-05;-3.890660e-03;
12;1;-2.113067e-04;-7.296564e-05;-3.714270e-03;
12;2;-1.442054e-04;-6.314580e-05;-4.401803e-03;
13;0;-2.684670e-04;3.091298e-04;-5.275153e-03;
13;1;-2.442089e-04;2.883259e-04;-4.350227e-03;
13;2;-3.078550e-04;2.453355e-04;-5.907633e-03;
14;0;8.606111e-04;-4.762325e-04;-4.946599e-03;
14;1;3.984828e-04;2.841808e-04;-8.438028e-03;
14;2;1.737195e-03;-8.763877e-04;-4.352157e-03;
15;0;3.551691e-04;-9.651167e-05;-1.050006e-03;
15;1;3.749232e-04;7.046308e-06;2.589059e-04;
15;2;2.930170e-04;1.515822e-05;-1.536647e-03;
16;0;4.304480e-05;1.700426e-04;3.880841e-03;
16;1;6.495167e-05;2.251216e-04;5.605336e-03;
16;2;1.032868e-04;1.505322e-04;4.014931e-03;
17;0;4.425676e-04;-7.432833e-04;6.226538e-03;
17;1;3.753819e-04;-5.175967e-04;6.341170e-03;
17;2;7.486518e-04;-6.285934e-04;6.103901e-03;
18;0;1.561533e-04;4.093396e-04;7.753771e-03;
18;1;-1.353178e-03;1.183828e-03;9.310930e-04;
18;2;-1.043288e-03;-6.105043e-05;5.290264e-03;
19;0;7.173556e-05;-5.945710e-04;-5.487441e-03;
19;1;6.815793e-04;-5.689525e-04;-6.635509e-03;
19;2;4.122141e-04;-8.471030e-05;-5.308052e-03;
20;0;-4.855370e-04;2.336476e-04;-1.443664e-02;
20;1;-4.999036e-04;1.967265e-04;-1.979772e-02;
20;2;-5.285211e-04;2.852625e-04;-1.337132e-02;
21;0;1.431032e-04;-6.717567e-06;2.577474e-03;
21;1;1.917519e-04;6.680898e-05;4.198683e-03;
21;2;1.559686e-04;-1.768071e-06;2.768843e-03;
22;0;-1.616813e-04;4.902590e-04;4.089822e-05;
22;1;-2.992814e-04;6.217935e-04;-3.752783e-03;
22;2;-2.210506e-04;4.723283e-04;1.441829e-03;
23;0;3.036700e-03;4.070238e-03;4.305297e-02;
23;1;1.849616e-03;2.672746e-03;3.942030e-02;
23;2;8.608883e-04;4.025399e-03;4.671463e-02;
24;0;-3.350819e-05;-5.177079e-05;3.783677e-03;
24;1;-5.406698e-05;6.704507e-05;6.874812e-04;
24;2;-1.320253e-05;4.201148e-05;2.623866e-03;
25;0;3.548719e-05;-1.105223e-04;-1.595041e-03;
25;1;5.368093e-05;-7.881196e-05;-1.149813e-03;
25;2;-1.682784e-05;-2.759933e-04;-1.182163e-03;
26;0;3.455155e-04;2.993606e-04;-9.145542e-03;
26;1;4.659834e-04;4.557527e-04;-8.412924e-03;
26;2;2.994966e-04;3.708624e-04;-8.389414e-03;
27;0;2.282146e-04;-2.000273e-05;-1.026258e-02;
27;1;3.296665e-04;-1.415204e-04;-9.935247e-03;
27;2;2.137380e-04;-1.072825e-04;-9.655110e-03;
28;0;-3.442195e-03;-1.978498e-03;1.608908e-02;
28;1;2.624170e-03;1.424451e-03;-1.230029e-02;
28;2;2.266709e-04;-1.524310e-03;8.019560e-03;
29;0;-4.183521e-04;-1.496481e-03;1.418949e-03;
29;1;-8.843510e-05;-1.253778e-03;-4.710799e-04;
29;2;-1.155874e-04;-1.522542e-03;-2.374447e-03;
30;0;-3.524440e-04;2.265096e-04;-8.192766e-03;
30;1;-4.055767e-04;1.540358e-04;-8.840215e-03;
30;2;-3.305607e-04;2.370425e-04;-7.854336e-03;
31;0;-5.665366e-04;1.327518e-04;6.826407e-03;
31;1;-7.245402e-04;2.620218e-04;6.596516e-03;
31;2;-6.587202e-04;2.763032e-04;6.836677e-03;
32;0;-4.547791e-03;2.421476e-03;-1.299327e-02;
