Number of elem 14133 
0;0;9.575393e-04;2.803005e-04;-2.892399e-02;
0;1;6.991127e-04;1.051012e-04;-2.599849e-02;
0;2;6.249389e-04;-1.497372e-05;-2.395936e-02;
1;0;7.037318e-04;1.050998e-04;-2.611297e-02;
1;1;7.098777e-04;2.431642e-05;-2.661223e-02;
1;2;6.618074e-04;5.378993e-05;-2.418429e-02;
2;0;-1.767001e-04;-2.446750e-05;-1.125054e-02;
2;1;-3.140406e-04;-3.471806e-04;-9.185472e-03;
2;2;-2.336019e-04;-3.511777e-04;-6.919749e-03;
3;0;-1.494336e-04;-1.809479e-04;-2.302090e-03;
3;1;-1.452749e-04;-2.827487e-04;2.874298e-03;
3;2;-2.441206e-04;-9.500843e-06;9.103526e-04;
4;0;3.861873e-04;5.985929e-05;-9.613932e-03;
4;1;2.732129e-04;4.242908e-04;-2.869694e-03;
4;2;3.645598e-04;2.073342e-04;-3.502307e-03;
5;0;2.977677e-03;-3.221462e-03;1.430447e-02;
5;1;1.247730e-03;7.557832e-04;-1.448708e-02;
5;2;-8.442929e-05;4.855302e-04;-6.467107e-03;
6;0;9.742002e-04;3.225130e-04;-2.922909e-02;
6;1;7.200311e-04;-3.267250e-06;-2.640887e-02;
6;2;6.999017e-04;9.443323e-05;-2.593250e-02;
7;0;6.968726e-04;-3.639928e-04;5.031256e-03;
7;1;1.154171e-03;-1.645646e-04;8.147491e-03;
7;2;8.618678e-04;-6.072047e-04;2.414399e-04;
8;0;7.195217e-04;3.981558e-04;-1.209167e-02;
8;1;5.334253e-04;3.840000e-04;-8.678898e-03;
8;2;4.704740e-04;2.119617e-04;-9.689200e-03;
9;0;1.094496e-03;8.498600e-05;-2.560549e-02;
9;1;6.413295e-04;-5.089989e-04;-2.445044e-02;
9;2;1.533144e-03;3.131552e-05;-3.519407e-02;
10;0;-1.078082e-04;-1.849232e-04;-2.706963e-03;
10;1;-7.311490e-06;-3.559922e-04;-3.672532e-03;
10;2;-2.539440e-04;-2.594833e-04;3.181862e-03;
11;0;5.417946e-04;-5.168963e-05;-9.923135e-03;
11;1;2.288775e-04;3.259658e-04;-3.667621e-03;
11;2;9.027765e-04;3.737712e-06;-4.258278e-03;
12;0;2.688019e-04;-1.198598e-03;1.210120e-02;
