Number of elem 14133 
0;0;2.442871e-04;-2.027432e-04;-6.694103e-03;
0;1;1.806298e-04;-1.973063e-04;-6.997238e-03;
0;2;1.874880e-04;-2.340073e-04;-7.410684e-03;
1;0;1.804197e-04;-1.984235e-04;-7.027305e-03;
1;1;1.491235e-04;-1.835623e-04;-6.511352e-03;
1;2;1.903828e-04;-2.242099e-04;-7.420530e-03;
2;0;2.891235e-04;-2.021451e-04;-5.867254e-03;
2;1;3.872176e-04;-8.121579e-05;-4.664698e-03;
2;2;2.856867e-04;-2.679661e-05;-5.028426e-03;
3;0;1.219206e-04;2.127294e-04;-9.389830e-03;
3;1;4.193053e-05;1.258232e-04;-7.851870e-03;
3;2;1.098465e-05;2.245807e-04;-8.304208e-03;
4;0;4.180791e-04;-4.181886e-05;1.323362e-03;
4;1;1.512266e-04;-7.761771e-06;9.700131e-04;
4;2;2.789510e-04;1.492886e-04;9.214538e-05;
5;0;8.789574e-04;-4.918331e-04;1.287460e-02;
5;1;1.382672e-03;-4.154737e-04;1.651858e-02;
5;2;6.879559e-04;-3.958214e-04;1.841664e-02;
6;0;2.257599e-04;-2.035401e-04;-6.675385e-03;
6;1;1.480364e-04;-1.827516e-04;-6.500313e-03;
6;2;1.823055e-04;-2.003636e-04;-7.017194e-03;
7;0;1.194961e-04;3.343821e-04;-2.637253e-03;
7;1;5.282859e-05;4.767495e-04;-5.354369e-03;
7;2;3.940865e-04;4.120464e-04;-3.545475e-03;
8;0;-1.244891e-04;3.067686e-04;-1.758265e-03;
8;1;-1.302152e-04;2.901383e-04;-8.824355e-04;
8;2;-1.634813e-04;2.003127e-04;-6.959409e-04;
9;0;-1.695723e-05;2.126356e-05;-3.862728e-04;
9;1;2.340245e-05;-5.761594e-05;-2.263683e-03;
9;2;5.428071e-05;-6.835193e-05;-1.728026e-03;
10;0;1.317811e-04;2.043930e-04;-9.535294e-03;
10;1;1.423900e-04;9.089922e-05;-9.140855e-03;
10;2;3.227527e-05;1.221678e-04;-7.586791e-03;
11;0;4.744697e-04;-3.498910e-05;1.548758e-03;
11;1;6.586886e-05;1.868133e-04;-1.178901e-03;
11;2;8.790889e-04;-8.649297e-05;8.330265e-04;
12;0;1.626868e-04;8.858700e-05;1.751015e-03;
12;1;2.101147e-04;1.431061e-04;1.444834e-03;
12;2;1.647492e-04;1.539673e-04;2.808943e-03;
13;0;1.473293e-04;3.307277e-04;-2.716377e-03;
13;1;-2.164781e-05;4.666404e-04;-4.279479e-03;
13;2;7.828299e-05;4.884052e-04;-5.140879e-03;
14;0;1.318900e-03;-4.347158e-04;7.481300e-03;
14;1;7.977072e-04;4.056581e-04;5.128768e-03;
14;2;2.610646e-03;-1.112586e-03;9.466211e-03;
15;0;-2.764127e-05;1.349102e-05;-5.170892e-03;
15;1;3.713871e-05;5.672906e-05;-7.886761e-03;
