Number of elem 14133 
0;0;2.436701e-10;-2.826819e-10;-5.571237e-09;
0;1;-9.085337e-12;-8.044991e-11;-7.305260e-10;
0;2;-2.696163e-11;1.142892e-12;8.294687e-10;
1;0;-3.315121e-11;-5.961369e-11;-9.458032e-10;
1;1;-3.812721e-10;-3.392865e-11;7.123382e-09;
1;2;-4.630998e-11;-1.969120e-11;2.959428e-10;
2;0;4.567296e-04;1.029546e-03;2.569430e-02;
2;1;8.286187e-04;1.276574e-03;2.586375e-02;
2;2;7.097907e-04;1.208156e-03;2.873862e-02;
3;0;6.729867e-19;-3.242819e-18;-5.652699e-17;
3;1;-9.511812e-18;3.768055e-18;1.227064e-16;
3;2;1.612864e-17;-1.029046e-17;-3.080544e-16;
4;0;1.272546e-04;-4.544752e-05;-7.451117e-04;
4;1;9.600255e-05;1.810355e-05;1.145950e-03;
4;2;1.892316e-04;6.324800e-05;1.830019e-03;
5;0;-2.023381e-08;2.738182e-08;-1.969396e-07;
5;1;-4.310755e-09;-3.207404e-09;-3.057766e-08;
5;2;-5.711621e-09;3.293574e-09;-1.171740e-07;
6;0;1.630623e-10;-2.792629e-10;-6.389102e-09;
6;1;-3.781900e-10;7.269831e-11;7.378664e-09;
6;2;-3.802247e-11;-9.790070e-11;-1.093095e-09;
7;0;1.090187e-03;-6.138168e-04;2.116082e-02;
7;1;9.298685e-04;-1.548569e-04;1.229867e-02;
7;2;1.880971e-03;-4.160379e-04;2.417454e-02;
8;0;1.008382e-04;7.966156e-05;-4.905882e-03;
8;1;8.098931e-04;1.005521e-05;-2.586747e-02;
8;2;6.668506e-04;-1.833084e-05;-2.336075e-02;
9;0;7.345421e-09;-3.209948e-09;-1.627556e-07;
9;1;8.681791e-09;-1.871710e-09;-1.744509e-07;
9;2;-2.527747e-09;-5.182578e-10;4.898342e-08;
10;0;-4.557599e-18;-9.315011e-19;4.034696e-17;
10;1;-4.203039e-18;1.504089e-18;1.180911e-16;
10;2;6.249371e-19;3.636569e-18;4.328384e-17;
11;0;1.788173e-04;-8.829945e-05;-1.012251e-03;
11;1;1.314806e-04;8.525546e-05;1.768453e-03;
11;2;3.929666e-04;-2.575493e-05;1.464765e-03;
12;0;7.478210e-06;-3.268841e-05;6.269264e-04;
12;1;1.207267e-05;-5.235171e-05;9.090213e-04;
12;2;2.043903e-05;-1.030605e-04;1.840260e-03;
13;0;1.157699e-03;-6.025706e-04;2.098450e-02;
13;1;7.195555e-04;-2.509228e-04;1.195588e-02;
13;2;9.583964e-04;-1.345261e-04;1.288683e-02;
14;0;5.055667e-17;1.616814e-17;5.910690e-16;
14;1;2.092493e-17;-4.706670e-18;1.314622e-17;
14;2;-6.850936e-17;-4.889979e-17;-6.204290e-16;
15;0;1.393100e-27;-1.433876e-27;-5.893002e-26;
15;1;-5.299456e-27;-3.972479e-27;1.078353e-25;
15;2;1.203977e-26;5.768466e-27;-2.399899e-25;
16;0;5.708034e-04;-1.210114e-03;-3.953667e-02;
16;1;4.252069e-04;-1.210966e-03;-3.258078e-02;
16;2;3.459603e-04;-1.046611e-03;-3.280442e-02;
17;0;1.272782e-03;3.283185e-03;-3.049773e-03;
17;1;7.688398e-03;1.082566e-04;-2.946399e-02;
17;2;6.104526e-03;2.002884e-03;-2.342437e-02;
18;0;3.274237e-23;2.715527e-23;2.265519e-22;
18;1;2.045287e-23;-3.995445e-23;-2.954799e-22;
18;2;-6.936165e-23;2.338122e-23;3.139577e-22;
19;0;1.240908e-04;-4.678729e-04;-1.899471e-02;
19;1;1.227711e-03;-5.711012e-04;-3.090811e-02;
19;2;7.309966e-04;3.696944e-04;-1.957033e-02;
20;0;8.186839e-05;2.906281e-05;3.502171e-03;
20;1;5.331108e-05;-1.819427e-04;2.046122e-02;
20;2;-1.605342e-04;-3.844569e-04;8.091156e-03;
21;0;2.528653e-03;1.944878e-03;5.244679e-02;
21;1;2.261772e-03;2.613195e-03;5.722108e-02;
21;2;3.360289e-03;2.200030e-03;5.975975e-02;
22;0;5.867031e-05;5.616114e-04;-2.765493e-02;
22;1;1.459163e-04;7.328481e-04;-3.363545e-02;
22;2;-3.472248e-04;-1.899019e-04;-4.536770e-03;
23;0;3.715896e-02;3.416885e-02;-3.991946e-01;
23;1;1.798634e-02;1.188927e-02;-1.924687e-01;
23;2;1.026008e-02;2.921650e-02;-2.880663e-01;
24;0;2.471058e-41;-1.025531e-40;-4.254493e-39;
24;1;-1.551204e-39;-6.944205e-40;-2.907738e-38;
24;2;1.032960e-39;3.211137e-40;2.182173e-38;
