Number of elem 14133 
0;0;7.778740e-04;-4.443270e-04;1.420227e-02;
0;1;6.241770e-04;-4.545733e-04;1.149634e-02;
0;2;6.861057e-04;-5.916929e-04;8.001919e-03;
1;0;6.244023e-04;-4.618884e-04;1.142118e-02;
1;1;5.172241e-04;-3.379461e-04;1.497724e-02;
1;2;6.956260e-04;-5.551174e-04;8.088768e-03;
2;0;9.988264e-04;-1.350095e-03;3.205415e-04;
2;1;1.223654e-03;-4.883345e-04;1.121731e-02;
2;2;8.739554e-04;-2.276873e-04;9.829635e-03;
3;0;-2.125331e-03;6.927150e-04;3.444657e-02;
3;1;-1.586742e-03;3.013478e-04;2.799085e-02;
3;2;-2.136628e-03;8.116115e-04;3.081978e-02;
4;0;5.753921e-04;6.976968e-04;1.903502e-02;
4;1;3.830944e-04;5.272532e-04;1.148309e-02;
4;2;2.436279e-04;5.160944e-04;1.415041e-02;
5;0;-4.492238e-03;-1.134425e-03;2.195377e-03;
5;1;-1.883061e-03;5.869687e-04;-6.283659e-03;
5;2;9.234290e-04;-3.999921e-04;8.105915e-03;
6;0;7.378546e-04;-4.282841e-04;1.442716e-02;
6;1;5.079702e-04;-3.373690e-04;1.512243e-02;
6;2;6.316885e-04;-4.670973e-04;1.146960e-02;
7;0;1.132247e-03;-8.196846e-04;1.265633e-02;
7;1;1.974310e-03;-3.053900e-04;1.387845e-02;
7;2;1.940340e-03;-5.334006e-04;2.065806e-02;
8;0;1.013881e-04;-3.126368e-06;-1.323602e-02;
8;1;1.631778e-04;9.114849e-05;-1.416833e-02;
8;2;3.071273e-04;1.227263e-04;-1.883315e-02;
9;0;4.687187e-04;1.433157e-04;2.276844e-02;
9;1;3.768198e-04;1.023786e-04;2.457788e-02;
9;2;4.065534e-04;1.858944e-04;3.124686e-02;
10;0;-2.056055e-03;6.552438e-04;3.481150e-02;
10;1;-1.500998e-03;2.890474e-04;3.488669e-02;
10;2;-1.617795e-03;3.329071e-04;2.707205e-02;
11;0;2.423884e-04;7.541368e-04;1.918591e-02;
11;1;3.134289e-04;4.625268e-04;1.353011e-02;
11;2;4.106635e-04;7.068976e-04;1.648775e-02;
12;0;-3.890240e-04;1.695499e-03;-2.506533e-02;
12;1;-6.037015e-04;1.974207e-03;-2.504621e-02;
12;2;-4.354945e-04;2.200948e-03;-3.021020e-02;
13;0;1.306469e-03;-7.541958e-04;1.376290e-02;
13;1;1.287217e-03;-5.203238e-04;9.202044e-03;
13;2;1.793675e-03;-3.475271e-04;1.376607e-02;
14;0;-4.449410e-04;3.952811e-04;1.858621e-03;
14;1;6.729339e-04;-2.293711e-04;1.825074e-02;
14;2;-8.661999e-04;8.380483e-04;5.421326e-03;
15;0;-1.964941e-08;7.233961e-09;4.061407e-07;
15;1;5.126269e-09;-1.184057e-08;-2.148576e-07;
15;2;-4.780787e-08;-1.526815e-08;8.464374e-07;
16;0;-3.579840e-04;2.830662e-05;2.471103e-03;
16;1;-4.035226e-04;-6.957201e-05;-3.923030e-04;
16;2;-2.945041e-04;4.639831e-05;1.895655e-03;
17;0;-2.962330e-03;2.421994e-03;-4.580809e-02;
17;1;-2.238176e-03;2.383066e-03;-2.117402e-02;
17;2;-3.946733e-03;2.625573e-03;-2.732341e-02;
18;0;-7.338421e-06;-1.695686e-05;-2.399479e-04;
18;1;1.319293e-05;-7.840946e-05;-3.642974e-04;
18;2;7.704107e-06;1.006223e-05;4.523005e-05;
19;0;-3.751658e-04;-1.347642e-03;2.122256e-02;
19;1;-6.782898e-04;-1.756674e-03;2.189989e-02;
19;2;-5.083929e-04;-6.782852e-04;2.336428e-02;
20;0;-6.297295e-04;5.564144e-04;1.194195e-03;
20;1;-5.274426e-04;6.940909e-04;1.063281e-02;
20;2;-3.664177e-04;4.024376e-04;7.047688e-03;
21;0;4.321801e-04;8.884163e-05;1.153528e-02;
21;1;4.852568e-04;1.875012e-04;1.463781e-02;
21;2;7.098235e-04;2.034491e-05;1.515283e-02;
22;0;1.554534e-04;2.704648e-04;-3.280959e-03;
22;1;1.734826e-04;1.359191e-04;-4.413870e-03;
22;2;1.025539e-04;3.265310e-04;-8.134293e-03;
23;0;-7.457335e-04;-1.123589e-02;-3.648397e-02;
23;1;-7.434292e-04;-8.552695e-03;-3.665522e-02;
23;2;3.864070e-03;-1.014795e-02;-4.327241e-02;
24;0;4.255073e-15;2.412098e-15;1.120379e-13;
24;1;6.527512e-15;2.933075e-15;1.143618e-13;
24;2;-5.093677e-15;-1.315400e-15;-9.504914e-14;
25;0;-9.400805e-05;6.005197e-04;2.291237e-03;
25;1;1.893068e-04;6.449596e-04;4.805185e-03;
25;2;-2.070425e-04;-5.410935e-05;-6.242402e-03;
26;0;9.469110e-05;-6.706187e-04;1.747701e-02;
