Number of elem 14133 
0;0;8.816828e-04;-9.894392e-04;6.872899e-03;
0;1;6.551036e-04;-9.105295e-04;7.108289e-03;
0;2;7.036597e-04;-1.018955e-03;8.154120e-03;
1;0;6.582960e-04;-9.146461e-04;7.003455e-03;
1;1;5.283924e-04;-8.609448e-04;4.928007e-03;
1;2;7.133744e-04;-9.891017e-04;8.023635e-03;
2;0;2.494551e-04;6.774907e-04;1.523809e-02;
2;1;2.777849e-04;3.042627e-04;9.643642e-03;
2;2;3.240632e-04;2.614777e-04;1.214104e-02;
3;0;-5.994003e-04;4.522776e-04;1.099881e-02;
3;1;6.735892e-05;7.293331e-05;2.582763e-03;
3;2;-8.872760e-04;4.526506e-04;1.381165e-02;
4;0;7.993294e-04;-1.961406e-04;2.945918e-03;
4;1;2.755189e-04;9.244589e-05;4.042104e-03;
4;2;6.447288e-04;3.617634e-04;7.079258e-03;
5;0;-2.885248e-03;3.185004e-03;-4.898967e-02;
5;1;-2.325455e-03;1.100076e-03;-1.903426e-02;
5;2;-6.270059e-04;8.955891e-04;-3.513001e-02;
6;0;8.042573e-04;-1.012884e-03;6.924719e-03;
6;1;5.176400e-04;-8.508992e-04;5.013351e-03;
6;2;6.607638e-04;-9.182393e-04;7.067724e-03;
7;0;-2.757834e-04;8.231788e-04;-6.470578e-03;
7;1;-8.490363e-04;9.504210e-04;-1.612806e-02;
7;2;6.703246e-05;1.056485e-03;-5.783161e-03;
8;0;-1.660991e-04;-6.507787e-05;3.077790e-03;
8;1;5.522647e-05;-1.865316e-04;-2.298363e-03;
8;2;-2.995422e-05;-1.260327e-05;-5.946515e-05;
9;0;-3.583671e-04;-3.427915e-04;3.499601e-03;
9;1;-3.043622e-05;-4.274408e-04;8.262131e-04;
9;2;5.167712e-06;-7.450090e-04;-8.446887e-04;
10;0;-5.179170e-04;4.074751e-04;1.027844e-02;
10;1;-1.181799e-04;1.900256e-04;5.022676e-03;
10;2;-3.453764e-05;1.035823e-04;3.086560e-03;
11;0;9.687403e-04;-1.983060e-04;3.226599e-03;
11;1;1.900688e-04;4.953265e-04;4.503001e-03;
11;2;2.097472e-03;-1.549287e-04;9.839155e-03;
12;0;5.431900e-04;-7.102455e-04;3.599651e-04;
12;1;7.128222e-04;-7.255625e-04;-4.151311e-04;
12;2;5.467553e-04;-6.490576e-04;-6.948817e-03;
13;0;-2.762796e-04;7.992017e-04;-6.896524e-03;
13;1;-6.967234e-04;9.105726e-04;-1.559264e-02;
13;2;-7.095599e-04;9.854945e-04;-1.565827e-02;
