Number of elem 14133 
0;0;-4.155216e-04;-5.061746e-04;1.626213e-02;
0;1;-2.801372e-04;-3.529610e-04;1.401983e-02;
0;2;-2.459283e-04;-2.612898e-04;1.234150e-02;
1;0;-2.810748e-04;-3.534210e-04;1.410601e-02;
1;1;-2.375961e-04;-3.727789e-04;1.418324e-02;
1;2;-2.616346e-04;-3.057327e-04;1.249791e-02;
2;0;2.970886e-05;-2.571997e-04;3.023720e-03;
2;1;-2.740138e-05;-3.254994e-04;2.937892e-03;
2;2;2.602031e-06;-3.129045e-04;5.140278e-03;
3;0;7.155670e-04;6.700822e-04;-9.601477e-03;
3;1;7.938950e-04;5.456433e-04;-1.541064e-02;
3;2;6.196902e-04;8.485142e-04;-2.042555e-02;
4;0;-7.559464e-04;-8.665558e-04;4.538547e-03;
4;1;-5.561261e-04;-7.073459e-04;6.084521e-03;
4;2;-3.910191e-04;-5.976833e-04;4.024322e-03;
5;0;2.488236e-03;1.340460e-03;-1.459660e-03;
5;1;-2.452476e-04;1.452796e-03;-2.166839e-02;
5;2;-1.328354e-03;1.752046e-03;-2.232169e-02;
6;0;-4.461652e-04;-5.641756e-04;1.655391e-02;
6;1;-2.494048e-04;-3.516820e-04;1.399362e-02;
6;2;-2.795607e-04;-3.451203e-04;1.397089e-02;
7;0;-4.916987e-04;4.243835e-04;-8.264190e-03;
7;1;-7.939081e-04;3.627902e-04;-9.414982e-03;
7;2;-4.648014e-04;8.017689e-04;-5.660775e-03;
8;0;1.274149e-04;5.536006e-04;-3.275591e-02;
8;1;6.641716e-05;5.022683e-04;-3.780646e-02;
8;2;2.423226e-05;4.357395e-04;-2.853124e-02;
9;0;-7.706001e-04;-5.077785e-04;9.275785e-03;
9;1;-2.745777e-04;-1.307151e-04;8.767117e-03;
9;2;-8.776342e-04;-7.193933e-04;1.615684e-02;
10;0;6.835831e-04;6.505979e-04;-9.064581e-03;
10;1;5.987660e-04;4.568295e-04;-3.560909e-03;
10;2;9.612605e-04;5.525469e-04;-1.606081e-02;
11;0;-4.389174e-04;-8.437300e-04;4.812301e-03;
11;1;-5.101753e-04;-6.031009e-04;3.642087e-03;
11;2;-4.069569e-04;-9.213041e-04;2.497525e-03;
12;0;-4.126896e-05;-3.665889e-05;2.555723e-03;
12;1;-1.103211e-05;2.967784e-05;6.537137e-04;
12;2;-6.575104e-05;2.271889e-04;-2.630456e-03;
13;0;-4.898212e-04;4.224427e-04;-8.201936e-03;
13;1;-6.119556e-04;2.488284e-04;-1.046569e-02;
13;2;-7.356885e-04;3.830169e-04;-9.175154e-03;
14;0;-6.186269e-04;2.425477e-04;-5.957646e-04;
14;1;-6.288233e-04;-1.399040e-04;5.150391e-03;
14;2;-1.651185e-03;7.356173e-04;-4.094040e-03;
15;0;-1.527083e-04;-5.566771e-05;-1.937769e-03;
15;1;-1.313292e-05;4.013335e-05;-6.607073e-03;
15;2;3.614076e-05;-2.166613e-04;-7.569179e-03;
16;0;8.547373e-04;-6.175914e-04;-1.028717e-02;
16;1;1.059557e-03;-7.827826e-04;-1.113255e-02;
16;2;5.677169e-04;-7.248998e-04;-8.691426e-03;
17;0;8.158417e-04;1.796393e-03;-1.048433e-02;
17;1;4.064233e-03;-7.675946e-04;8.461097e-03;
17;2;2.964272e-03;5.904841e-04;1.424316e-03;
18;0;8.942963e-04;9.677670e-04;6.015379e-03;
18;1;3.805630e-05;1.981952e-03;1.076708e-03;
18;2;1.281659e-04;1.157064e-03;7.473494e-03;
19;0;2.791028e-04;1.080457e-03;-8.827655e-04;
19;1;-4.128304e-05;1.380605e-03;1.881109e-03;
19;2;9.491053e-05;5.660040e-04;-2.255324e-03;
20;0;-1.880720e-04;3.578896e-04;1.405881e-02;
20;1;-1.705248e-04;3.277272e-04;2.483850e-02;
20;2;-8.291368e-05;1.369955e-04;1.617498e-02;
21;0;-7.124693e-06;-3.565938e-04;-7.335000e-03;
21;1;3.610875e-05;-3.050896e-04;-7.555375e-03;
21;2;-9.320077e-05;-3.129383e-04;-9.559938e-03;
22;0;3.056124e-04;3.689687e-04;-1.930510e-03;
22;1;3.105848e-04;3.090784e-04;-5.371344e-03;
22;2;9.026609e-05;1.185713e-04;1.959242e-03;
23;0;-8.071624e-03;-5.479362e-03;-1.371388e-01;
23;1;-4.161826e-03;-3.651093e-03;-9.566788e-02;
23;2;-1.920370e-03;-7.700929e-03;-9.314899e-02;
24;0;-2.895256e-08;-3.376885e-09;-2.311597e-07;
24;1;1.129537e-07;4.270208e-08;1.806862e-06;
24;2;-8.749532e-08;-1.438555e-08;-1.433038e-06;
25;0;-1.433247e-03;-3.082252e-03;-4.654014e-03;
25;1;-7.370204e-04;-4.720677e-04;-2.607731e-03;
25;2;9.508855e-05;-5.105903e-04;-8.176932e-03;
26;0;-6.856254e-04;9.317303e-05;-1.723558e-03;
26;1;8.035115e-04;1.785738e-03;-6.070534e-04;
26;2;5.516564e-04;1.655149e-03;-3.637271e-03;
27;0;5.046155e-05;2.073456e-04;-5.427188e-03;
27;1;-3.858557e-05;5.182551e-04;-3.568472e-03;
27;2;-6.044337e-06;3.400220e-04;-3.011916e-03;
28;0;-5.557961e-03;-2.357811e-03;4.523985e-02;
28;1;-1.027325e-03;6.647427e-04;2.988094e-02;
28;2;-2.963388e-03;-5.442026e-04;1.889845e-02;
29;0;-1.698118e-03;1.822895e-03;7.651340e-03;
29;1;-1.608360e-03;1.279775e-03;9.247886e-03;
29;2;-2.416309e-03;1.487838e-03;5.625394e-03;
30;0;4.358447e-04;9.680656e-04;7.457042e-04;
30;1;8.391550e-04;9.508861e-04;2.670522e-03;
30;2;4.170759e-04;7.763427e-04;2.322932e-03;
31;0;3.105483e-08;-3.534755e-08;-9.023583e-07;
31;1;1.107420e-08;4.640104e-08;1.684812e-07;
31;2;6.684870e-08;1.148272e-08;-8.137203e-07;
32;0;8.274507e-03;-5.641009e-03;4.229347e-02;
32;1;5.729045e-03;6.500231e-03;2.398222e-02;
32;2;-8.861284e-03;5.251860e-03;4.025612e-02;
33;0;-1.816605e-12;1.063657e-13;-3.696795e-11;
33;1;-1.349196e-12;1.700889e-13;-1.471462e-11;
33;2;6.104736e-13;2.196027e-13;1.113262e-11;
34;0;3.084113e-13;1.635712e-13;6.700247e-12;
34;1;1.959957e-13;1.103416e-13;4.076327e-12;
34;2;3.474818e-14;4.990284e-15;6.586604e-13;
35;0;1.933655e-05;2.256768e-05;-3.040738e-03;
35;1;4.275565e-04;-2.451679e-04;-1.561293e-03;
35;2;1.630887e-04;-5.567570e-05;2.690814e-04;
36;0;2.628728e-02;-2.726779e-02;-1.739154e-01;
36;1;1.952888e-02;-6.860052e-03;-7.621539e-03;
36;2;5.334351e-02;-1.381588e-02;-1.092829e-01;
37;0;4.228469e-05;-1.868419e-04;4.583530e-03;
37;1;-9.029178e-05;-1.380818e-04;4.309422e-03;
