Number of elem 14133 
0;0;-3.101798e-21;-1.824492e-20;-3.078181e-19;
0;1;7.043349e-20;5.707915e-21;-1.558506e-18;
0;2;1.207099e-19;8.588364e-21;-1.971920e-18;
1;0;6.970305e-20;1.467614e-20;-1.711197e-18;
1;1;-1.602208e-20;-1.060932e-20;-1.031653e-18;
1;2;1.164918e-19;3.988730e-20;-1.845727e-18;
2;0;3.402110e-08;-3.148535e-06;-5.091785e-05;
2;1;5.388557e-07;-1.078772e-06;-1.293407e-05;
2;2;6.544851e-08;-4.618474e-07;-5.610598e-06;
3;0;-2.408472e-26;1.739787e-26;4.129033e-25;
3;1;-9.102300e-27;-1.416656e-28;2.003850e-25;
3;2;-7.603178e-28;4.122907e-27;-3.296807e-26;
4;0;-1.493815e-07;-6.958900e-09;-1.755073e-06;
4;1;1.412607e-07;2.132531e-08;1.702197e-06;
4;2;2.012536e-07;2.305549e-08;2.179222e-06;
5;0;-1.786909e-14;2.067151e-14;-2.480252e-13;
5;1;2.787135e-14;-3.000431e-14;3.555174e-13;
5;2;3.574900e-14;-3.628788e-14;4.953239e-13;
6;0;2.355854e-20;1.124035e-20;-2.634161e-19;
6;1;4.917576e-20;-3.010937e-20;-1.631530e-18;
6;2;6.130990e-20;6.711930e-21;-1.619099e-18;
7;0;6.915173e-08;-4.684930e-09;1.231240e-06;
7;1;-3.050395e-08;7.104436e-09;-4.438626e-07;
7;2;6.704392e-08;-7.092786e-09;6.909632e-07;
8;0;-3.261115e-05;-4.808243e-06;6.368913e-04;
8;1;-2.969124e-05;-6.737208e-06;7.438502e-04;
8;2;-1.476665e-05;4.440193e-07;3.475538e-04;
9;0;-7.791649e-18;5.045567e-18;2.031653e-16;
9;1;-1.018306e-17;1.645925e-18;1.775730e-16;
9;2;4.028303e-18;-2.761081e-18;-1.212509e-16;
10;0;-6.199021e-27;1.693833e-26;2.784131e-25;
10;1;-2.142378e-27;-3.063776e-27;-3.655864e-26;
10;2;-3.292827e-27;4.979679e-28;6.278099e-26;
11;0;-2.241195e-07;-1.652493e-08;-1.723768e-06;
11;1;2.755933e-07;1.216643e-08;2.497384e-06;
11;2;7.682237e-08;2.829085e-08;2.759968e-07;
12;0;-2.795200e-10;-5.486202e-10;1.221157e-08;
12;1;-7.904401e-10;5.433279e-10;-8.645374e-09;
12;2;-1.842257e-09;7.220511e-09;-1.461959e-07;
13;0;5.918881e-08;-3.283324e-10;1.102483e-06;
13;1;-2.383368e-09;-4.160375e-09;-1.748239e-07;
13;2;-1.104183e-08;1.923161e-09;-3.771990e-07;
14;0;-8.796762e-28;-3.050631e-28;-1.075626e-26;
14;1;7.364348e-28;3.414917e-28;1.251774e-26;
14;2;7.854379e-28;5.763406e-28;6.828482e-27;
15;0;3.801501e-38;7.267259e-39;-8.731416e-37;
15;1;-1.029019e-38;2.120096e-39;3.191292e-37;
15;2;3.007461e-38;5.917801e-39;-6.610100e-37;
16;0;1.915875e-03;3.744085e-03;2.541506e-02;
16;1;1.674778e-03;2.828260e-03;4.765748e-03;
16;2;2.335947e-03;3.217607e-03;1.443166e-02;
17;0;5.923649e-03;-2.790352e-03;8.859214e-02;
17;1;1.198109e-02;-6.875526e-03;1.186262e-01;
17;2;1.200177e-02;-5.284828e-03;9.739959e-02;
18;0;-1.961338e-35;-3.796015e-35;-3.551499e-34;
18;1;-2.990404e-36;2.859527e-35;1.890620e-34;
18;2;1.794066e-35;2.646474e-36;2.644556e-35;
19;0;-1.538427e-03;5.772948e-03;9.515448e-02;
19;1;-3.328999e-03;8.517151e-03;1.068908e-01;
19;2;-1.825201e-03;3.804448e-03;1.013053e-01;
20;0;-1.610803e-03;2.418157e-04;-2.237278e-02;
20;1;-1.919981e-03;3.834251e-04;-2.842111e-02;
20;2;-1.660617e-03;3.417494e-04;-9.692185e-03;
21;0;3.709606e-09;7.745508e-10;6.048685e-08;
21;1;5.075001e-09;4.211752e-09;1.031795e-07;
21;2;3.737575e-09;1.393921e-09;5.744465e-08;
22;0;1.104147e-04;1.727274e-04;-4.136732e-03;
22;1;7.911534e-05;9.389334e-05;-2.088392e-03;
22;2;4.789709e-04;6.638161e-04;-1.833545e-02;
23;0;1.257304e-02;1.436625e-02;2.109395e-01;
23;1;1.595734e-02;1.185606e-02;1.665507e-01;
23;2;4.540611e-03;1.639960e-02;7.645537e-02;
24;0;4.662274e-54;1.757376e-54;1.012103e-52;
24;1;2.929701e-54;1.113590e-54;5.468528e-53;
24;2;-3.832459e-54;-1.363253e-54;-7.811898e-53;
25;0;4.091850e-20;1.040619e-19;8.559310e-19;
25;1;1.302317e-19;1.768711e-19;2.342597e-18;
25;2;-7.585280e-20;-8.960044e-20;-5.445796e-19;
26;0;8.440223e-04;5.797825e-03;4.428856e-02;
26;1;-4.987062e-04;8.387322e-03;7.530409e-02;
26;2;8.765918e-05;5.209002e-03;3.248555e-02;
27;0;5.718591e-10;5.128105e-09;-6.175198e-08;
27;1;4.101899e-10;-6.438956e-09;9.362456e-08;
27;2;-3.536071e-10;-1.330111e-09;2.995517e-08;
28;0;-2.853136e-47;-7.651843e-48;7.009717e-48;
28;1;-2.793703e-46;1.434292e-46;3.578274e-45;
28;2;1.066375e-46;-9.453606e-47;-1.405694e-45;
29;0;4.529126e-03;8.527821e-04;-7.359969e-02;
29;1;2.837865e-03;7.691727e-04;-7.153667e-02;
29;2;4.814254e-03;1.508262e-03;-7.327164e-02;
30;0;-1.320329e-08;-6.389441e-09;7.938326e-08;
30;1;5.529374e-08;-2.778151e-08;1.031171e-06;
30;2;-2.232828e-07;2.617176e-08;-3.201062e-06;
31;0;4.154341e-62;-3.041392e-61;-5.850364e-60;
31;1;-7.399266e-61;1.011543e-60;1.942858e-59;
31;2;5.657178e-62;2.246869e-61;2.224845e-60;
32;0;3.753639e-15;-4.304770e-16;1.131398e-14;
32;1;7.299874e-15;-1.044872e-15;2.455876e-14;
32;2;-5.287876e-15;1.368313e-15;-1.788680e-14;
33;0;-5.587443e-75;3.573715e-76;-1.048586e-73;
33;1;6.116765e-76;8.193102e-76;1.063073e-74;
33;2;1.279128e-75;8.507152e-76;3.091481e-74;
34;0;-5.464122e-74;-2.012058e-74;-1.420510e-72;
34;1;1.582481e-75;9.907311e-75;1.536862e-73;
34;2;9.707639e-75;5.099901e-75;4.574003e-73;
35;0;-3.451978e-49;3.606437e-49;2.174932e-48;
35;1;-2.931014e-49;3.071076e-49;1.745089e-48;
35;2;1.241025e-48;-9.001712e-49;-8.890699e-48;
