Number of elem 14133 
0;0;-2.883035e-34;2.793905e-34;5.892188e-33;
0;1;4.449558e-34;2.774555e-34;-7.324328e-33;
0;2;9.855867e-34;1.470821e-34;-1.483549e-32;
1;0;5.959538e-34;3.872947e-34;-1.022424e-32;
1;1;-3.411006e-34;1.807575e-34;-3.289561e-33;
1;2;8.821484e-34;4.633599e-34;-1.147469e-32;
2;0;1.762086e-17;-2.083255e-16;-3.642763e-15;
2;1;1.048211e-16;-1.560529e-16;-2.708159e-15;
2;2;-1.514229e-17;-8.499804e-18;1.085943e-16;
3;0;-3.261483e-38;1.627367e-38;4.853674e-37;
3;1;-3.627218e-38;4.681761e-39;6.010300e-37;
3;2;6.804145e-38;-1.831092e-38;-1.158366e-36;
4;0;3.660229e-15;7.567524e-16;5.498802e-14;
4;1;-8.183987e-15;-4.506035e-16;-9.178875e-14;
4;2;-7.718295e-15;-9.139754e-16;-9.557088e-14;
5;0;-1.072712e-23;1.239934e-23;-1.540715e-22;
5;1;1.362932e-23;-1.143336e-23;1.460516e-22;
5;2;2.676094e-23;-2.459136e-23;3.491565e-22;
6;0;9.510315e-35;4.287019e-34;4.407683e-33;
6;1;3.234578e-34;-2.718494e-34;-8.653028e-33;
6;2;3.883788e-34;4.080809e-34;-6.518028e-33;
7;0;-1.613936e-15;5.056756e-16;-1.483820e-14;
7;1;5.693910e-15;-3.597100e-16;8.030616e-14;
7;2;5.770330e-15;6.455070e-16;7.271786e-14;
8;0;1.397918e-10;7.292101e-11;-2.976954e-09;
8;1;7.001689e-11;1.374919e-10;-4.036474e-09;
8;2;5.223438e-10;1.601161e-10;-1.117738e-08;
9;0;-1.721304e-32;-2.474611e-32;8.615208e-32;
9;1;-4.352333e-32;-1.036450e-32;5.879508e-31;
9;2;3.951021e-32;4.197057e-32;4.728975e-31;
10;0;-3.840392e-39;1.790808e-38;2.663369e-37;
10;1;-4.961336e-39;-6.712885e-39;-1.879958e-38;
10;2;-1.334972e-39;3.734310e-39;8.995364e-38;
11;0;6.751462e-15;1.123640e-15;6.402980e-14;
11;1;-1.152738e-14;-2.570024e-15;-1.158993e-13;
11;2;-7.182530e-15;-1.214121e-15;-3.715449e-14;
12;0;9.310085e-16;-9.070675e-16;4.359033e-14;
12;1;-4.171441e-16;-1.905318e-15;4.290883e-14;
12;2;-3.810425e-16;2.124147e-15;-6.293374e-14;
13;0;5.317536e-16;-2.501994e-15;-1.443148e-14;
13;1;4.494241e-15;1.712048e-15;8.391669e-14;
13;2;4.280729e-15;2.068824e-15;7.758576e-14;
14;0;1.718400e-43;5.883343e-44;1.567429e-42;
14;1;9.163390e-44;1.905097e-44;5.027415e-43;
14;2;-3.834556e-43;-1.929116e-43;-3.170175e-42;
15;0;1.340705e-53;4.455171e-54;-2.835753e-52;
15;1;-4.116419e-54;1.305262e-54;1.367725e-52;
15;2;8.153772e-54;-3.689825e-55;-2.392372e-52;
16;0;-3.858710e-07;2.146705e-05;3.051107e-04;
16;1;2.337393e-05;9.668690e-05;8.228080e-04;
16;2;1.600064e-05;4.185408e-05;7.786171e-04;
17;0;3.330447e-07;7.468731e-09;1.020327e-05;
17;1;-8.136723e-07;-6.423059e-09;-1.446294e-05;
17;2;2.216147e-06;-2.260583e-07;1.923673e-05;
18;0;3.040669e-53;6.315981e-53;6.113017e-52;
18;1;2.115198e-54;-3.551560e-53;-2.502287e-52;
18;2;-2.676408e-53;-9.374558e-54;-9.848625e-53;
19;0;-8.001838e-10;-1.184927e-09;-2.382360e-08;
19;1;-6.279725e-10;1.115579e-09;2.037554e-08;
19;2;2.909652e-09;3.015513e-09;4.415302e-08;
20;0;2.186016e-03;-5.475005e-03;1.065827e-01;
20;1;2.024691e-03;-4.923868e-03;1.118144e-01;
20;2;1.732502e-03;-4.242984e-03;7.821316e-02;
21;0;-9.994780e-24;5.385795e-22;3.999791e-21;
21;1;3.750952e-21;2.888978e-22;6.810566e-20;
21;2;-5.539184e-22;6.095064e-23;-2.126605e-20;
22;0;-7.808109e-09;-1.751251e-08;6.515335e-07;
22;1;-5.675159e-08;-1.660040e-08;1.331731e-06;
22;2;-1.246114e-08;-1.019860e-08;1.192998e-07;
23;0;-1.041620e-03;-2.176633e-02;-2.039049e-01;
23;1;-2.410419e-03;-5.903282e-03;-1.402859e-01;
23;2;4.629749e-03;-6.233527e-03;-2.393655e-01;
24;0;1.566401e-74;5.676535e-75;3.300604e-73;
24;1;7.103138e-75;2.451843e-75;1.323000e-73;
24;2;-1.089097e-74;-3.968314e-75;-2.199214e-73;
25;0;6.226654e-35;1.534295e-34;1.185457e-33;
25;1;2.612851e-34;3.294372e-34;4.850784e-33;
25;2;-1.475820e-34;-1.676303e-34;-1.448493e-33;
26;0;-1.491209e-06;-3.838218e-06;-3.957517e-05;
26;1;8.204081e-07;3.967253e-06;2.676872e-05;
26;2;8.173423e-08;1.811979e-06;2.016557e-05;
27;0;1.440713e-16;5.568192e-16;-7.625307e-15;
27;1;-2.679453e-16;-4.983125e-16;7.380830e-15;
27;2;-9.363273e-17;-3.975392e-16;4.407184e-15;
28;0;-6.336133e-63;9.475401e-63;9.381169e-62;
28;1;8.597351e-62;-5.953042e-62;-1.162267e-60;
28;2;-3.381525e-62;2.848806e-62;4.951772e-61;
29;0;-1.025089e-03;5.047024e-04;7.910688e-03;
29;1;-1.796085e-03;-8.282931e-04;-1.843086e-02;
29;2;-1.535060e-03;-1.265812e-04;-4.682407e-03;
30;0;-7.367868e-15;9.705072e-16;-9.611386e-14;
30;1;-8.986179e-15;3.509067e-15;-1.457207e-13;
30;2;4.188450e-15;3.520876e-16;9.722097e-14;
31;0;-1.499790e-82;-7.910279e-82;-1.380782e-80;
31;1;-1.174674e-81;1.957950e-81;3.777562e-80;
31;2;6.143076e-82;1.782482e-82;-4.594843e-81;
32;0;5.663740e-24;-1.306610e-24;1.926568e-23;
32;1;2.222439e-24;-2.796907e-25;7.393977e-24;
32;2;-3.494273e-24;8.851294e-25;-1.205714e-23;
33;0;-2.074099e-99;-4.774997e-100;-3.609235e-98;
33;1;2.698391e-99;9.314853e-100;3.409303e-98;
33;2;-3.445136e-100;-3.505987e-101;1.404122e-99;
34;0;3.341725e-100;4.674669e-99;8.409153e-99;
34;1;3.785157e-99;4.406443e-99;1.220640e-97;
34;2;-2.084037e-99;-2.989431e-99;-5.522572e-98;
35;0;9.604764e-67;-1.149016e-66;-7.033223e-66;
35;1;3.370216e-66;-3.054409e-66;-2.257574e-65;
35;2;-6.411596e-66;4.767098e-66;4.679849e-65;
36;0;-1.486617e-01;-7.134208e-02;1.774086e-01;
36;1;-4.146390e-02;-3.394911e-02;1.336166e-01;
36;2;-1.483603e-01;-8.425601e-02;1.482533e-01;
37;0;-1.866490e-05;-2.735886e-05;-2.589305e-04;
37;1;-1.217929e-05;7.481596e-05;1.449121e-03;
37;2;-1.069201e-05;2.108158e-05;3.980909e-04;
38;0;-2.730550e-61;-3.359637e-61;1.165268e-59;
