Number of elem 14133 
0;0;-5.400383e-04;5.175990e-05;1.263039e-02;
0;1;-4.271079e-04;8.149845e-05;1.201628e-02;
0;2;-4.152906e-04;1.174290e-04;1.165887e-02;
1;0;-4.285728e-04;8.111515e-05;1.206275e-02;
1;1;-4.256094e-04;1.300974e-04;1.190366e-02;
1;2;-4.273469e-04;8.518891e-05;1.177167e-02;
2;0;-1.160140e-04;2.615854e-04;8.854809e-03;
2;1;-1.063684e-04;2.874044e-04;9.545150e-03;
2;2;-5.883166e-05;2.354365e-04;7.614034e-03;
3;0;4.018072e-04;-5.416745e-04;-5.568298e-03;
3;1;6.499286e-04;-3.800298e-04;-8.453687e-03;
3;2;4.662344e-04;-6.327403e-04;-4.862354e-03;
4;0;7.247197e-04;-5.126031e-05;4.390647e-03;
4;1;3.086890e-04;-1.755135e-04;2.866485e-03;
4;2;5.138454e-04;2.125129e-04;3.282858e-03;
5;0;6.717606e-04;-1.022573e-03;5.008459e-03;
5;1;1.538269e-03;-7.318967e-04;7.527157e-03;
5;2;8.799402e-04;-7.866824e-04;1.210202e-02;
6;0;-5.337374e-04;4.443461e-05;1.267958e-02;
6;1;-4.309041e-04;1.337070e-04;1.183684e-02;
6;2;-4.269180e-04;8.482730e-05;1.203093e-02;
7;0;-4.049918e-04;6.668135e-05;-6.345674e-03;
7;1;-6.277269e-04;-1.228912e-04;-6.113997e-03;
7;2;-7.140294e-04;-4.980287e-05;-6.731682e-03;
8;0;-7.934834e-05;-2.646584e-04;1.164649e-02;
8;1;6.555615e-05;-1.955324e-04;2.977801e-03;
8;2;8.519989e-05;-2.828672e-04;6.738820e-03;
9;0;-2.143784e-04;1.645992e-04;8.186472e-05;
9;1;-2.924749e-04;2.435884e-04;3.979566e-03;
9;2;-4.501119e-04;3.673827e-04;6.166816e-03;
10;0;3.942360e-04;-5.323637e-04;-5.691791e-03;
10;1;3.167115e-04;-2.507633e-04;-8.151506e-03;
10;2;6.208097e-04;-3.723495e-04;-8.345644e-03;
11;0;7.755015e-04;-4.120465e-05;4.562330e-03;
11;1;1.735365e-04;2.458573e-04;1.336799e-03;
11;2;1.364817e-03;-1.482021e-04;4.692111e-03;
12;0;-4.893874e-04;8.823404e-04;-1.597597e-02;
12;1;-6.777415e-04;9.710669e-04;-1.553538e-02;
12;2;-4.586911e-04;1.020522e-03;-1.342569e-02;
13;0;-4.622210e-04;4.565886e-05;-6.608025e-03;
13;1;-4.111875e-04;-5.140977e-05;-6.231129e-03;
13;2;-5.817428e-04;-1.125613e-04;-6.170288e-03;
14;0;1.298507e-03;-8.874921e-04;-5.236663e-03;
14;1;2.998435e-05;6.222754e-04;-3.479127e-03;
14;2;2.570068e-03;-1.692400e-03;-2.113216e-03;
15;0;3.423066e-05;-2.428364e-04;-1.148356e-02;
15;1;-1.251820e-05;-4.413780e-04;-6.987351e-03;
15;2;-7.684305e-05;-2.712362e-04;-1.303616e-02;
16;0;-9.579783e-04;-9.934830e-05;-1.916094e-02;
16;1;-8.138783e-04;1.107897e-04;-2.051947e-02;
16;2;-6.824969e-04;-8.439050e-05;-1.812971e-02;
17;0;-9.222817e-04;2.155061e-04;-1.806392e-02;
17;1;-1.529102e-03;6.479460e-04;-5.378059e-03;
17;2;-1.768248e-03;4.060049e-04;-8.612278e-03;
18;0;-2.985339e-04;5.143160e-04;3.994025e-03;
18;1;-8.113634e-04;-6.045826e-05;-4.002062e-03;
18;2;-5.974286e-04;7.184756e-04;4.454760e-03;
19;0;3.469231e-04;-8.341268e-04;1.769306e-03;
19;1;6.047562e-04;-1.031741e-03;1.682953e-03;
19;2;4.469594e-04;-4.135330e-04;4.411264e-03;
20;0;-5.338381e-04;-5.271832e-05;-1.151417e-04;
20;1;-6.493398e-04;-1.010038e-04;4.192803e-03;
20;2;-6.299171e-04;9.392230e-05;1.613156e-03;
21;0;1.852997e-04;-4.504807e-05;1.388897e-02;
21;1;1.434831e-04;-3.348978e-05;1.482171e-02;
21;2;4.167344e-04;-8.855956e-05;1.649641e-02;
22;0;-1.367455e-04;2.776111e-04;-1.499225e-02;
22;1;2.296727e-07;-3.246908e-06;-7.757565e-03;
22;2;-8.158341e-05;3.892164e-04;-1.332268e-02;
23;0;6.829108e-03;1.111494e-02;-4.037191e-02;
23;1;4.222064e-03;6.584726e-03;-3.947220e-02;
23;2;1.807731e-03;9.280308e-03;-5.460572e-02;
24;0;2.521732e-04;-9.561676e-05;5.752337e-03;
24;1;1.352807e-04;-5.390898e-05;2.813374e-03;
24;2;1.693166e-04;-5.500709e-05;3.092256e-03;
25;0;-9.577850e-04;-1.723002e-03;-5.683630e-03;
25;1;-5.359931e-04;-1.068787e-04;-6.135274e-03;
25;2;4.732819e-05;-1.503770e-04;-8.227891e-03;
26;0;3.824435e-04;-5.293237e-04;1.163786e-03;
26;1;1.315121e-03;-3.474251e-04;2.211060e-03;
26;2;7.862633e-04;-4.351678e-04;2.665201e-03;
27;0;3.243421e-04;-4.388254e-05;-3.816340e-03;
27;1;3.879277e-04;-1.072717e-04;-5.465263e-03;
27;2;2.860860e-04;-7.484353e-05;-5.852703e-03;
28;0;-1.316694e-03;-2.216522e-03;3.527848e-02;
28;1;6.819453e-04;2.139975e-04;1.651080e-02;
28;2;1.736415e-03;-1.665880e-03;2.709358e-02;
29;0;1.599244e-04;1.055348e-03;1.712947e-02;
29;1;2.322641e-05;7.388658e-04;2.284775e-02;
29;2;-1.052571e-04;8.874126e-04;1.894634e-02;
30;0;-7.071997e-04;1.570935e-06;-7.136702e-03;
30;1;-8.984573e-04;2.110503e-05;-7.828878e-03;
30;2;-6.195752e-04;7.388857e-05;-6.993325e-03;
31;0;-8.844522e-05;3.610813e-04;-4.894268e-03;
31;1;-4.632038e-04;4.230568e-04;-2.663154e-03;
31;2;-4.420568e-04;3.684068e-04;-3.712840e-03;
32;0;2.799536e-04;-5.872263e-05;-9.145591e-03;
32;1;9.673808e-04;-1.458086e-03;-1.221583e-03;
32;2;1.358708e-03;-5.119434e-04;9.793974e-03;
33;0;2.289037e-04;4.391158e-04;9.604848e-03;
33;1;1.117336e-03;-3.134548e-04;1.493767e-02;
33;2;1.051418e-03;-1.956899e-04;1.219834e-02;
34;0;1.286988e-04;8.653232e-05;2.892959e-03;
34;1;9.512807e-05;5.949188e-05;2.084240e-03;
34;2;2.979410e-05;9.652656e-06;6.336898e-04;
35;0;8.664793e-04;1.419196e-04;2.935168e-03;
35;1;-6.905104e-04;1.580682e-03;-1.645225e-03;
35;2;-1.746056e-03;1.163793e-03;3.950460e-03;
36;0;-2.396520e-02;7.472067e-03;8.561877e-02;
36;1;-1.218741e-02;3.609766e-04;7.407575e-02;
36;2;-4.257586e-02;-1.462677e-03;4.937319e-02;
37;0;3.132147e-04;2.568983e-04;-5.168580e-03;
37;1;4.801557e-04;2.271836e-04;-4.234652e-03;
37;2;3.061481e-04;1.227799e-04;-4.099001e-03;
38;0;2.576648e-04;-4.764195e-04;9.487776e-03;
38;1;1.845267e-04;-5.193769e-04;7.789488e-03;
38;2;2.541150e-04;-3.477475e-04;7.633701e-03;
39;0;-4.618706e-05;8.841594e-04;-1.207069e-02;
39;1;1.549114e-04;7.314011e-04;-1.054627e-02;
39;2;1.082640e-04;7.063300e-04;-1.416620e-02;
40;0;-2.476775e-04;3.460706e-04;-8.476020e-03;
40;1;-2.209505e-04;4.913359e-04;-1.008590e-02;
40;2;-1.780981e-04;4.751743e-04;-1.052801e-02;
41;0;7.771351e-04;-8.956655e-04;-1.009522e-03;
41;1;6.020424e-04;-8.686374e-04;-4.649091e-03;
41;2;7.235284e-04;-8.689250e-04;-3.375879e-03;
42;0;-2.006655e-04;-3.803006e-04;2.637327e-02;
42;1;-1.053419e-04;-4.485091e-04;2.433590e-02;
42;2;-1.299561e-04;-5.950163e-04;2.273023e-02;
43;0;2.717066e-04;-2.468607e-04;8.961992e-03;
43;1;1.386853e-04;-1.571718e-04;4.065830e-03;
43;2;2.429746e-04;-2.715473e-04;8.522952e-03;
44;0;-1.922789e-05;1.006402e-04;-2.454313e-03;
44;1;1.385103e-04;-6.865797e-05;2.579260e-03;
44;2;6.290008e-04;-2.191968e-04;1.174026e-02;
45;0;1.683589e-05;-3.056584e-04;-1.647961e-02;
45;1;-9.337132e-05;-2.585468e-04;-1.612609e-02;
45;2;-3.305318e-05;-3.230359e-04;-1.483174e-02;
46;0;-1.103784e-03;5.399756e-05;5.942971e-03;
46;1;-2.239909e-03;8.878502e-04;1.111399e-02;
46;2;-2.227353e-03;8.814604e-04;8.976532e-03;
47;0;6.259326e-04;-4.106897e-04;1.638319e-02;
47;1;2.236481e-04;-1.517449e-04;1.608528e-02;
47;2;8.988882e-04;-3.981735e-04;1.323813e-02;
48;0;-3.741448e-04;7.249980e-04;-1.882924e-02;
48;1;-3.046168e-04;8.355174e-04;-2.073582e-02;
48;2;-5.436885e-04;5.942684e-04;-1.199019e-02;
49;0;6.050369e-06;1.552913e-03;1.131919e-02;
49;1;-1.120207e-04;1.381746e-03;1.180405e-02;
49;2;-2.121320e-04;1.499345e-03;1.067166e-02;
50;0;1.576894e-02;1.459769e-02;-1.952200e-02;
50;1;3.890564e-02;2.441950e-02;6.482488e-02;
50;2;2.501362e-02;1.232455e-03;1.227187e-02;
51;0;-2.598753e-06;-2.954152e-04;1.351651e-02;
51;1;-2.142232e-04;-3.384714e-04;1.802975e-02;
51;2;-1.338768e-04;-6.242869e-05;1.109262e-02;
52;0;4.280266e-03;-5.128667e-03;2.264368e-03;
52;1;-6.592543e-04;1.280113e-03;-9.584638e-03;
52;2;1.767700e-03;-3.384685e-03;-7.834083e-03;
53;0;-7.213003e-04;4.041212e-05;8.499530e-03;
53;1;-9.162890e-04;-3.968147e-04;1.642312e-02;
53;2;-1.263639e-03;9.770513e-05;1.373674e-02;
54;0;-1.902173e-05;-1.300181e-04;-2.387303e-04;
54;1;-2.530014e-05;-9.137564e-05;-9.521915e-04;
54;2;-2.672353e-06;-1.296786e-04;3.333531e-04;
55;0;3.201769e-04;-3.525730e-04;9.678120e-03;
55;1;1.180107e-04;-1.561853e-04;4.713351e-03;
55;2;4.691037e-04;-7.449443e-04;2.243198e-02;
56;0;-8.850019e-05;-4.267911e-04;1.484389e-02;
56;1;-2.148266e-04;-8.466034e-05;8.162538e-03;
56;2;7.992593e-05;-2.278665e-04;1.421580e-02;
57;0;1.987177e-06;5.518395e-07;3.001848e-05;
57;1;-4.159168e-06;-2.168310e-06;-8.995665e-05;
57;2;-2.637095e-06;-2.009853e-06;-6.994838e-05;
58;0;-9.229002e-04;1.012922e-03;5.926564e-03;
58;1;-1.163422e-03;-2.707181e-04;-4.661604e-03;
58;2;-2.038348e-03;1.152962e-03;1.494816e-03;
59;0;8.953058e-04;-1.898251e-04;-1.221280e-03;
59;1;8.530276e-04;-2.211708e-04;-3.461451e-03;
59;2;9.892918e-04;-2.598190e-04;1.814103e-03;
60;0;1.593437e-04;1.709694e-04;-3.464177e-03;
60;1;1.798988e-04;-1.404006e-04;6.389947e-03;
60;2;8.852586e-05;-2.290463e-04;5.354975e-03;
61;0;-1.206902e-04;2.635050e-04;-1.355492e-03;
61;1;-1.697133e-04;2.231724e-04;-1.703921e-03;
61;2;-1.228704e-04;1.980916e-04;-4.377064e-03;
62;0;1.297475e-03;2.761312e-04;7.088184e-03;
62;1;1.707613e-04;-1.212723e-04;-1.412213e-03;
62;2;9.387135e-04;5.682098e-05;-4.999326e-04;
63;0;1.734299e-07;-5.362196e-08;3.585781e-06;
63;1;3.515056e-08;-4.499975e-08;-1.602241e-06;
63;2;-5.772981e-07;-7.009928e-08;-1.138104e-05;
64;0;1.498664e-03;-6.810372e-04;2.577897e-02;
64;1;1.832157e-03;-3.125015e-04;1.668907e-02;
64;2;-3.116668e-04;8.987050e-04;3.092968e-03;
65;0;-8.658805e-05;1.096750e-03;-1.588580e-02;
65;1;-2.777984e-04;5.787770e-04;-2.099054e-02;
65;2;2.103210e-05;9.580779e-04;-2.039377e-02;
66;0;4.956985e-04;1.056859e-04;1.158236e-02;
66;1;4.252527e-04;3.623356e-06;8.074533e-03;
66;2;3.954885e-04;3.753753e-05;8.297759e-03;
67;0;6.476105e-04;-4.353488e-04;-4.284612e-03;
67;1;1.117439e-03;-5.813985e-05;-6.623320e-03;
67;2;1.161158e-03;-9.587952e-04;-1.926109e-03;
68;0;1.093934e-03;2.822415e-04;1.147065e-02;
68;1;1.382018e-03;8.328490e-05;1.155222e-02;
68;2;4.419776e-04;-2.114052e-04;7.977478e-03;
69;0;2.106826e-04;4.710617e-05;-1.928410e-03;
69;1;2.354076e-04;-3.385853e-05;-3.119876e-03;
69;2;3.002142e-04;1.697433e-04;-6.565481e-03;
70;0;-5.950542e-04;-2.794758e-04;-5.316222e-03;
70;1;-7.359739e-04;8.653245e-06;-3.092537e-03;
70;2;-7.142662e-04;9.932764e-05;-1.871235e-03;
71;0;-3.210215e-06;-2.611107e-06;-6.550579e-05;
71;1;3.441482e-05;5.711770e-06;5.630479e-04;
71;2;1.368046e-05;5.039775e-06;1.869640e-04;
72;0;-4.650381e-04;-9.198556e-05;-5.139907e-03;
72;1;-3.983489e-04;-1.280245e-04;-5.200316e-03;
72;2;-4.557072e-04;-1.639490e-04;-6.396579e-03;
73;0;-1.591552e-04;2.333339e-03;1.094838e-02;
73;1;-9.323683e-04;-1.252116e-04;4.301254e-03;
73;2;-2.376745e-04;8.665277e-04;4.535478e-03;
74;0;9.107148e-05;-4.196575e-05;3.105634e-03;
74;1;-9.433085e-05;-1.012757e-04;5.975108e-03;
74;2;-2.316604e-05;-1.215262e-04;1.721084e-03;
75;0;7.355220e-04;1.349745e-04;1.401247e-02;
75;1;6.590801e-04;1.194015e-04;1.267528e-02;
75;2;6.998232e-04;1.899994e-04;1.282878e-02;
76;0;-4.442737e-05;-1.409252e-04;-3.127011e-03;
76;1;-1.707148e-07;-7.274952e-06;1.259688e-04;
76;2;5.311570e-05;4.547825e-05;5.261881e-04;
77;0;-3.704146e-04;2.016140e-04;3.315191e-02;
77;1;-9.184890e-04;6.358292e-05;3.941738e-02;
77;2;-1.012053e-03;1.980668e-04;3.930426e-02;
78;0;2.943635e-04;-4.288297e-04;1.171549e-02;
78;1;-6.958675e-05;1.291204e-04;-3.819149e-03;
78;2;6.835275e-05;-7.697121e-05;2.246416e-03;
79;0;-2.876561e-04;9.379051e-05;-5.918962e-03;
79;1;-1.694311e-04;1.384310e-05;-3.149399e-03;
79;2;-2.316675e-04;-5.531146e-05;-2.777885e-03;
80;0;-1.790955e-04;-2.414447e-04;1.613575e-02;
80;1;1.345441e-04;-3.192734e-04;1.200752e-02;
80;2;-7.451664e-05;-4.938935e-04;2.029528e-02;
81;0;-7.605763e-07;3.117061e-05;3.022886e-04;
81;1;-1.038814e-05;-3.347650e-05;-9.248395e-04;
81;2;-1.091684e-04;-1.114676e-04;-1.524995e-03;
82;0;-3.754678e-04;1.996963e-04;-9.524520e-03;
82;1;-2.794476e-04;1.852315e-04;-6.738130e-03;
82;2;-3.167291e-04;3.145571e-04;-9.501118e-03;
83;0;-3.001601e-04;2.614826e-04;7.325741e-03;
83;1;-2.282493e-04;7.778737e-05;5.028640e-04;
83;2;4.664672e-06;-7.410477e-06;-4.762918e-03;
84;0;5.014557e-04;2.971152e-04;6.984672e-03;
84;1;5.989971e-04;4.992614e-04;9.353893e-03;
84;2;7.161931e-04;2.154716e-04;7.148069e-03;
85;0;3.274436e-04;-3.037069e-04;1.034898e-02;
85;1;3.280003e-04;-3.579385e-04;1.103515e-02;
85;2;-3.324879e-05;-2.111201e-04;-4.994886e-04;
86;0;-6.835619e-05;-3.834883e-05;-2.143428e-03;
86;1;-1.512686e-04;-1.005890e-05;-3.249186e-03;
86;2;-1.243836e-04;-1.694196e-05;-3.064415e-03;
87;0;3.477111e-04;-3.307674e-04;1.020683e-02;
87;1;1.864300e-04;-3.466981e-04;1.255798e-02;
87;2;3.065210e-04;-2.029132e-04;8.024738e-03;
88;0;-2.018446e-04;2.400553e-04;5.567840e-03;
