Number of elem 14133 
0;0;6.162295e-04;-4.492521e-04;-3.034262e-02;
0;1;3.820786e-04;-4.369500e-04;-2.814381e-02;
0;2;3.812492e-04;-5.165634e-04;-2.667322e-02;
1;0;3.837095e-04;-4.362872e-04;-2.832260e-02;
1;1;2.651314e-04;-4.002309e-04;-2.801987e-02;
1;2;3.928663e-04;-4.926234e-04;-2.696875e-02;
2;0;-5.065738e-05;-8.828041e-05;7.892118e-04;
2;1;-1.675166e-05;-2.810768e-04;-4.082792e-03;
2;2;-6.849968e-05;-2.440456e-04;-5.104934e-03;
3;0;1.177606e-04;1.421041e-04;2.779476e-03;
3;1;1.716367e-04;-3.439675e-05;4.222553e-03;
3;2;6.712868e-06;9.362231e-05;4.709203e-03;
4;0;1.121874e-03;1.344814e-04;-3.918987e-05;
4;1;5.534913e-04;2.718122e-04;-2.011542e-04;
4;2;6.779524e-04;3.598943e-04;-3.990307e-04;
5;0;3.344107e-04;1.228215e-03;-1.020577e-02;
5;1;-2.348120e-03;1.979284e-03;-3.546197e-02;
5;2;-1.922348e-03;2.042502e-03;-4.997833e-02;
6;0;5.704661e-04;-4.488196e-04;-3.053551e-02;
6;1;2.488759e-04;-3.880524e-04;-2.778644e-02;
6;2;3.810339e-04;-4.447063e-04;-2.818874e-02;
7;0;-4.120852e-04;3.795508e-04;-2.797058e-03;
7;1;2.547989e-05;4.604298e-04;6.581610e-03;
7;2;-3.306998e-04;4.802099e-04;-5.291272e-03;
8;0;3.615296e-04;2.389709e-04;-4.025019e-03;
8;1;9.667607e-05;2.677322e-04;-1.295784e-03;
8;2;1.101317e-04;9.954542e-05;3.666217e-03;
9;0;-1.179071e-04;3.786897e-04;-1.090063e-02;
9;1;-1.666783e-04;-3.954863e-05;-1.187492e-02;
9;2;5.414059e-05;1.965030e-04;-2.163314e-02;
10;0;1.389147e-04;1.393488e-04;2.759665e-03;
10;1;2.743494e-04;8.256755e-05;5.858965e-04;
10;2;1.805940e-04;-7.174500e-06;4.021534e-03;
11;0;1.142629e-03;1.584492e-04;1.989243e-04;
11;1;1.902793e-04;5.005292e-04;-3.187033e-03;
11;2;2.094888e-03;-2.215765e-04;3.147454e-03;
12;0;1.092976e-04;-1.259305e-04;-5.574212e-03;
12;1;1.654242e-04;-7.833578e-05;-7.786630e-03;
12;2;5.057417e-05;1.025674e-04;-1.292098e-02;
13;0;-3.778956e-04;4.113233e-04;-2.348109e-03;
13;1;-2.155649e-04;3.841950e-04;6.913908e-03;
13;2;-3.803495e-05;4.095885e-04;6.194311e-03;
14;0;1.259663e-03;-1.127997e-04;8.766368e-03;
14;1;5.848645e-04;5.580263e-04;2.028460e-02;
14;2;2.161456e-03;-7.176831e-04;9.546872e-03;
15;0;1.598582e-07;-9.150120e-08;-6.324887e-06;
15;1;-2.221423e-06;7.142216e-07;4.125750e-05;
15;2;1.662956e-06;3.688798e-06;-3.965878e-06;
16;0;9.846843e-04;4.216740e-04;1.888661e-02;
16;1;1.100195e-03;8.489559e-04;1.846900e-02;
16;2;1.058214e-03;3.915186e-04;1.540143e-02;
17;0;-1.650331e-03;-2.014254e-03;-2.047042e-02;
17;1;-4.303536e-03;7.173847e-04;3.732428e-03;
17;2;-3.635142e-03;-3.238782e-04;-2.970328e-04;
18;0;5.638450e-04;1.360503e-03;1.673537e-02;
18;1;-4.127017e-04;3.403937e-03;1.422395e-02;
18;2;-4.873743e-04;2.686620e-04;4.130332e-03;
19;0;3.544151e-05;-6.235206e-04;-2.852891e-03;
19;1;4.718072e-04;-9.058746e-04;-2.976627e-03;
19;2;1.743564e-04;-2.517914e-04;2.114011e-03;
20;0;-4.484890e-05;3.380544e-04;-2.893519e-02;
20;1;1.683136e-04;4.087625e-04;-4.268301e-02;
20;2;4.444873e-05;3.011271e-04;-3.498511e-02;
21;0;6.175954e-05;-4.340721e-04;-1.491590e-02;
21;1;1.420540e-04;-3.727491e-04;-1.251105e-02;
21;2;4.436393e-05;-4.918004e-04;-1.358407e-02;
22;0;-4.595148e-04;-1.882790e-04;1.611854e-02;
22;1;-2.961967e-04;-3.464676e-04;1.397278e-02;
22;2;-4.643903e-04;-1.217019e-04;8.415683e-03;
23;0;4.302854e-04;1.213760e-02;5.047433e-02;
23;1;4.544072e-04;7.411029e-03;3.183226e-02;
23;2;-3.114515e-03;8.419398e-03;5.712370e-02;
24;0;1.956571e-12;3.921534e-13;2.799982e-11;
24;1;-2.066947e-12;-1.006130e-12;-3.217222e-11;
24;2;1.020149e-12;1.292801e-13;1.855958e-11;
25;0;-2.625546e-04;-1.533785e-03;-1.391576e-02;
25;1;-4.002241e-04;-7.932864e-04;-1.305933e-02;
25;2;1.728712e-04;-9.341802e-05;-6.681408e-03;
26;0;-6.994061e-05;3.308967e-04;2.658703e-03;
26;1;-1.380177e-03;-2.862805e-04;2.365059e-03;
26;2;-8.012770e-04;-2.515567e-04;4.076444e-03;
27;0;-5.101615e-04;2.096306e-04;5.801222e-04;
27;1;-4.566561e-04;-4.733925e-05;8.554953e-03;
27;2;-2.652701e-04;6.365200e-06;5.295001e-03;
28;0;9.275013e-09;-3.618218e-09;-9.194143e-08;
28;1;-1.753658e-08;-1.263492e-09;2.469368e-07;
28;2;4.076091e-09;-1.524850e-09;-9.144388e-08;
29;0;-7.705626e-04;-1.471324e-03;-4.297199e-02;
29;1;-4.799248e-04;-1.963579e-03;-4.408528e-02;
29;2;-9.370303e-04;-2.025496e-03;-5.077207e-02;
30;0;-5.365551e-04;3.911576e-04;-2.021251e-02;
30;1;-5.386484e-04;1.235186e-04;-2.140736e-02;
30;2;-7.111921e-04;3.862176e-04;-2.315720e-02;
31;0;1.159352e-15;-2.216704e-16;-2.201513e-14;
31;1;1.335351e-15;-1.477156e-16;-1.947554e-14;
31;2;1.343719e-15;-1.986732e-16;-2.151938e-14;
32;0;1.059165e-03;-1.596033e-03;-2.327171e-02;
32;1;-4.622340e-04;4.353058e-03;-1.187844e-02;
32;2;-1.161335e-03;4.398082e-03;-1.964161e-03;
33;0;-9.840521e-23;-4.769013e-24;-1.634507e-21;
33;1;2.611888e-23;5.134616e-24;3.794527e-22;
33;2;4.631634e-23;1.744137e-23;7.592786e-22;
34;0;2.516690e-23;1.330488e-23;5.869191e-22;
34;1;1.111965e-23;6.247765e-24;2.261623e-22;
