Number of elem 14133 
0;0;7.990197e-04;-9.034842e-04;-2.127416e-02;
0;1;6.079684e-04;-8.386797e-04;-1.959209e-02;
0;2;6.450550e-04;-9.298906e-04;-1.919221e-02;
1;0;6.115149e-04;-8.374326e-04;-1.973358e-02;
1;1;5.417340e-04;-8.297048e-04;-1.806686e-02;
1;2;6.607935e-04;-8.997107e-04;-1.942962e-02;
2;0;1.546252e-04;-4.422403e-04;2.282704e-04;
2;1;1.728468e-04;-3.701931e-04;1.955538e-03;
2;2;1.005581e-04;-3.079391e-04;3.267173e-03;
3;0;-2.205776e-04;3.932652e-04;7.058135e-04;
3;1;-2.820475e-04;2.742910e-04;-1.476817e-04;
3;2;-2.672038e-04;4.436048e-04;1.119618e-04;
4;0;-6.659889e-05;2.519907e-04;3.365758e-03;
4;1;9.157070e-05;2.703061e-04;4.712052e-03;
4;2;-6.144257e-05;3.359477e-05;5.829813e-03;
5;0;2.336068e-03;1.654484e-04;6.232137e-03;
5;1;7.933434e-04;6.862425e-04;-8.147906e-03;
5;2;-8.558760e-04;7.988434e-04;-1.427802e-02;
6;0;7.328117e-04;-9.432094e-04;-2.124171e-02;
6;1;5.332285e-04;-8.161999e-04;-1.795255e-02;
6;2;6.080083e-04;-8.425328e-04;-1.967863e-02;
7;0;1.297612e-04;4.402966e-05;-2.969165e-03;
7;1;2.008205e-04;1.157825e-04;-2.886541e-03;
7;2;3.354868e-04;2.314193e-04;-2.057136e-03;
8;0;3.804595e-04;-2.347207e-04;-4.150931e-03;
8;1;1.241217e-04;-2.480175e-04;3.873801e-03;
8;2;1.671254e-04;-1.648074e-04;-1.456630e-04;
9;0;-1.097641e-04;-1.568437e-04;7.074680e-03;
9;1;5.743585e-05;-4.251122e-04;1.960619e-03;
9;2;1.556667e-04;-5.249292e-04;-3.561454e-03;
10;0;-2.141523e-04;3.812387e-04;8.058630e-04;
10;1;-1.473690e-04;1.930692e-04;1.413674e-03;
10;2;-2.514431e-04;2.669623e-04;-1.773863e-04;
11;0;-1.376679e-04;2.179681e-04;3.029127e-03;
11;1;9.252307e-05;3.642642e-05;6.869824e-03;
11;2;-4.374142e-04;2.252775e-04;5.655051e-03;
12;0;1.728392e-04;-3.725648e-04;-5.999074e-04;
12;1;2.404488e-04;-4.347083e-04;-6.188607e-04;
12;2;1.720082e-04;-5.115256e-04;-1.900078e-03;
13;0;1.709359e-04;5.312855e-05;-2.754899e-03;
13;1;1.495163e-04;2.022612e-05;-3.324094e-03;
13;2;1.959290e-04;1.120371e-04;-2.864556e-03;
14;0;8.300783e-04;-4.998058e-04;-3.606392e-03;
14;1;7.228678e-05;2.488139e-04;-1.079970e-02;
14;2;1.357046e-03;-9.661084e-04;-2.239488e-03;
15;0;1.741703e-04;2.194167e-04;9.881361e-03;
15;1;1.179665e-04;2.661573e-04;6.545232e-03;
15;2;-4.708077e-05;4.967023e-04;1.470391e-02;
16;0;1.063622e-03;-1.017449e-04;1.455053e-02;
16;1;1.152002e-03;-1.105248e-04;1.370435e-02;
16;2;7.478849e-04;-1.615026e-04;1.367223e-02;
17;0;-6.755029e-04;-4.899642e-04;1.701957e-02;
17;1;-1.620303e-03;1.657358e-04;2.153775e-03;
17;2;-1.435908e-03;-1.558186e-04;4.952144e-03;
18;0;-5.239675e-04;-6.340179e-05;-7.902335e-03;
18;1;1.788057e-05;2.185813e-04;-4.272184e-03;
18;2;3.218801e-04;-4.694680e-04;-1.458263e-02;
19;0;-1.355754e-04;5.445126e-06;1.763060e-02;
19;1;2.701175e-04;3.578215e-04;1.768825e-02;
19;2;1.996053e-04;3.616388e-04;1.905689e-02;
20;0;4.197960e-05;-1.457467e-04;-3.973041e-03;
20;1;1.746252e-04;-5.232032e-05;-1.399157e-02;
20;2;1.404023e-04;-1.539016e-04;-5.454575e-03;
21;0;2.235866e-04;1.426154e-04;5.878215e-03;
21;1;1.477610e-04;1.272599e-04;4.242252e-03;
21;2;2.783149e-04;1.735667e-04;4.256995e-03;
22;0;2.743739e-04;-3.804750e-04;7.083844e-03;
22;1;1.022015e-04;-1.156379e-04;-2.641692e-04;
22;2;3.789815e-04;-2.812669e-04;3.055072e-03;
23;0;-4.058530e-03;-9.201982e-03;1.009231e-01;
23;1;-3.007148e-03;-7.142300e-03;9.881825e-02;
23;2;-1.578632e-03;-8.355486e-03;1.090445e-01;
24;0;1.393164e-04;-6.770215e-05;2.404795e-03;
24;1;1.647570e-04;-1.414943e-04;3.722495e-03;
24;2;2.380534e-04;-1.595875e-04;4.572782e-03;
25;0;-4.786673e-04;-1.471503e-03;-1.024282e-02;
25;1;-3.669713e-04;-5.428205e-04;-5.872035e-03;
25;2;1.093976e-04;-2.071278e-04;-5.661233e-03;
26;0;2.709416e-05;5.841149e-04;1.251384e-02;
26;1;1.284446e-03;2.010501e-03;1.729755e-02;
26;2;8.097874e-04;1.954820e-03;1.692346e-02;
27;0;-2.833496e-04;-3.226273e-05;-1.322503e-03;
27;1;-2.439079e-04;-1.947994e-04;8.217748e-05;
27;2;-1.380113e-04;-1.736824e-04;-7.000853e-05;
28;0;9.220108e-03;8.286184e-03;-4.908850e-02;
28;1;-2.413126e-03;-1.723813e-03;-6.682824e-03;
28;2;8.461540e-04;5.469372e-03;-1.425457e-02;
29;0;-2.319152e-03;2.945119e-04;-9.815521e-03;
29;1;-1.514224e-03;3.485293e-05;-1.363819e-02;
29;2;-2.394039e-03;-3.516338e-04;-1.137902e-02;
30;0;3.470180e-04;1.429552e-04;-2.687293e-03;
30;1;4.509949e-04;7.587708e-05;-2.364736e-03;
30;2;2.578671e-04;1.028236e-04;-3.264601e-03;
31;0;4.776964e-04;1.873530e-04;-4.758641e-03;
31;1;8.317658e-04;2.674277e-05;-7.469813e-03;
31;2;7.776181e-04;7.199676e-05;-6.737107e-03;
32;0;1.462467e-03;-6.573462e-04;-1.241593e-03;
32;1;1.590453e-03;-8.474828e-04;6.083951e-04;
32;2;-1.298388e-04;1.569903e-04;-1.492230e-02;
33;0;1.986178e-04;3.938092e-04;4.713907e-03;
33;1;1.997313e-04;3.300097e-04;7.330636e-03;
33;2;3.021106e-04;1.958812e-04;8.475507e-03;
34;0;4.943097e-04;3.520067e-04;1.034085e-02;
34;1;5.044010e-04;4.083257e-04;1.080650e-02;
34;2;5.405025e-04;4.185452e-04;1.198801e-02;
35;0;-4.492672e-04;-8.090711e-05;1.454993e-02;
35;1;9.195694e-04;-9.975291e-04;1.078813e-02;
35;2;1.176715e-03;-7.996359e-04;6.167971e-03;
36;0;-1.636959e-02;-9.461071e-03;-1.677011e-01;
36;1;1.095280e-03;2.303444e-03;-5.937109e-02;
36;2;3.728319e-04;-8.472684e-03;-8.298810e-02;
37;0;1.831324e-05;1.735405e-04;8.826867e-03;
37;1;5.076050e-05;2.976596e-04;9.740330e-03;
37;2;3.910416e-05;1.746963e-04;9.249388e-03;
38;0;-2.339686e-04;2.157964e-04;-5.078805e-03;
38;1;-3.365751e-04;5.033774e-04;-9.010046e-03;
38;2;-9.580094e-05;3.037574e-04;-5.471213e-03;
39;0;-5.181688e-04;-1.951551e-04;1.637924e-02;
39;1;-5.895270e-04;-3.664370e-04;1.786745e-02;
39;2;-6.955438e-04;-5.205621e-04;2.099178e-02;
40;0;1.659797e-04;-1.172980e-04;3.272693e-03;
40;1;3.390256e-04;-2.786444e-04;8.422628e-03;
40;2;1.567384e-04;-1.774532e-04;5.384347e-03;
