Number of elem 14133 
0;0;0.000000e+00;0.000000e+00;0.000000e+00;
0;1;0.000000e+00;0.000000e+00;0.000000e+00;
0;2;0.000000e+00;0.000000e+00;0.000000e+00;
1;0;0.000000e+00;0.000000e+00;0.000000e+00;
1;1;0.000000e+00;0.000000e+00;0.000000e+00;
1;2;0.000000e+00;0.000000e+00;0.000000e+00;
2;0;0.000000e+00;0.000000e+00;0.000000e+00;
2;1;0.000000e+00;0.000000e+00;0.000000e+00;
2;2;0.000000e+00;0.000000e+00;0.000000e+00;
3;0;0.000000e+00;0.000000e+00;0.000000e+00;
3;1;0.000000e+00;0.000000e+00;0.000000e+00;
3;2;0.000000e+00;0.000000e+00;0.000000e+00;
4;0;1.600973e+52;2.406693e+51;1.592221e+53;
4;1;3.340473e+52;4.716645e+51;4.033803e+53;
4;2;-6.523716e+52;-7.097848e+51;-7.216659e+53;
5;0;0.000000e+00;0.000000e+00;0.000000e+00;
5;1;0.000000e+00;0.000000e+00;0.000000e+00;
5;2;0.000000e+00;0.000000e+00;0.000000e+00;
6;0;0.000000e+00;0.000000e+00;0.000000e+00;
6;1;0.000000e+00;0.000000e+00;0.000000e+00;
6;2;0.000000e+00;0.000000e+00;0.000000e+00;
7;0;-2.075749e+50;-1.161370e+49;-4.864752e+51;
7;1;2.496354e+49;2.613491e+49;9.769818e+50;
7;2;2.231251e+50;-1.208339e+49;3.448278e+51;
8;0;-3.480438e+60;-3.212245e+59;8.515010e+61;
8;1;-1.050677e+60;-2.455790e+59;2.792997e+61;
8;2;7.251447e+60;3.204809e+59;-1.777689e+62;
9;0;0.000000e+00;0.000000e+00;0.000000e+00;
9;1;0.000000e+00;0.000000e+00;0.000000e+00;
9;2;0.000000e+00;0.000000e+00;0.000000e+00;
10;0;0.000000e+00;0.000000e+00;0.000000e+00;
10;1;0.000000e+00;0.000000e+00;0.000000e+00;
10;2;0.000000e+00;0.000000e+00;0.000000e+00;
11;0;-2.526954e+52;-1.440970e+52;-2.675774e+53;
11;1;5.628514e+52;2.550050e+52;6.163104e+53;
11;2;-6.491435e+51;3.201242e+50;-7.114358e+52;
12;0;4.477262e+48;1.728540e+48;2.425599e+49;
12;1;4.332588e+48;3.147185e+48;-1.997965e+49;
12;2;-1.238363e+49;-6.717056e+48;-3.733882e+47;
13;0;2.503016e+50;2.126771e+50;7.646293e+51;
13;1;-1.715202e+50;-1.044692e+50;-4.038343e+51;
13;2;-8.682515e+49;-5.695659e+49;-2.246996e+51;
14;0;0.000000e+00;0.000000e+00;0.000000e+00;
14;1;0.000000e+00;0.000000e+00;0.000000e+00;
14;2;0.000000e+00;0.000000e+00;0.000000e+00;
15;0;0.000000e+00;0.000000e+00;0.000000e+00;
15;1;0.000000e+00;0.000000e+00;0.000000e+00;
15;2;0.000000e+00;0.000000e+00;0.000000e+00;
16;0;4.666071e+74;-2.896367e+74;-3.338146e+75;
16;1;-3.922168e+74;2.480150e+74;8.675350e+74;
16;2;-2.798602e+74;2.824741e+74;6.551943e+75;
17;0;-1.329512e+69;-1.659152e+69;8.339143e+67;
17;1;-6.937854e+69;-1.031669e+69;-9.026129e+70;
17;2;9.320634e+69;1.982368e+69;9.730422e+70;
18;0;0.000000e+00;0.000000e+00;0.000000e+00;
18;1;0.000000e+00;0.000000e+00;0.000000e+00;
18;2;0.000000e+00;0.000000e+00;0.000000e+00;
19;0;2.827820e+64;-9.688563e+63;-1.929234e+65;
19;1;-2.044430e+64;2.205148e+64;4.986435e+65;
19;2;4.411755e+62;-2.985770e+64;-7.994155e+65;
20;0;-1.629705e+85;-2.126953e+85;5.337198e+86;
20;1;-1.486182e+85;-3.072416e+85;9.361390e+86;
20;2;4.940491e+85;6.216684e+85;-1.877825e+87;
21;0;0.000000e+00;0.000000e+00;0.000000e+00;
21;1;0.000000e+00;0.000000e+00;0.000000e+00;
21;2;0.000000e+00;0.000000e+00;0.000000e+00;
22;0;3.456139e+63;-3.438884e+62;-5.840630e+64;
22;1;-2.382956e+62;-1.358974e+62;1.391141e+64;
22;2;-5.911834e+63;8.655627e+62;9.138444e+64;
23;0;-7.747136e+87;-2.438920e+89;-2.458654e+90;
23;1;-1.801552e+89;8.311976e+89;4.399399e+90;
23;2;6.678310e+88;-3.128321e+89;-1.071194e+90;
24;0;0.000000e+00;0.000000e+00;0.000000e+00;
