Number of elem 14133 
0;0;5.025671e-04;-7.310906e-04;-8.085952e-03;
0;1;2.603610e-04;-6.558728e-04;-4.954734e-03;
0;2;3.216730e-04;-7.580151e-04;-5.490261e-03;
1;0;2.661631e-04;-6.543598e-04;-5.189312e-03;
1;1;1.997001e-05;-4.807804e-04;4.907284e-04;
1;2;3.376384e-04;-7.476273e-04;-5.811357e-03;
2;0;-5.402454e-04;3.216812e-04;1.258877e-02;
2;1;-6.044821e-04;3.346404e-04;1.666931e-02;
2;2;-4.747493e-04;1.922911e-04;1.516436e-02;
3;0;4.452406e-06;-2.775435e-06;-6.706101e-05;
3;1;2.855887e-06;-1.499860e-06;-5.947567e-05;
3;2;2.931910e-06;-1.521342e-06;-3.961338e-05;
4;0;3.603761e-04;-4.006335e-04;-3.096454e-03;
4;1;5.792339e-05;-2.295289e-04;-2.420330e-03;
4;2;2.764853e-04;-4.554785e-05;-9.518519e-04;
5;0;-4.445337e-03;-6.781950e-04;-2.495022e-02;
5;1;2.191933e-04;-1.386477e-03;1.236607e-03;
5;2;2.351892e-03;-1.916363e-03;-4.884129e-03;
6;0;4.406530e-04;-7.630974e-04;-8.141650e-03;
6;1;-1.611283e-05;-4.620470e-04;8.595234e-04;
6;2;2.606839e-04;-6.614981e-04;-5.023470e-03;
7;0;-4.719124e-04;1.711177e-04;-1.655460e-02;
7;1;-1.223502e-03;-2.534904e-04;-2.103133e-02;
7;2;-1.077911e-03;-7.947645e-05;-2.088065e-02;
8;0;1.735453e-03;1.786716e-04;-3.218471e-02;
8;1;1.449899e-03;3.741517e-04;-3.482619e-02;
8;2;1.456885e-03;-1.772933e-04;-3.200995e-02;
9;0;-5.383967e-04;-3.154769e-04;1.011774e-02;
9;1;-3.936476e-04;5.518491e-05;1.654488e-02;
9;2;-7.190659e-04;-1.246943e-04;1.268990e-02;
10;0;4.368846e-06;-2.978939e-06;-7.439019e-05;
10;1;2.274960e-06;-1.739834e-06;-6.516530e-05;
10;2;1.613130e-06;-1.512840e-06;-5.085013e-05;
11;0;5.615895e-04;-3.418061e-04;-2.437993e-03;
11;1;-1.222076e-04;2.440682e-05;-3.285710e-03;
11;2;1.219201e-03;-6.391273e-04;7.146135e-04;
12;0;-2.504537e-04;1.127175e-03;-1.588041e-02;
12;1;-4.254984e-04;1.226327e-03;-1.300367e-02;
12;2;-1.991775e-04;1.044419e-03;-1.431370e-02;
13;0;-6.013105e-04;1.144966e-04;-1.742915e-02;
13;1;-5.886658e-04;-6.812075e-05;-1.739994e-02;
13;2;-1.095339e-03;-1.873328e-04;-2.072924e-02;
14;0;-9.017112e-06;7.389489e-06;4.421864e-05;
14;1;-4.511231e-06;7.228945e-06;2.148997e-04;
14;2;7.294004e-06;-7.886200e-06;-1.257505e-05;
15;0;-1.272470e-12;2.562694e-13;2.273493e-11;
15;1;-4.591267e-13;-8.542661e-13;2.639820e-13;
15;2;-1.805754e-12;4.082724e-13;3.781927e-11;
16;0;1.885957e-03;2.153219e-03;1.698962e-02;
16;1;1.689911e-03;1.812966e-03;3.114953e-04;
16;2;1.548019e-03;1.967731e-03;1.430009e-02;
17;0;7.473228e-04;1.229787e-03;6.398318e-02;
17;1;3.505573e-03;-1.288002e-03;3.511367e-02;
17;2;2.718333e-03;-3.353861e-04;3.574289e-02;
18;0;-1.082726e-08;-1.789506e-08;-1.792545e-07;
18;1;1.209375e-09;-4.650646e-09;-3.498118e-09;
18;2;1.006175e-08;3.116169e-09;1.180848e-08;
19;0;-6.378420e-05;8.685804e-04;1.222437e-02;
19;1;6.074825e-05;1.453858e-03;1.501807e-02;
19;2;9.515272e-05;1.123832e-03;2.020733e-02;
20;0;-8.736214e-04;1.521858e-03;-3.372617e-02;
20;1;-1.634842e-03;1.938213e-03;-4.241059e-02;
20;2;-1.353816e-03;3.149813e-03;-5.367273e-02;
21;0;2.524076e-04;3.876956e-05;2.469609e-02;
21;1;1.087776e-04;9.493242e-05;2.375209e-02;
21;2;3.841358e-04;1.351052e-04;2.442608e-02;
22;0;7.616467e-04;1.744723e-03;-4.812205e-02;
22;1;8.522608e-04;1.572309e-03;-4.162626e-02;
22;2;9.191837e-04;1.777621e-03;-4.592335e-02;
23;0;7.064029e-03;-4.435782e-03;1.862644e-01;
23;1;6.320409e-03;-2.827390e-03;1.325069e-01;
23;2;7.330919e-03;-2.579330e-03;1.199286e-01;
24;0;3.857780e-20;9.806430e-21;6.398492e-19;
24;1;-2.619122e-20;-1.431254e-20;-4.612728e-19;
24;2;4.937326e-21;-4.279413e-22;1.176665e-19;
25;0;-2.815792e-04;1.160812e-03;6.268970e-04;
25;1;3.104460e-04;1.802039e-03;7.393691e-03;
25;2;-2.816218e-04;1.834831e-04;-1.019850e-03;
26;0;-1.483859e-03;2.131163e-03;3.532464e-02;
26;1;2.739713e-03;7.689118e-03;4.966493e-02;
26;2;1.775098e-03;7.017521e-03;4.256492e-02;
27;0;7.045089e-04;6.131485e-05;-2.587772e-02;
27;1;-6.199512e-04;2.807049e-03;-3.676328e-02;
27;2;-6.835472e-04;1.981464e-03;-3.110179e-02;
28;0;1.351434e-17;-2.385102e-18;-1.116256e-16;
28;1;-1.378042e-18;9.012851e-18;2.558527e-17;
28;2;1.002841e-18;-3.934377e-18;-1.074798e-17;
29;0;5.243835e-03;4.325862e-03;-4.419873e-02;
29;1;2.469232e-03;4.327834e-03;-4.349130e-02;
29;2;4.496061e-03;5.913122e-03;-4.541556e-02;
30;0;-6.387842e-04;-1.918829e-04;-1.378143e-02;
30;1;-7.663859e-04;-2.955236e-04;-1.334917e-02;
30;2;-4.104219e-04;-1.947687e-04;-1.149895e-02;
31;0;-1.579309e-26;-1.051727e-27;1.967990e-25;
31;1;1.894437e-26;5.764988e-27;-2.096382e-25;
31;2;2.478845e-26;2.613575e-27;-3.532276e-25;
32;0;-1.114189e-02;5.484234e-03;-2.731218e-03;
32;1;-5.238511e-03;-1.687442e-02;-3.371589e-03;
32;2;1.436354e-02;-1.215742e-02;2.497596e-02;
33;0;5.210457e-35;-5.157291e-36;1.018898e-33;
33;1;2.220889e-35;-1.283755e-36;2.233834e-34;
33;2;-2.124203e-35;-1.045593e-35;-3.630187e-34;
34;0;-6.363574e-36;-1.545883e-37;-3.593074e-35;
34;1;-1.381425e-35;-1.041481e-35;-3.385749e-34;
34;2;-9.531798e-36;-8.873673e-36;-2.555858e-34;
35;0;-2.090815e-20;3.255169e-20;2.122555e-19;
35;1;-4.248379e-20;3.630931e-20;1.572656e-19;
35;2;6.380366e-20;-7.064799e-20;-3.944426e-19;
36;0;9.413921e-02;3.537377e-03;1.228740e-01;
36;1;7.436641e-03;-9.691821e-03;-6.000998e-02;
36;2;1.124445e-01;3.659353e-02;1.342389e-01;
37;0;-7.291776e-04;1.525052e-04;1.385141e-02;
37;1;-9.644593e-04;5.843709e-04;2.199558e-02;
37;2;-8.143578e-04;3.700305e-04;1.861336e-02;
38;0;-1.240354e-18;1.266373e-18;-2.862938e-17;
38;1;-1.431714e-18;8.351102e-18;-1.833718e-16;
38;2;5.440613e-19;-4.374924e-19;2.479750e-17;
39;0;4.400393e-12;2.355326e-12;-7.980534e-11;
39;1;-5.720816e-12;-3.409458e-12;1.227482e-10;
39;2;-7.439763e-12;-3.626954e-12;1.542802e-10;
40;0;1.683452e-14;2.665199e-14;-7.489528e-13;
40;1;6.601247e-15;-2.907636e-16;-5.725659e-14;
40;2;9.730663e-16;-3.265251e-15;1.502431e-13;
41;0;-7.291060e-04;2.402495e-03;3.087523e-02;
41;1;-6.921832e-04;2.411470e-03;3.253776e-02;
41;2;-7.318567e-04;1.933095e-03;2.732466e-02;
42;0;-2.021545e-04;-1.104036e-03;5.610696e-03;
42;1;2.614138e-05;-8.906908e-04;8.545978e-04;
42;2;5.301882e-04;-1.653986e-03;1.218354e-02;
43;0;-6.477110e-23;-4.165776e-22;6.871872e-21;
43;1;-6.644001e-23;-1.834485e-22;4.397359e-21;
43;2;-1.947367e-23;-3.914299e-23;1.111441e-21;
44;0;-9.969194e-23;1.828642e-22;-4.528162e-21;
44;1;6.533987e-23;8.249155e-24;1.508228e-21;
44;2;1.894723e-23;-3.510138e-23;1.399168e-21;
45;0;1.245811e-11;-4.654998e-12;-1.045267e-10;
45;1;6.750523e-12;-3.352650e-12;-1.590764e-10;
45;2;1.650169e-11;-2.514542e-13;-3.018923e-10;
46;0;-2.144346e-03;8.357405e-03;-4.591699e-02;
46;1;-6.972930e-03;7.506990e-03;-4.829890e-02;
46;2;-7.618351e-03;1.348011e-02;-3.971271e-02;
47;0;4.772514e-04;-3.419206e-04;9.987500e-03;
47;1;-8.177283e-04;2.029822e-04;-6.041485e-03;
47;2;1.369194e-03;-1.724309e-03;3.075958e-02;
48;0;-5.110841e-07;3.486476e-06;-1.024134e-04;
48;1;-8.954761e-07;1.206678e-05;-3.165044e-04;
48;2;-6.777423e-06;5.031375e-06;-9.315364e-05;
49;0;-9.598152e-04;5.082144e-05;5.114099e-03;
49;1;-7.214637e-04;-1.468077e-04;2.713551e-03;
49;2;-8.417058e-04;-1.321941e-04;2.758851e-03;
50;0;4.181759e-03;-3.678219e-03;2.382406e-01;
50;1;1.090207e-03;2.260824e-03;2.410626e-01;
50;2;5.065451e-03;7.297516e-03;2.001024e-01;
51;0;1.540275e-03;-1.322253e-03;2.881173e-02;
51;1;1.871997e-03;-3.251565e-04;-9.585632e-04;
51;2;1.785645e-03;8.418961e-06;9.515629e-03;
52;0;8.420445e-03;-8.040999e-04;9.777179e-03;
52;1;4.397529e-03;4.785757e-04;-9.643732e-03;
52;2;3.687812e-03;-1.768400e-03;6.663169e-03;
53;0;3.382307e-04;-2.360386e-04;-9.685550e-04;
53;1;7.791695e-04;-2.300063e-04;-6.774018e-03;
53;2;5.161949e-04;-3.105830e-04;-4.259763e-03;
54;0;-6.250914e-29;7.860474e-30;-2.787725e-27;
54;1;5.381499e-28;-2.419980e-28;1.173570e-26;
54;2;2.016876e-28;-4.396958e-31;3.277754e-27;
55;0;9.489608e-08;-2.158105e-06;4.649045e-05;
55;1;-4.004890e-07;-1.678048e-06;3.988159e-05;
55;2;-5.737662e-08;1.644247e-07;-5.844118e-08;
56;0;5.364891e-04;9.132837e-04;-1.918715e-02;
56;1;4.133196e-04;7.493857e-04;-1.560538e-02;
56;2;4.624196e-04;9.378072e-04;-2.766313e-02;
57;0;5.495264e-38;-3.073732e-38;2.724070e-36;
57;1;-9.436359e-38;3.641954e-38;-3.631664e-36;
57;2;2.693376e-37;6.839182e-38;5.093824e-36;
58;0;-1.362874e-10;2.423415e-11;-5.270632e-10;
58;1;3.183487e-10;-1.205646e-10;1.275533e-09;
58;2;8.836511e-11;-2.242090e-11;2.852240e-10;
59;0;9.437680e-04;-1.010576e-03;-3.607369e-02;
59;1;9.931736e-04;-1.089853e-03;-3.834787e-02;
59;2;1.186624e-03;-1.460798e-03;-3.848005e-02;
60;0;2.493473e-05;7.743779e-05;-1.991169e-03;
60;1;-4.979721e-05;3.459871e-04;-8.361531e-03;
60;2;-7.777960e-05;2.271935e-04;-5.309487e-03;
61;0;-4.320183e-12;-4.154412e-12;1.729630e-11;
61;1;1.008180e-11;-3.245179e-11;7.191776e-10;
61;2;6.878358e-12;6.786673e-12;7.794502e-12;
62;0;-2.765140e-04;8.142698e-04;-1.130237e-02;
62;1;-2.593121e-04;-1.106358e-04;-3.377279e-03;
62;2;-3.548347e-04;1.871939e-04;-1.112406e-02;
63;0;-7.882002e-32;-2.419577e-31;2.582664e-30;
63;1;3.871263e-32;1.577285e-31;-2.707945e-30;
63;2;7.355344e-33;3.593315e-32;3.422402e-31;
64;0;-1.218606e-35;1.584033e-34;-8.078169e-34;
64;1;-1.121386e-34;6.447780e-35;-1.291193e-33;
64;2;-2.351687e-34;1.528986e-34;-1.815264e-33;
65;0;1.718291e-05;1.687630e-06;9.267028e-05;
65;1;1.949452e-06;2.026362e-05;-4.421195e-04;
65;2;-5.376151e-06;-3.434930e-06;9.303248e-05;
66;0;5.695430e-33;4.571971e-33;7.696314e-32;
66;1;-2.805885e-32;6.869992e-33;-6.772723e-31;
66;2;-2.511123e-32;-8.118795e-33;-4.716429e-31;
67;0;4.447574e-04;-5.449039e-04;-9.249469e-03;
67;1;5.351395e-04;-3.590815e-05;-1.514417e-02;
67;2;1.420460e-03;-8.445203e-04;-1.658690e-03;
68;0;-7.508755e-04;-6.782548e-05;1.275199e-02;
68;1;1.308070e-04;1.317570e-05;6.153864e-03;
68;2;-1.121371e-04;-1.483457e-04;3.985388e-03;
69;0;2.145932e-04;-1.432943e-04;4.662439e-03;
69;1;1.532530e-04;5.287536e-05;-2.207631e-03;
69;2;2.830601e-04;-2.548981e-04;9.298011e-03;
70;0;-7.889995e-04;-4.263865e-04;2.118359e-03;
70;1;-9.196746e-04;-5.333945e-04;9.883295e-04;
70;2;-8.307786e-04;-4.720413e-04;-8.070104e-04;
71;0;-3.705786e-32;3.880854e-32;-1.075094e-30;
71;1;-4.841627e-32;5.603164e-32;-8.622880e-31;
71;2;-1.088279e-31;-1.117113e-31;-1.648953e-30;
72;0;7.570703e-04;1.004308e-03;3.756440e-03;
72;1;6.295257e-04;9.941093e-04;2.563167e-03;
72;2;6.520626e-04;1.163033e-03;-1.659872e-03;
73;0;6.730321e-03;-4.029391e-03;3.601756e-02;
73;1;2.164259e-03;-3.700695e-03;1.453173e-02;
73;2;-4.086356e-04;3.236837e-03;-1.381751e-02;
74;0;-1.045818e-04;1.009525e-04;4.508258e-03;
74;1;-1.097596e-04;1.781378e-04;5.904719e-03;
74;2;-3.438391e-05;1.448372e-04;5.332881e-03;
75;0;-1.715506e-34;-8.117054e-34;-1.595318e-32;
75;1;-1.090920e-32;1.677507e-33;-1.934213e-31;
75;2;7.094677e-33;-1.774050e-33;1.356326e-31;
76;0;-9.761955e-37;-5.271055e-37;-2.400547e-35;
76;1;2.330387e-36;1.177668e-36;4.900887e-35;
76;2;1.710277e-36;8.551606e-37;4.167370e-35;
77;0;-1.527460e-03;1.890564e-03;-2.428971e-02;
77;1;-4.010441e-03;6.523037e-04;-2.263694e-02;
77;2;-4.844972e-03;1.785582e-03;-2.791765e-02;
78;0;1.675217e-15;-3.936183e-15;1.101574e-13;
78;1;2.918595e-16;1.000467e-15;-2.177766e-14;
78;2;3.868134e-17;1.453636e-15;-2.738286e-14;
79;0;-1.618346e-04;2.227978e-05;-6.842335e-03;
79;1;9.398638e-05;-4.780156e-04;5.350183e-03;
79;2;-1.060594e-04;-1.795916e-04;2.451990e-03;
80;0;-5.865691e-04;-5.441662e-04;1.399372e-02;
80;1;-1.167870e-03;-1.205841e-03;3.668552e-02;
80;2;-9.041013e-04;-1.151261e-03;3.205232e-02;
81;0;-9.558204e-37;-1.123382e-36;4.112855e-35;
81;1;3.345693e-36;-2.406377e-36;-1.883666e-34;
81;2;-1.570786e-36;2.492841e-36;5.937808e-35;
82;0;-2.083575e-23;2.180827e-23;-7.305632e-22;
82;1;6.156168e-23;-6.243104e-23;1.765184e-21;
82;2;-1.112742e-22;1.610670e-22;-4.062414e-21;
83;0;-5.719787e-04;2.324142e-05;2.395137e-02;
83;1;-4.306651e-04;-1.352510e-04;1.643370e-02;
83;2;-4.267264e-04;-4.066346e-04;9.995531e-03;
84;0;-3.753576e-04;-3.149565e-04;-2.592696e-03;
84;1;-4.048863e-04;-7.679136e-05;-2.830321e-05;
84;2;-3.857741e-04;-1.068783e-04;-1.056215e-03;
85;0;-7.944108e-25;-1.984156e-24;9.240408e-24;
85;1;-6.003778e-25;-7.327829e-25;-8.390539e-24;
85;2;7.581961e-25;4.431992e-24;-2.858639e-23;
86;0;-1.404190e-03;1.192991e-03;-1.612157e-02;
86;1;-1.322396e-03;1.228712e-03;-1.327332e-02;
86;2;-1.262682e-03;1.188452e-03;-1.464239e-02;
87;0;-7.285302e-15;-3.466957e-14;4.220253e-13;
87;1;-7.027409e-14;-8.446282e-14;3.567477e-12;
87;2;1.186284e-14;1.253854e-14;-1.145865e-12;
88;0;4.595745e-05;-7.628008e-04;-5.410362e-03;
88;1;4.339596e-04;-2.675285e-04;-2.255952e-03;
88;2;6.699611e-04;-1.170755e-03;-3.829565e-03;
89;0;4.049307e-21;1.167830e-24;2.341231e-20;
89;1;-1.047990e-21;-6.797219e-21;1.216505e-19;
89;2;-7.484137e-21;1.691190e-21;-1.319957e-19;
