Number of elem 14133 
0;0;2.117561e-59;5.863411e-60;-2.811989e-58;
0;1;2.112800e-59;-1.719228e-59;-4.329711e-58;
0;2;-5.618825e-59;6.526540e-61;1.000498e-57;
1;0;4.583943e-59;5.131983e-60;-1.128375e-57;
1;1;-4.736515e-59;-8.829603e-60;1.773931e-57;
1;2;-1.676933e-58;-6.094518e-59;3.048557e-57;
2;0;7.051223e-34;-7.652720e-34;-1.568505e-32;
2;1;-6.955484e-34;5.315916e-34;1.156340e-32;
2;2;-9.253291e-35;1.534630e-35;1.847166e-33;
3;0;-8.210080e-63;1.154372e-63;1.191991e-61;
3;1;-1.228927e-62;2.237757e-63;1.857437e-61;
3;2;3.311029e-62;-8.125676e-63;-5.287996e-61;
4;0;9.747610e-27;6.849966e-28;1.138013e-25;
4;1;1.993256e-27;-6.535321e-28;1.548611e-26;
4;2;-2.648442e-26;-3.906873e-27;-2.904625e-25;
5;0;-6.807645e-41;4.043738e-41;-4.085372e-40;
5;1;2.968590e-40;-3.444254e-40;3.825435e-39;
5;2;-2.323354e-40;2.446486e-40;-2.923635e-39;
6;0;-2.030295e-60;5.026880e-59;5.747047e-58;
6;1;-1.260643e-59;7.326153e-59;1.800491e-57;
6;2;6.588022e-60;-3.320110e-59;-8.425957e-58;
7;0;2.285942e-26;1.919967e-27;5.377013e-25;
7;1;-1.818312e-26;4.979176e-27;-2.385623e-25;
7;2;4.325016e-26;-1.304615e-26;4.494243e-25;
8;0;-2.031219e-18;3.367113e-20;4.338084e-17;
8;1;5.521244e-19;2.918664e-19;-1.522983e-17;
8;2;5.065376e-18;5.416729e-19;-1.137910e-16;
9;0;5.176383e-55;-2.164091e-55;-8.425073e-54;
9;1;-1.907716e-54;-4.331201e-56;2.912309e-53;
9;2;9.500138e-55;4.634414e-55;-1.966457e-54;
10;0;8.123120e-64;9.523425e-64;-3.218273e-64;
10;1;-9.432164e-64;-1.140186e-63;4.702397e-63;
10;2;1.857590e-64;9.774301e-64;1.487006e-62;
11;0;1.476211e-26;7.541431e-27;1.442394e-25;
