Number of elem 14133 
0;0;-3.539500e-04;2.846640e-04;2.617468e-03;
0;1;-2.795499e-04;2.599129e-04;1.766059e-03;
0;2;-2.953788e-04;2.884623e-04;9.131170e-04;
1;0;-2.815729e-04;2.603705e-04;1.802904e-03;
1;1;-2.528890e-04;2.630517e-04;2.496473e-03;
1;2;-3.018830e-04;2.739515e-04;9.878502e-04;
2;0;1.922311e-04;-1.221494e-05;2.430491e-03;
2;1;1.793662e-04;-5.590703e-05;1.008891e-03;
2;2;1.888028e-04;-3.009204e-05;8.782271e-04;
3;0;7.289009e-05;4.065582e-04;3.075614e-03;
3;1;4.782378e-05;3.335867e-04;4.807500e-03;
3;2;3.775444e-05;4.809479e-04;3.160771e-03;
4;0;-1.266134e-04;5.436330e-04;-1.671868e-04;
4;1;4.501709e-05;6.191570e-04;-4.170500e-04;
4;2;-1.279680e-04;2.768344e-04;-1.646354e-04;
5;0;-9.928444e-04;3.943745e-04;-4.614770e-03;
5;1;-8.829073e-04;4.999419e-05;5.764402e-04;
5;2;-1.299326e-04;5.863894e-05;-5.925422e-04;
6;0;-3.330659e-04;2.963819e-04;2.613452e-03;
6;1;-2.502162e-04;2.606241e-04;2.464702e-03;
6;2;-2.803428e-04;2.612434e-04;1.783005e-03;
7;0;-7.038990e-05;-1.547177e-04;-1.276566e-02;
7;1;-1.471776e-04;-3.254376e-04;-1.247509e-02;
7;2;-3.832765e-04;-3.316188e-04;-1.487432e-02;
8;0;-1.300700e-04;1.533786e-04;4.501842e-03;
8;1;-6.617438e-05;7.049864e-05;1.697145e-03;
8;2;-1.050301e-04;1.993417e-04;6.113640e-03;
9;0;2.493860e-05;3.136728e-04;5.861316e-03;
9;1;-1.090041e-04;2.383929e-04;5.073698e-03;
9;2;-9.731795e-05;4.433481e-04;6.484967e-03;
10;0;6.562954e-05;4.025092e-04;3.025433e-03;
10;1;6.948146e-05;2.826507e-04;3.696012e-03;
10;2;1.082580e-04;3.333023e-04;4.751239e-03;
11;0;-3.072213e-04;4.732788e-04;-6.742642e-04;
11;1;2.110693e-04;2.554446e-04;1.640766e-03;
11;2;-6.948840e-04;7.780401e-04;-9.989919e-04;
12;0;-2.370288e-04;8.777709e-05;-3.866563e-03;
12;1;-3.209704e-04;5.864706e-05;-3.971712e-03;
12;2;-2.318898e-04;7.058152e-05;-3.459635e-03;
13;0;-1.169346e-04;-1.697938e-04;-1.305371e-02;
13;1;8.762535e-07;-2.542640e-04;-1.122575e-02;
13;2;-1.490888e-04;-3.158231e-04;-1.249288e-02;
14;0;-2.630549e-04;-7.040384e-05;-2.677060e-03;
14;1;-7.636417e-05;-1.112661e-04;-2.884040e-03;
14;2;-2.959714e-04;4.729054e-05;-1.715705e-03;
15;0;1.149036e-04;1.595074e-04;5.634097e-03;
15;1;1.474476e-04;3.917657e-04;4.624051e-03;
15;2;8.125667e-05;3.519365e-04;6.029265e-03;
16;0;1.325627e-04;4.595826e-04;-5.105345e-03;
16;1;2.147491e-05;6.539805e-04;-4.258286e-03;
16;2;2.287954e-04;5.180125e-04;-4.270116e-03;
17;0;1.815501e-04;-6.979872e-04;1.922497e-02;
17;1;-2.020224e-04;-2.259144e-04;1.249792e-02;
17;2;1.561793e-04;-4.452345e-04;1.204288e-02;
18;0;2.237381e-04;-5.988145e-05;-1.446742e-03;
