Number of elem 14133 
0;0;-1.052824e-03;-8.006894e-05;-2.140214e-02;
0;1;-7.227691e-04;6.450536e-05;-2.103453e-02;
0;2;-6.575019e-04;2.009697e-04;-1.987842e-02;
1;0;-7.261127e-04;6.991670e-05;-2.092912e-02;
1;1;-6.360151e-04;8.286638e-05;-2.234265e-02;
1;2;-6.881453e-04;1.385349e-04;-1.976795e-02;
2;0;-6.563357e-04;5.179079e-04;-1.346562e-02;
2;1;-5.679174e-04;8.944177e-04;-1.048762e-02;
2;2;-5.613603e-04;7.563086e-04;-1.252623e-02;
3;0;2.657191e-04;-7.282363e-05;-1.475191e-02;
3;1;-8.592717e-05;-1.789759e-04;-5.717045e-03;
3;2;4.886528e-05;-4.160762e-04;-2.359079e-03;
4;0;4.863277e-04;-1.745543e-04;1.264945e-03;
4;1;2.138334e-04;-2.423835e-04;1.288943e-03;
4;2;3.083012e-04;-5.945700e-05;2.482596e-03;
5;0;-6.642621e-03;3.111189e-03;-1.569289e-02;
5;1;-4.184601e-03;9.323841e-05;1.320971e-02;
5;2;1.763999e-04;-9.837593e-06;1.525717e-02;
6;0;-1.048827e-03;-1.303880e-04;-2.131233e-02;
6;1;-6.334175e-04;1.039632e-04;-2.263734e-02;
6;2;-7.290920e-04;8.092502e-05;-2.109783e-02;
7;0;-1.553698e-04;-8.144371e-05;5.007943e-04;
7;1;-5.120918e-05;-1.203673e-04;4.161888e-03;
7;2;-2.060974e-04;-9.789143e-05;-1.244139e-03;
8;0;7.017257e-04;3.551288e-05;4.661672e-04;
8;1;6.968850e-04;7.627882e-05;9.930789e-03;
8;2;6.299866e-04;-1.192691e-04;-2.855198e-03;
9;0;-5.828054e-04;-3.419882e-06;-2.183205e-02;
9;1;-3.625550e-04;2.864298e-04;-2.472306e-02;
9;2;-9.629167e-04;2.331700e-05;-2.433227e-02;
10;0;2.927207e-04;-4.644085e-05;-1.549434e-02;
10;1;3.584186e-04;4.766684e-05;-2.064915e-02;
10;2;-1.675033e-04;-2.027738e-04;-4.652464e-03;
11;0;4.309760e-04;-3.976088e-05;1.859954e-03;
11;1;-3.564637e-05;-8.494716e-06;4.079710e-04;
11;2;1.066786e-03;-5.682524e-04;5.634814e-03;
12;0;-7.358605e-05;-2.601019e-04;7.952880e-03;
12;1;-2.277396e-05;-3.540530e-04;7.251269e-03;
12;2;-3.098230e-05;-5.732092e-04;1.383075e-02;
13;0;-1.510092e-04;-6.123625e-05;7.824220e-04;
13;1;-6.691088e-05;-9.865001e-05;5.303356e-03;
13;2;-4.140652e-05;-1.357221e-04;3.998762e-03;
14;0;-3.726558e-04;3.212431e-04;7.540664e-03;
14;1;1.113793e-05;5.048952e-05;-8.004493e-03;
14;2;-2.117486e-04;4.590562e-04;5.813584e-03;
15;0;-1.590634e-04;-1.601112e-05;-1.226203e-03;
15;1;-1.568656e-04;-2.428293e-05;3.490446e-03;
15;2;2.216247e-05;-2.172712e-04;3.212879e-04;
16;0;1.181099e-03;7.370772e-05;-3.065218e-03;
16;1;9.836551e-04;1.973039e-04;1.953037e-03;
16;2;1.183403e-03;1.111130e-04;-3.397539e-03;
17;0;-8.705851e-04;-1.263332e-03;1.405596e-02;
17;1;-4.107883e-03;7.100641e-04;8.639585e-03;
17;2;-3.333140e-03;-4.414601e-04;7.571310e-03;
18;0;3.309162e-04;3.297951e-04;-1.736351e-03;
18;1;5.070076e-04;1.662488e-03;2.226114e-03;
18;2;8.312130e-04;8.686947e-04;-3.061992e-03;
19;0;-1.730505e-04;-9.833388e-04;-7.121996e-03;
19;1;2.622864e-04;-1.311980e-03;-9.645962e-03;
19;2;2.292921e-05;-5.040561e-04;-2.403728e-03;
20;0;5.971740e-04;-1.612542e-03;2.199152e-02;
20;1;9.938005e-04;-1.664596e-03;1.208266e-02;
20;2;5.643854e-04;-1.758851e-03;1.623731e-02;
21;0;2.410792e-04;8.888727e-04;1.090457e-02;
21;1;1.103256e-04;9.144433e-04;8.873313e-03;
21;2;4.668065e-04;9.487210e-04;1.244899e-02;
22;0;3.772067e-05;-1.529411e-04;-9.541765e-04;
22;1;-4.120606e-06;-1.909639e-05;2.712535e-04;
22;2;3.093999e-04;1.169266e-04;-1.084332e-02;
23;0;6.531354e-04;6.440445e-03;8.719383e-02;
23;1;-2.423964e-03;3.489801e-03;5.097515e-02;
23;2;-5.160982e-03;6.536216e-03;5.570198e-02;
24;0;-5.310059e-10;-3.509776e-09;-1.036860e-07;
24;1;-2.554859e-08;-1.075635e-08;-4.374102e-07;
24;2;1.437563e-08;2.153084e-09;2.413414e-07;
25;0;8.348444e-05;2.827145e-04;1.808080e-02;
25;1;1.454863e-04;4.805090e-05;1.568941e-02;
25;2;-9.608767e-06;-1.132267e-04;1.274950e-02;
26;0;5.406933e-04;-2.023226e-05;1.696853e-02;
26;1;-1.647485e-03;-1.888919e-03;1.044501e-02;
26;2;-1.040070e-03;-1.893980e-03;1.124303e-02;
27;0;-4.259837e-04;-6.066955e-04;2.269309e-02;
27;1;4.481608e-04;-2.553797e-03;2.397229e-02;
27;2;3.092228e-04;-1.877568e-03;2.251150e-02;
28;0;6.525786e-04;8.853033e-05;-5.651975e-03;
28;1;-2.487418e-04;-2.604817e-04;2.945497e-03;
28;2;2.478445e-04;7.855467e-05;-3.191984e-03;
29;0;1.671576e-03;-1.376523e-03;7.589967e-03;
29;1;1.444468e-03;-8.018610e-04;4.304666e-03;
29;2;2.182392e-03;-8.535063e-04;1.038395e-02;
30;0;-5.236927e-04;-2.486585e-04;-7.145786e-03;
30;1;-7.156628e-04;-3.340207e-04;-6.661713e-03;
30;2;-6.337834e-04;-1.380915e-04;-9.599049e-03;
31;0;7.118017e-10;-1.082631e-09;-2.297855e-08;
31;1;-6.042931e-10;2.045797e-09;2.261612e-08;
31;2;1.477922e-09;6.586206e-10;-1.408691e-08;
32;0;-2.228858e-03;3.030698e-03;-4.015519e-02;
32;1;-2.616429e-03;2.654718e-03;-2.279455e-02;
32;2;-1.791803e-03;9.190354e-07;-3.853033e-02;
33;0;-1.415274e-14;-3.916053e-16;-1.983755e-13;
33;1;1.232850e-14;-2.050721e-15;1.678935e-13;
33;2;1.365886e-14;3.410309e-15;1.813674e-13;
34;0;1.175381e-15;8.353953e-16;3.297081e-14;
34;1;-4.492706e-16;-4.912099e-16;-1.252858e-14;
34;2;-1.452281e-15;-1.266860e-15;-3.743831e-14;
35;0;1.090853e-05;-1.409492e-05;1.995685e-04;
35;1;-5.260888e-05;2.619585e-05;2.706278e-04;
35;2;-5.170654e-05;1.890024e-05;2.661169e-04;
36;0;5.856220e-03;2.214955e-02;2.038631e-01;
36;1;-1.061637e-02;3.446393e-03;1.272031e-02;
36;2;-1.756444e-02;1.955019e-02;5.915964e-02;
