Number of elem 14133 
0;0;-6.221087e-04;9.054569e-04;1.040161e-02;
0;1;-4.984675e-04;8.527552e-04;1.159954e-02;
0;2;-5.054869e-04;9.296834e-04;1.272199e-02;
1;0;-4.991647e-04;8.562119e-04;1.163465e-02;
1;1;-5.154781e-04;8.966348e-04;1.099623e-02;
1;2;-5.105266e-04;9.134506e-04;1.272537e-02;
2;0;-9.803614e-05;-1.504704e-05;7.885372e-05;
2;1;-1.981328e-04;-3.752865e-04;-3.813507e-04;
2;2;-7.592967e-05;-4.177022e-04;-1.539606e-04;
3;0;3.773922e-05;-4.733103e-04;1.517152e-02;
3;1;1.241086e-04;-3.581901e-04;1.507701e-02;
3;2;1.573880e-04;-5.828589e-04;1.706176e-02;
4;0;-1.904099e-05;-5.370200e-05;1.613311e-03;
4;1;8.153584e-06;-1.575097e-04;2.530052e-03;
4;2;1.040810e-05;-7.300973e-05;1.310774e-03;
5;0;6.320452e-03;-2.056525e-03;2.686165e-02;
5;1;3.322023e-03;-5.588752e-04;-3.108813e-03;
5;2;-3.359259e-04;1.048961e-04;-8.855881e-03;
6;0;-5.591586e-04;9.416474e-04;1.018805e-02;
6;1;-5.136716e-04;8.873369e-04;1.104515e-02;
6;2;-5.018787e-04;8.564515e-04;1.166404e-02;
7;0;-9.706042e-05;1.546400e-04;-8.841826e-03;
7;1;3.738919e-06;3.668396e-05;-7.800536e-03;
7;2;-4.132170e-04;-5.090908e-05;-1.169225e-02;
8;0;-3.380169e-04;-4.710107e-05;1.435473e-03;
8;1;-4.388474e-06;-2.254299e-04;-2.114411e-03;
8;2;-1.506323e-04;6.854381e-05;-2.673093e-03;
9;0;-2.034871e-04;9.571682e-04;2.214196e-03;
9;1;-4.497184e-04;8.709693e-04;5.846551e-03;
9;2;-4.744166e-04;1.271154e-03;3.051815e-03;
10;0;2.083278e-05;-4.699681e-04;1.526253e-02;
10;1;5.468602e-06;-2.633029e-04;1.347942e-02;
10;2;1.266316e-04;-3.514962e-04;1.513020e-02;
11;0;1.181525e-04;-1.690822e-04;1.108173e-03;
11;1;3.704251e-06;-8.191835e-05;1.709192e-03;
11;2;-1.411675e-04;-7.786861e-05;-6.393810e-04;
12;0;-1.687902e-04;4.434339e-04;-8.643053e-03;
12;1;-1.582084e-04;5.246737e-04;-1.002902e-02;
12;2;-2.117556e-04;7.140210e-04;-8.808924e-03;
13;0;-1.524318e-04;1.534565e-04;-9.162632e-03;
13;1;2.179039e-05;1.169132e-04;-6.619520e-03;
13;2;-1.836834e-05;2.067733e-05;-7.880876e-03;
14;0;-1.105564e-03;8.738348e-04;-8.605643e-04;
14;1;-7.464497e-04;-4.142215e-04;-7.717681e-04;
14;2;-2.704041e-03;1.570662e-03;-5.710585e-03;
15;0;-4.151722e-04;4.989745e-04;8.028879e-03;
15;1;-4.404023e-04;6.499806e-04;7.339617e-03;
15;2;-5.031980e-04;6.902039e-04;1.162219e-02;
16;0;-5.163406e-04;3.368020e-04;1.501070e-02;
16;1;-5.077072e-04;5.386051e-04;1.995544e-02;
16;2;-1.448621e-04;3.456719e-04;1.239423e-02;
17;0;4.135529e-04;-3.547756e-04;-2.240285e-02;
17;1;-9.829900e-04;-5.757227e-05;-7.114056e-03;
17;2;-6.631709e-04;-1.979216e-04;-6.426353e-03;
18;0;3.554307e-04;3.629358e-04;4.035713e-03;
18;1;3.603950e-04;2.905530e-04;1.864328e-03;
18;2;4.557165e-04;2.903443e-04;-1.286875e-03;
19;0;1.918868e-04;-9.359431e-04;-1.851173e-02;
19;1;5.781229e-04;-1.394549e-03;-2.158801e-02;
19;2;2.638275e-04;-6.725042e-04;-1.885726e-02;
20;0;-5.861634e-04;1.814807e-04;-2.584942e-02;
20;1;-6.891383e-04;2.111558e-04;-3.614508e-02;
20;2;-6.956424e-04;4.849491e-04;-3.091110e-02;
21;0;-6.119534e-04;-5.556150e-04;-5.543488e-03;
21;1;-4.445035e-04;-6.044998e-04;-4.507004e-03;
21;2;-1.032717e-03;-5.693477e-04;-7.793304e-03;
22;0;-3.297246e-04;3.734367e-04;-4.186731e-03;
22;1;-2.277251e-04;2.270495e-04;-1.666843e-03;
22;2;-4.198337e-04;2.774077e-04;1.903656e-04;
23;0;-3.986731e-03;3.081871e-03;1.331029e-01;
23;1;-1.435336e-03;2.482539e-03;9.674003e-02;
23;2;-2.072933e-03;6.710153e-04;1.309086e-01;
24;0;-2.356938e-07;-3.323025e-07;-1.050952e-05;
24;1;-1.789093e-06;-7.329412e-07;-3.218515e-05;
24;2;8.166818e-07;9.209495e-08;1.364960e-05;
25;0;1.427029e-04;-3.501251e-05;8.355901e-03;
25;1;1.869214e-04;1.538416e-06;9.438040e-03;
25;2;3.645116e-05;-1.777451e-04;4.277111e-03;
26;0;7.339331e-04;5.061803e-05;-4.155520e-03;
26;1;-1.868182e-03;-2.501564e-03;-1.095397e-02;
26;2;-1.163565e-03;-2.717176e-03;-1.165312e-02;
27;0;1.266432e-04;3.223493e-04;-4.291315e-03;
27;1;2.969302e-05;5.244625e-04;-5.903349e-04;
27;2;-1.334510e-05;4.620756e-04;-1.236335e-03;
28;0;5.646042e-04;8.516294e-05;2.140687e-04;
28;1;2.374856e-03;1.307421e-03;-1.601757e-02;
28;2;-3.008658e-03;-1.259949e-03;1.945077e-02;
29;0;6.123203e-04;-1.164402e-03;-8.489737e-03;
29;1;7.107035e-04;-1.197680e-03;-3.789186e-03;
29;2;4.762657e-04;-1.198811e-03;7.882146e-04;
30;0;-3.834643e-04;2.713767e-04;-1.315856e-02;
30;1;-4.843637e-04;3.441237e-04;-1.478654e-02;
30;2;-2.415613e-04;2.908062e-04;-1.177784e-02;
31;0;-3.490643e-06;5.676606e-06;9.899905e-05;
31;1;-4.592380e-06;1.027773e-05;9.896480e-05;
31;2;-1.821408e-06;9.370061e-06;6.632067e-05;
32;0;-7.199719e-03;4.028984e-03;-1.352821e-02;
32;1;-5.073533e-03;-5.956388e-03;-8.188218e-03;
32;2;7.009100e-03;-4.216766e-03;7.103571e-04;
33;0;3.831003e-11;1.777861e-11;3.425287e-09;
33;1;7.412374e-10;-1.606832e-10;9.412318e-09;
33;2;4.101965e-10;5.738036e-11;4.188550e-09;
34;0;-3.221067e-11;-1.473555e-11;-5.454086e-10;
34;1;-5.684908e-11;-4.256476e-11;-1.303931e-09;
34;2;-5.820601e-11;-4.476368e-11;-1.404508e-09;
35;0;-6.713197e-04;-1.613298e-04;3.364360e-02;
35;1;-3.078116e-03;5.983137e-04;8.939259e-03;
35;2;-3.206454e-03;1.618193e-04;2.656233e-03;
36;0;-1.016765e-02;-3.509355e-04;-5.560465e-02;
36;1;-2.454893e-04;2.593791e-03;2.168150e-02;
36;2;-1.370367e-02;-1.401183e-03;-1.505580e-01;
37;0;-9.068665e-04;5.720065e-04;1.204251e-02;
37;1;-7.519203e-04;5.311425e-04;9.354629e-03;
37;2;-6.409839e-04;5.184687e-04;9.006243e-03;
38;0;-4.030193e-04;3.575287e-05;-3.848645e-03;
38;1;-4.173692e-04;5.071307e-04;-9.253458e-03;
38;2;-2.596507e-04;-4.897790e-05;-2.211207e-03;
39;0;-3.472258e-04;-6.701995e-04;1.638673e-02;
39;1;-3.101804e-04;-5.523010e-05;1.368474e-02;
39;2;9.876171e-06;-1.801684e-04;1.110027e-03;
40;0;2.270161e-04;3.149286e-04;-9.201927e-03;
40;1;1.552609e-04;2.797494e-04;-7.207567e-03;
40;2;1.528938e-04;1.376977e-04;-4.823316e-03;
41;0;4.448802e-05;-8.960190e-04;-1.064769e-02;
41;1;-1.743165e-04;-8.629993e-04;-6.399761e-03;
41;2;-3.048327e-05;-8.654615e-04;-9.482274e-03;
42;0;5.013602e-04;-1.210093e-04;2.218025e-02;
42;1;6.971736e-04;-8.996407e-05;1.552064e-02;
42;2;4.603150e-04;2.822207e-04;2.432241e-02;
43;0;1.744069e-05;-8.466509e-06;5.401876e-04;
43;1;-4.863054e-05;6.689770e-05;-1.726808e-03;
43;2;9.202383e-06;-7.890491e-10;2.690317e-04;
44;0;2.645085e-06;-1.111399e-06;5.814333e-05;
44;1;1.919119e-06;-5.319427e-07;3.920858e-05;
44;2;2.792897e-08;4.283196e-08;-1.896811e-06;
45;0;-6.909667e-04;6.979912e-04;7.639873e-03;
45;1;-5.130087e-04;5.551049e-04;1.160933e-02;
45;2;-6.084851e-04;6.868116e-04;8.820564e-03;
46;0;-8.987342e-04;1.111165e-03;-5.372469e-02;
46;1;-1.941650e-03;1.386260e-03;-6.387975e-02;
46;2;-1.953968e-03;2.158561e-03;-7.165740e-02;
47;0;-9.898219e-06;2.942413e-04;-1.039477e-02;
47;1;3.162614e-04;2.618229e-04;-4.384627e-03;
47;2;-1.540731e-04;8.207884e-04;-1.517816e-02;
48;0;3.983384e-05;-4.148915e-05;5.637336e-04;
48;1;1.547769e-04;2.902261e-04;-5.115122e-03;
48;2;-4.143788e-05;-3.912789e-04;1.027788e-02;
49;0;7.255498e-04;1.456731e-04;2.941688e-02;
49;1;3.137230e-04;2.818207e-04;2.745245e-02;
49;2;4.688466e-04;2.343796e-04;2.902489e-02;
50;0;-3.913562e-03;7.621693e-03;1.214613e-01;
50;1;-5.773137e-03;3.113257e-02;2.010016e-01;
50;2;4.522651e-03;2.433323e-02;1.201643e-01;
51;0;-7.168475e-05;7.495677e-04;2.797180e-02;
51;1;6.482010e-05;6.586133e-04;2.509994e-02;
51;2;-3.017503e-04;8.656186e-04;2.527996e-02;
52;0;-2.193273e-03;-3.192152e-03;8.984024e-03;
52;1;-3.092694e-03;-7.000681e-04;-2.932243e-03;
52;2;-8.529803e-04;-1.494629e-03;-4.794531e-03;
53;0;4.932935e-05;-6.066489e-04;1.505650e-02;
53;1;4.081586e-04;-7.565841e-04;4.584070e-03;
53;2;1.163841e-04;-1.087494e-03;1.114899e-02;
54;0;4.077348e-07;-4.750635e-09;8.817599e-06;
54;1;-3.756225e-07;6.347968e-10;-8.393143e-06;
54;2;4.628336e-07;1.203204e-08;7.423999e-06;
55;0;1.455296e-05;-2.414437e-04;6.526970e-03;
55;1;-1.889558e-04;-3.831488e-04;6.807625e-03;
55;2;2.472266e-05;-8.579746e-04;1.996562e-02;
56;0;-2.224019e-04;6.742962e-04;-1.282962e-02;
56;1;-4.488347e-05;7.899705e-04;-1.508749e-02;
56;2;-5.103304e-04;-2.822985e-04;4.575078e-03;
57;0;-6.496254e-14;1.443707e-15;-1.118573e-12;
57;1;1.045445e-13;3.495636e-14;2.162210e-12;
57;2;1.725196e-14;8.805088e-15;4.816609e-13;
58;0;-5.781917e-04;1.446397e-04;-2.110893e-03;
58;1;1.965142e-03;-9.620183e-04;7.138038e-03;
58;2;4.890951e-04;-4.274775e-04;2.176641e-03;
59;0;4.851849e-04;-1.085579e-03;6.238159e-03;
59;1;6.307666e-04;-8.222417e-04;5.372043e-03;
59;2;4.854286e-04;-9.137936e-04;8.484541e-03;
60;0;-2.199287e-04;2.715590e-04;-4.174335e-03;
60;1;-1.565820e-04;-5.998031e-05;3.148487e-03;
60;2;-1.606678e-04;-1.892226e-04;6.515255e-03;
61;0;-1.712580e-04;1.821813e-04;-5.642256e-03;
61;1;-2.663774e-04;5.368032e-04;-1.321236e-02;
61;2;-6.074771e-04;7.502756e-04;-2.313899e-02;
62;0;-6.850745e-04;1.766298e-05;2.181499e-02;
62;1;-6.475209e-04;-8.950209e-05;1.403856e-02;
62;2;-1.113885e-03;7.197971e-05;1.604468e-02;
63;0;-6.399597e-14;-2.129209e-12;2.510634e-11;
63;1;-1.561152e-13;1.714263e-13;-9.729636e-13;
63;2;-1.527937e-14;2.082788e-13;1.009547e-12;
