Number of elem 14133 
0;0;1.556299e-04;-1.872699e-04;-4.395141e-03;
0;1;1.135841e-04;-1.344529e-04;-3.495641e-03;
0;2;1.202723e-04;-1.117767e-04;-2.703102e-03;
1;0;1.129639e-04;-1.304785e-04;-3.539520e-03;
1;1;8.673088e-05;-1.613642e-04;-3.653224e-03;
1;2;1.227194e-04;-1.085751e-04;-2.865366e-03;
2;0;1.723681e-04;-3.337431e-04;-2.210056e-02;
2;1;-1.809969e-05;-4.386103e-04;-2.145761e-02;
2;2;-1.584261e-05;-3.221199e-04;-2.005898e-02;
3;0;-1.773636e-10;1.037597e-10;2.537019e-09;
3;1;-1.341187e-10;6.036858e-11;2.491594e-09;
3;2;-1.983776e-11;5.565424e-12;3.905976e-11;
4;0;1.876765e-04;-1.280420e-04;-5.518009e-03;
4;1;4.068844e-06;-7.655168e-06;-2.617674e-03;
4;2;1.122649e-04;3.058377e-05;-3.493272e-03;
5;0;-6.115357e-05;5.592893e-04;-1.131983e-03;
5;1;-1.051990e-03;9.255871e-04;-1.241792e-02;
5;2;-8.194622e-04;9.350728e-04;-1.381635e-02;
6;0;1.379623e-04;-2.036731e-04;-4.489137e-03;
6;1;8.631632e-05;-1.469658e-04;-3.653576e-03;
6;2;1.094626e-04;-1.341915e-04;-3.547205e-03;
7;0;-4.098780e-04;8.380988e-04;-9.863440e-03;
7;1;-6.072015e-04;1.046245e-03;-1.109511e-02;
7;2;-8.324589e-05;9.189427e-04;-1.369036e-02;
8;0;1.109149e-03;8.717892e-05;-2.823006e-02;
8;1;6.560756e-04;1.164774e-04;-2.230128e-02;
8;2;6.439921e-04;-1.514232e-04;-1.907874e-02;
9;0;-8.248173e-04;1.424821e-03;3.376620e-02;
9;1;-7.446732e-04;6.256087e-04;2.174288e-02;
9;2;-6.354834e-04;9.600277e-04;1.876957e-02;
10;0;-1.585804e-10;1.230277e-10;2.984810e-09;
10;1;-7.677542e-11;5.072074e-11;2.042523e-09;
10;2;-4.942384e-11;6.397934e-11;1.727894e-09;
11;0;3.818897e-04;-1.930114e-04;-5.387936e-03;
11;1;-4.517403e-05;8.102798e-05;-4.126903e-03;
11;2;4.761428e-04;-1.964118e-04;-4.412037e-03;
12;0;-8.615246e-05;4.467508e-04;-9.348082e-03;
12;1;-1.502376e-04;5.018246e-04;-1.000494e-02;
12;2;-6.423350e-05;3.990093e-04;-8.266914e-03;
13;0;-3.944908e-04;8.276099e-04;-1.011552e-02;
13;1;-7.182965e-04;1.067345e-03;-8.015090e-03;
13;2;-5.501008e-04;1.067367e-03;-1.076391e-02;
14;0;1.236647e-09;1.441378e-09;2.547366e-08;
