Number of elem 14133 
0;0;5.191916e-33;-2.588804e-33;-1.018809e-31;
0;1;-8.691015e-34;-6.853221e-34;2.280973e-32;
0;2;-8.779826e-33;4.136986e-34;1.570270e-31;
1;0;-1.023058e-33;-1.010574e-33;2.879041e-32;
1;1;-1.311169e-33;-1.997949e-33;7.659498e-32;
1;2;-1.267728e-32;-4.609958e-33;2.308593e-31;
2;0;-1.083553e-15;1.426803e-15;2.775254e-14;
2;1;6.185057e-16;-4.545820e-16;-8.519044e-15;
2;2;5.864334e-16;-3.425937e-16;-8.851101e-15;
3;0;9.053790e-38;-8.188701e-38;-2.634815e-36;
3;1;-4.024876e-37;1.029961e-37;5.447830e-36;
3;2;8.674730e-37;-3.287925e-37;-1.390776e-35;
4;0;-1.087755e-14;-6.681266e-18;-8.622785e-14;
4;1;6.919226e-15;1.599396e-16;7.873802e-14;
4;2;-2.436646e-15;-1.838709e-15;-5.153120e-14;
5;0;3.260790e-23;-3.007403e-23;3.212988e-22;
5;1;-2.092081e-23;2.969922e-23;-3.043372e-22;
5;2;3.045900e-24;1.290257e-23;1.283153e-23;
6;0;5.666058e-34;-4.001418e-33;-9.445495e-32;
6;1;-3.130930e-33;1.140748e-33;6.849198e-32;
6;2;-5.821074e-34;-1.131900e-34;1.536566e-32;
7;0;-3.078464e-14;-2.056427e-15;-5.466071e-13;
7;1;1.044313e-14;-2.609926e-15;1.675192e-13;
7;2;-1.572538e-14;1.069903e-15;-1.576250e-13;
8;0;6.536367e-10;7.266496e-11;-1.347566e-08;
8;1;-7.971241e-11;1.481405e-10;-1.030914e-10;
8;2;-6.414123e-10;6.476502e-11;1.557542e-08;
9;0;2.570651e-32;-2.666654e-31;-6.995666e-30;
9;1;6.650256e-31;1.119394e-32;-9.101847e-30;
9;2;-2.467957e-31;4.101172e-32;4.174379e-30;
10;0;4.519340e-38;1.521855e-39;-6.663743e-37;
10;1;-3.329462e-38;-3.340731e-38;3.868382e-37;
10;2;3.823170e-39;8.248995e-38;1.439695e-36;
11;0;2.273002e-15;2.990799e-15;2.260605e-14;
11;1;-8.625205e-15;-1.272234e-15;-9.771271e-14;
11;2;-1.838719e-14;-3.319599e-15;-1.043073e-13;
12;0;8.998166e-16;-4.500307e-16;4.553153e-14;
12;1;-1.078245e-15;-3.387874e-16;3.078326e-14;
12;2;-4.824491e-15;1.227087e-14;-2.762404e-13;
13;0;-2.643835e-14;-6.465226e-15;-5.168978e-13;
13;1;-2.254473e-15;2.191689e-15;5.126316e-15;
13;2;4.019604e-15;2.173805e-15;1.539179e-13;
14;0;2.245026e-42;1.084304e-42;3.518104e-41;
14;1;-7.114147e-42;-2.558507e-42;-9.106541e-41;
14;2;1.535700e-42;8.447990e-43;1.620366e-41;
15;0;-1.138370e-53;5.630319e-54;3.958060e-52;
15;1;9.958648e-53;4.798774e-53;-2.582108e-51;
15;2;-2.217454e-52;-8.968631e-53;5.303528e-51;
16;0;-7.043970e-06;5.621460e-05;1.404757e-03;
16;1;-3.542207e-06;-5.769467e-05;-2.377945e-03;
16;2;-1.618138e-05;7.789562e-05;1.475035e-03;
17;0;2.671916e-06;-3.636672e-07;3.487926e-05;
17;1;-6.920644e-06;1.976528e-06;-7.599869e-05;
17;2;8.672458e-07;6.161087e-07;1.226536e-06;
18;0;1.484563e-53;-1.997861e-53;-3.191679e-52;
18;1;1.648413e-54;-5.110321e-53;-2.428142e-52;
18;2;-1.832821e-53;3.377204e-53;3.845555e-52;
19;0;6.224317e-10;-2.390100e-09;-2.055282e-08;
19;1;3.815371e-09;6.083415e-09;6.957783e-08;
19;2;3.063260e-09;3.420245e-09;5.488995e-08;
20;0;1.895468e-03;-4.902972e-03;9.311006e-02;
20;1;1.704197e-03;-4.644512e-03;1.070658e-01;
20;2;8.020223e-04;-3.183476e-03;4.808542e-02;
21;0;7.026929e-21;-7.075467e-22;1.147868e-19;
21;1;-3.950947e-22;2.902044e-22;-4.485626e-20;
21;2;3.387550e-21;-2.437935e-21;4.302204e-20;
22;0;-2.747850e-08;-1.814006e-08;1.377601e-06;
22;1;-8.269987e-08;-1.290030e-08;1.787677e-06;
22;2;9.401360e-08;6.205280e-08;-2.951982e-06;
23;0;3.656797e-03;-2.111413e-02;-1.780368e-01;
23;1;-3.857930e-03;-8.724536e-03;-1.774231e-01;
23;2;7.145129e-03;-6.434227e-03;-2.054753e-01;
24;0;2.595657e-73;9.299121e-74;5.409401e-72;
24;1;8.888919e-74;2.836264e-74;1.638511e-72;
24;2;-1.614765e-73;-5.929012e-74;-3.241270e-72;
25;0;-7.592978e-34;-1.186996e-33;-9.301803e-33;
25;1;-3.771503e-33;-4.328153e-33;-7.878056e-32;
25;2;2.226421e-33;2.432335e-33;3.638496e-32;
26;0;-5.461539e-06;-1.274993e-05;-1.456016e-04;
26;1;-1.081989e-06;-8.188757e-08;-9.816995e-06;
26;2;1.310858e-07;3.385079e-06;2.505203e-05;
27;0;9.154495e-16;2.922305e-15;-4.956828e-14;
27;1;-4.875622e-16;-8.882889e-16;1.840020e-14;
27;2;7.610666e-17;1.195287e-15;-1.762974e-14;
28;0;-4.258476e-62;8.269365e-62;7.585420e-61;
28;1;7.977059e-61;-5.351167e-61;-1.065640e-59;
28;2;-3.103776e-61;2.647042e-61;4.490900e-60;
29;0;-2.263643e-03;-3.136133e-04;-9.291522e-03;
29;1;-2.069808e-03;-1.285858e-03;-2.998392e-02;
29;2;-2.894414e-03;-9.731303e-04;-1.325594e-02;
30;0;1.509661e-14;-6.268187e-15;1.510537e-13;
30;1;5.225632e-15;7.085430e-15;2.591274e-16;
30;2;6.358792e-14;-8.363497e-15;9.023136e-13;
31;0;-2.012842e-81;-1.096214e-80;-1.921881e-79;
31;1;-1.889439e-80;3.166076e-80;5.978690e-79;
31;2;7.725649e-81;3.753752e-81;-3.993696e-80;
32;0;3.820713e-24;-1.710722e-24;1.676892e-23;
32;1;-1.328039e-23;2.043180e-24;-4.484323e-23;
32;2;5.162908e-24;-1.415943e-24;1.576391e-23;
33;0;-1.095573e-97;-2.451549e-98;-1.913649e-96;
33;1;1.338132e-97;4.653511e-98;1.693014e-96;
33;2;-1.435158e-98;-5.492065e-100;1.238576e-97;
34;0;-3.080482e-98;2.010894e-97;-9.767027e-97;
34;1;1.925342e-97;2.301588e-97;6.256667e-96;
34;2;-8.945484e-98;-1.404454e-97;-2.135648e-96;
35;0;-2.100000e-66;-3.648110e-67;1.462248e-65;
35;1;1.745145e-65;-1.612405e-65;-1.063488e-64;
35;2;-1.905304e-65;1.260663e-65;1.141569e-64;
36;0;-1.399296e-01;-6.618735e-02;1.270862e-02;
36;1;-5.069099e-02;-4.112506e-02;1.612671e-01;
36;2;-1.385609e-01;-7.646575e-02;1.679915e-02;
37;0;4.375281e-05;-1.994769e-04;-3.926609e-03;
37;1;-1.907622e-05;-1.197686e-05;3.978339e-04;
37;2;2.912517e-05;-1.031876e-04;-2.152925e-03;
38;0;-3.550363e-60;-4.218347e-60;1.517762e-58;
38;1;-1.318471e-60;2.446393e-59;-7.916631e-58;
38;2;4.929212e-60;-7.137078e-60;3.343809e-58;
39;0;-9.043620e-50;-3.436963e-49;3.163786e-49;
39;1;1.898192e-48;1.016093e-48;-3.219299e-47;
39;2;-1.318810e-48;-8.546512e-49;2.606427e-47;
40;0;-1.671080e-52;7.362406e-52;-2.003698e-50;
40;1;2.356465e-53;-3.513716e-52;1.024842e-50;
40;2;5.735947e-53;-2.337888e-52;4.771661e-51;
41;0;7.192154e-08;-2.081070e-07;-3.016974e-06;
