Number of elem 14133 
0;0;-3.010060e-04;-9.891068e-05;-2.501431e-03;
0;1;-2.882214e-04;-6.282112e-05;-1.293029e-03;
0;2;-3.037490e-04;-2.800514e-05;-6.288088e-04;
1;0;-2.877212e-04;-6.117571e-05;-1.305716e-03;
1;1;-3.012843e-04;-5.777046e-05;-1.043682e-03;
1;2;-3.060079e-04;-5.246986e-05;-6.478837e-04;
2;0;7.056505e-05;2.710973e-04;-2.575517e-03;
2;1;1.038121e-04;2.716397e-04;-2.046936e-03;
2;2;1.530781e-04;2.166438e-04;-1.638475e-03;
3;0;2.075020e-05;7.464856e-04;-4.617890e-03;
3;1;3.727758e-05;4.322729e-04;-5.098923e-03;
3;2;-2.162943e-04;7.372363e-04;-1.620550e-03;
4;0;3.150994e-04;-3.740488e-04;-6.778885e-03;
4;1;7.345417e-05;-2.718356e-04;-3.475139e-03;
4;2;3.206797e-04;-2.965392e-05;-1.820973e-03;
5;0;2.338148e-03;4.908550e-05;4.832360e-03;
5;1;9.418519e-04;6.068648e-06;8.117972e-04;
5;2;-6.499272e-05;4.954278e-04;2.136414e-03;
6;0;-3.085091e-04;-1.171090e-04;-2.543719e-03;
6;1;-3.120479e-04;-5.049401e-05;-1.044680e-03;
6;2;-2.892252e-04;-6.051421e-05;-1.284817e-03;
7;0;1.502187e-04;8.541468e-05;4.145448e-04;
7;1;4.480686e-04;2.515851e-04;2.013674e-03;
7;2;4.304807e-04;2.106799e-04;1.591588e-03;
8;0;8.134927e-05;2.160304e-04;-5.708912e-03;
8;1;9.078410e-05;8.166594e-05;-5.017570e-04;
8;2;-3.890628e-05;1.782925e-04;-8.133818e-04;
9;0;-3.268357e-04;1.137213e-04;-8.180619e-03;
9;1;-3.392239e-04;4.553964e-05;-3.533920e-03;
9;2;-4.012793e-04;1.516538e-04;-7.759873e-03;
10;0;3.660288e-05;7.270441e-04;-4.763711e-03;
10;1;2.038604e-04;4.657422e-04;-6.776652e-03;
10;2;9.922571e-05;4.299205e-04;-4.942671e-03;
11;0;4.665642e-04;-3.619658e-04;-6.584580e-03;
11;1;1.485124e-05;5.555092e-05;-3.216246e-03;
11;2;1.093817e-03;-4.405004e-04;-6.019193e-04;
12;0;1.576588e-04;3.618575e-04;-9.740215e-03;
12;1;1.913023e-04;4.008045e-04;-9.431572e-03;
12;2;5.224263e-05;5.812156e-04;-1.196803e-02;
13;0;1.985022e-04;1.133537e-04;7.279486e-04;
13;1;2.293306e-04;1.619395e-04;9.717393e-04;
13;2;4.141553e-04;2.203686e-04;1.891533e-03;
14;0;-4.003370e-04;2.925500e-04;-4.316501e-03;
14;1;2.585119e-04;-4.479376e-05;-4.676237e-03;
14;2;-6.087147e-04;4.644121e-04;-5.559897e-03;
15;0;4.170083e-04;-1.903209e-04;-3.192643e-03;
15;1;5.129869e-04;-1.042075e-04;-1.995985e-03;
15;2;5.638220e-04;-3.165481e-04;-5.869779e-03;
16;0;1.501254e-03;2.009377e-04;-5.350184e-03;
16;1;1.423459e-03;5.670136e-05;-9.143686e-03;
16;2;1.293276e-03;1.075564e-04;-4.532390e-03;
17;0;-2.841573e-04;-4.667472e-04;1.092680e-02;
17;1;-1.510271e-04;-3.063108e-04;1.073300e-02;
17;2;-1.516083e-04;-3.838400e-04;8.253529e-03;
18;0;8.545913e-04;4.948848e-04;8.722281e-03;
18;1;-1.350527e-03;2.231752e-03;4.993032e-03;
18;2;-1.351593e-03;4.644942e-05;1.117603e-02;
19;0;9.475414e-05;3.347632e-04;6.179008e-03;
19;1;3.018067e-04;4.523777e-04;8.862337e-03;
19;2;1.878995e-04;2.259592e-04;1.123545e-02;
20;0;-1.224474e-03;7.994386e-04;-6.298784e-03;
20;1;-1.452484e-03;9.416328e-04;-5.883170e-03;
20;2;-1.360173e-03;1.303528e-03;-1.118497e-02;
21;0;-9.478558e-05;5.707097e-05;-3.144179e-03;
21;1;-4.429119e-05;9.904535e-05;-2.277126e-03;
21;2;-2.553812e-04;1.037519e-04;-3.800355e-03;
22;0;-4.681656e-04;-2.559198e-05;7.655168e-03;
22;1;-5.575127e-04;7.939277e-05;3.726135e-03;
22;2;-4.492447e-04;3.269015e-05;4.266643e-03;
23;0;4.599819e-03;7.974923e-03;8.996808e-03;
23;1;3.224910e-03;5.232578e-03;1.539696e-02;
23;2;1.107278e-03;7.114174e-03;1.103606e-02;
24;0;1.407215e-04;-1.166245e-04;2.140998e-03;
24;1;8.801752e-05;-1.244468e-04;8.249344e-04;
24;2;1.166252e-04;-1.292262e-04;1.464842e-03;
25;0;-2.603976e-04;-1.268681e-04;4.414575e-03;
25;1;9.653707e-05;5.410794e-04;5.130435e-03;
25;2;-4.891623e-05;-1.649617e-04;6.832480e-04;
26;0;2.160310e-04;1.276438e-04;1.241438e-02;
26;1;-8.090920e-04;-5.396391e-04;9.182685e-03;
26;2;-4.381541e-04;-5.039843e-04;1.193328e-02;
27;0;-1.782781e-04;4.096572e-05;4.271436e-03;
27;1;-6.611593e-05;-2.208287e-04;7.024326e-03;
27;2;-2.003684e-06;-1.681566e-04;7.143923e-03;
28;0;-1.091301e-02;-7.445735e-03;5.610551e-02;
28;1;2.255031e-03;2.046171e-03;1.498219e-02;
28;2;-1.737607e-03;-4.844565e-03;2.048940e-02;
29;0;-3.515602e-04;-1.296920e-03;2.430361e-02;
29;1;-9.871211e-05;-1.131649e-03;1.626279e-02;
29;2;-3.009783e-04;-1.230259e-03;2.375015e-02;
30;0;2.661306e-04;-2.669768e-05;-7.899195e-04;
30;1;2.524859e-04;-1.476524e-04;-1.136352e-03;
30;2;1.635013e-04;-4.229394e-05;-1.606551e-03;
31;0;-4.479325e-04;1.347625e-04;-1.111236e-02;
31;1;-3.531742e-04;1.411904e-04;-7.165983e-03;
31;2;-3.421506e-04;1.731409e-04;-8.049270e-03;
32;0;1.703128e-04;2.211899e-04;-2.723258e-03;
32;1;-7.253343e-04;3.280425e-03;5.289190e-03;
32;2;-1.594796e-03;1.860547e-03;-7.304805e-04;
33;0;3.192914e-04;-2.702937e-04;5.488940e-03;
33;1;-7.429027e-04;8.675402e-04;-6.200970e-04;
33;2;-5.886246e-04;8.215662e-04;-4.374662e-03;
34;0;-9.072746e-05;2.518157e-04;9.314984e-03;
34;1;-1.145214e-04;2.790013e-04;1.006482e-02;
34;2;-1.254927e-04;2.145437e-04;9.775553e-03;
35;0;2.661687e-04;-1.032479e-04;-3.911218e-05;
35;1;1.084152e-03;-3.430907e-05;-6.310205e-04;
35;2;5.909466e-04;-2.758907e-04;6.858771e-03;
36;0;-3.182822e-02;-2.068369e-02;-7.302372e-02;
36;1;-1.882196e-03;-4.584063e-03;1.537989e-02;
36;2;-1.616799e-02;-2.317304e-02;3.648712e-02;
37;0;-4.376451e-04;1.040039e-05;5.210699e-03;
37;1;-4.146169e-04;9.369234e-06;5.732805e-03;
37;2;-2.860179e-04;3.551915e-05;6.044357e-03;
38;0;3.128357e-04;-2.145303e-04;6.725931e-03;
38;1;1.316934e-04;-2.650502e-04;5.043409e-03;
38;2;1.109184e-04;-1.943791e-04;2.533781e-03;
39;0;2.577879e-04;-9.290497e-05;-4.774163e-03;
39;1;-1.361378e-04;4.541491e-04;-5.916763e-03;
39;2;3.304940e-04;4.640914e-05;-3.742966e-03;
40;0;-2.101732e-04;3.714404e-04;-9.248321e-03;
40;1;-4.050626e-04;3.028197e-04;-9.727190e-03;
40;2;-3.595425e-04;1.213424e-05;-2.213555e-03;
41;0;-1.063912e-04;3.658201e-04;8.872862e-03;
41;1;-1.470955e-04;4.069293e-04;6.298692e-03;
41;2;-1.154790e-04;3.835060e-04;6.401127e-03;
42;0;8.294748e-04;-7.500383e-04;-1.204600e-02;
42;1;1.083223e-03;-5.224417e-04;-1.678697e-02;
42;2;1.164507e-03;-5.630208e-04;-1.685375e-02;
43;0;4.576970e-04;-2.943209e-04;1.155117e-02;
43;1;1.417929e-04;-8.203021e-05;4.021818e-03;
43;2;3.871251e-04;-1.495698e-04;8.530253e-03;
44;0;-3.339770e-04;-9.751877e-05;6.471301e-03;
44;1;-3.884469e-04;-4.419531e-04;1.025666e-02;
44;2;-4.305868e-04;-2.026685e-04;6.863093e-03;
45;0;6.438787e-04;-4.831342e-04;-5.083180e-03;
45;1;5.227341e-04;-2.908201e-04;-6.207423e-03;
45;2;6.969491e-04;-3.709930e-04;-4.585115e-03;
46;0;-1.326341e-03;2.584432e-03;-3.005682e-02;
46;1;-2.883656e-03;2.833258e-03;-2.092613e-02;
46;2;-2.586851e-03;4.341251e-03;-3.026888e-02;
47;0;-2.172097e-04;4.736303e-04;-1.365492e-02;
47;1;2.614227e-04;1.289688e-04;-7.815869e-03;
47;2;-5.855793e-04;7.399245e-04;-1.635669e-02;
48;0;1.717420e-04;-3.728064e-04;7.653009e-03;
48;1;-5.413505e-05;-1.412199e-04;4.585837e-05;
