Number of elem 14133 
0;0;-4.773009e-04;9.283109e-05;1.602853e-02;
0;1;-3.726094e-04;1.054111e-04;1.497304e-02;
0;2;-3.749497e-04;1.398842e-04;1.454553e-02;
1;0;-3.742738e-04;1.043377e-04;1.503720e-02;
1;1;-3.499769e-04;1.264152e-04;1.432330e-02;
1;2;-3.859530e-04;1.123305e-04;1.468259e-02;
2;0;-2.629157e-04;3.345590e-04;9.366912e-03;
2;1;-2.631319e-04;3.988135e-04;9.958342e-03;
2;2;-1.812653e-04;3.071015e-04;8.388385e-03;
3;0;2.898100e-04;-4.637366e-04;-2.966152e-03;
3;1;5.851880e-04;-3.396759e-04;-6.169065e-03;
3;2;3.454479e-04;-5.765495e-04;-1.370667e-03;
4;0;6.259995e-04;-6.173049e-05;7.387185e-03;
4;1;2.652520e-04;-1.475375e-04;4.763302e-03;
4;2;4.426519e-04;1.822981e-04;5.048704e-03;
5;0;1.474514e-03;-1.147473e-03;9.282053e-03;
5;1;1.838270e-03;-6.969091e-04;8.868937e-03;
5;2;8.161780e-04;-6.405636e-04;1.343494e-02;
6;0;-4.673872e-04;9.070876e-05;1.608725e-02;
6;1;-3.513020e-04;1.266607e-04;1.423638e-02;
6;2;-3.717943e-04;1.080225e-04;1.499909e-02;
7;0;-4.041494e-04;6.660403e-05;-7.605777e-03;
7;1;-6.834444e-04;-1.347373e-04;-8.041852e-03;
7;2;-7.281741e-04;-4.621259e-05;-8.220588e-03;
8;0;1.564876e-04;-3.072376e-04;1.008233e-02;
8;1;2.997353e-04;-2.389158e-04;1.246212e-03;
8;2;3.120650e-04;-3.307313e-04;4.491213e-03;
9;0;-6.155696e-05;-5.557702e-05;-2.282459e-03;
9;1;-1.420067e-04;8.369550e-05;2.437305e-03;
9;2;-2.521298e-04;1.557772e-04;5.610980e-03;
10;0;2.843600e-04;-4.593236e-04;-3.103137e-03;
10;1;2.514580e-04;-1.885182e-04;-6.127236e-03;
10;2;5.647699e-04;-3.319376e-04;-6.044866e-03;
11;0;6.622305e-04;-4.148324e-05;7.591985e-03;
11;1;1.199563e-04;2.054490e-04;3.029274e-03;
11;2;1.279578e-03;-1.933844e-04;6.509963e-03;
12;0;-4.585251e-04;7.796281e-04;-1.444105e-02;
12;1;-6.288801e-04;8.521797e-04;-1.420226e-02;
12;2;-4.109666e-04;8.467185e-04;-1.022251e-02;
13;0;-4.649238e-04;4.060379e-05;-7.923697e-03;
13;1;-4.387993e-04;-5.953497e-05;-7.969811e-03;
13;2;-6.308151e-04;-1.193175e-04;-8.058012e-03;
14;0;1.260542e-03;-8.833811e-04;-5.328906e-03;
14;1;1.290215e-04;5.604308e-04;-5.004931e-03;
14;2;2.559959e-03;-1.693581e-03;-2.407372e-03;
15;0;1.507089e-04;-2.501890e-04;-1.118524e-02;
15;1;1.219481e-04;-3.935060e-04;-5.859189e-03;
